stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
8111,立碁,2010-01-04,1025000.0,20614750.0,20.4,20.45,19.9,20.0,-0.25,358.0
8111,立碁,2010-01-05,1467000.0,29113100.0,19.9,20.25,19.3,19.55,-0.45,504.0
8111,立碁,2010-01-06,816000.0,16121950.0,19.6,20.2,19.55,19.55,0.0,314.0
8111,立碁,2010-01-07,1283000.0,24948050.0,19.55,19.8,19.05,19.45,-0.1,388.0
8111,立碁,2010-01-08,824000.0,15914300.0,19.4,19.75,19.1,19.25,-0.2,277.0
8111,立碁,2010-01-11,1249000.0,24879100.0,19.3,20.2,19.3,20.0,0.75,448.0
8111,立碁,2010-01-12,1176000.0,23954050.0,20.3,20.7,20.2,20.3,0.3,402.0
8111,立碁,2010-01-13,736000.0,14922600.0,20.3,20.5,20.1,20.5,0.2,262.0
8111,立碁,2010-01-14,3098000.0,65439150.0,20.6,21.4,20.6,21.2,0.7,1055.0
8111,立碁,2010-01-15,1945000.0,41463650.0,21.65,21.65,20.8,21.0,-0.2,645.0
8111,立碁,2010-01-18,3282000.0,72486500.0,21.0,22.45,20.9,22.45,1.45,875.0
8111,立碁,2010-01-19,5852000.0,136663200.0,23.25,24.0,22.9,23.05,0.6,1723.0
8111,立碁,2010-01-20,2200000.0,49724400.0,23.05,23.45,22.05,22.7,-0.35,790.0
8111,立碁,2010-01-21,1659000.0,37410000.0,22.4,23.0,22.15,22.4,-0.3,560.0
8111,立碁,2010-01-22,1424000.0,30846250.0,21.9,22.05,21.2,21.7,-0.7,556.0
8111,立碁,2010-01-25,927000.0,19819850.0,21.0,21.7,21.0,21.7,0.0,344.0
8111,立碁,2010-01-26,1909000.0,39901550.0,21.7,21.95,20.2,20.25,-1.45,613.0
8111,立碁,2010-01-27,934000.0,18557250.0,20.25,20.3,19.35,19.55,-0.7,414.0
8111,立碁,2010-01-28,945000.0,19027800.0,19.9,20.35,19.9,20.2,0.65,304.0
8111,立碁,2010-01-29,491000.0,9815900.0,20.0,20.2,19.5,20.0,-0.2,160.0
8111,立碁,2010-02-01,450000.0,9119200.0,20.5,20.5,20.1,20.15,0.15,182.0
