stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6227,茂綸,2010-01-04,1247000.0,21708750.0,17.3,17.7,16.95,17.25,0.25,405.0
6227,茂綸,2010-01-05,552000.0,9499900.0,17.6,17.6,16.9,16.9,-0.35,232.0
6227,茂綸,2010-01-06,561000.0,9491100.0,16.9,17.15,16.7,16.9,0.0,186.0
6227,茂綸,2010-01-07,727000.0,11912300.0,16.9,16.9,15.8,16.0,-0.9,237.0
6227,茂綸,2010-01-08,423000.0,6724250.0,16.05,16.05,15.75,16.05,0.05,139.0
6227,茂綸,2010-01-11,770000.0,12954300.0,16.65,16.95,16.65,16.85,0.8,228.0
6227,茂綸,2010-01-12,1587000.0,26677550.0,16.85,16.95,16.8,16.8,-0.05,174.0
6227,茂綸,2010-01-13,1191000.0,20023800.0,16.8,16.9,16.8,16.85,0.05,195.0
6227,茂綸,2010-01-14,1251000.0,21093750.0,16.85,16.9,16.8,16.85,0.0,263.0
6227,茂綸,2010-01-15,764000.0,12878400.0,16.9,16.9,16.8,16.8,-0.05,185.0
6227,茂綸,2010-01-18,827000.0,13943650.0,16.8,16.9,16.8,16.85,0.05,162.0
6227,茂綸,2010-01-19,632000.0,10657950.0,16.85,16.9,16.85,16.85,0.0,143.0
6227,茂綸,2010-01-20,1161000.0,19592950.0,16.9,16.9,16.85,16.85,0.0,177.0
6227,茂綸,2010-01-21,1080000.0,18214350.0,16.85,16.95,16.85,16.85,0.0,187.0
6227,茂綸,2010-01-22,1238000.0,20877300.0,16.85,16.9,16.85,16.85,0.0,173.0
6227,茂綸,2010-01-25,604000.0,10187350.0,16.85,16.95,16.85,16.9,0.05,116.0
6227,茂綸,2010-01-26,2079000.0,35027850.0,16.9,16.9,16.8,16.8,-0.1,262.0
6227,茂綸,2010-01-27,584000.0,9849950.0,16.85,16.9,16.85,16.85,0.05,120.0
6227,茂綸,2010-01-28,362000.0,6102500.0,16.9,16.9,16.85,16.9,0.05,73.0
6227,茂綸,2010-01-29,367000.0,6190050.0,16.9,16.9,16.85,16.85,-0.05,73.0
6227,茂綸,2010-02-01,1217000.0,20646550.0,16.85,17.05,16.85,16.85,0.0,243.0
6227,茂綸,2010-02-02,947000.0,16006900.0,16.9,16.95,16.85,16.95,0.1,134.0
