stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
1227,佳格,2010-01-04,2158341.0,95474778.0,44.2,45.2,43.6,43.9,-0.3,949.0
1227,佳格,2010-01-05,1628740.0,71195220.0,43.5,44.3,43.3,43.55,-0.35,622.0
1227,佳格,2010-01-06,2424151.0,107794822.0,43.55,45.0,43.5,44.3,0.75,953.0
1227,佳格,2010-01-07,1234358.0,54269311.0,44.3,44.8,43.4,43.5,-0.8,583.0
1227,佳格,2010-01-08,1181830.0,51182969.0,43.5,43.6,43.05,43.3,-0.2,453.0
1227,佳格,2010-01-11,1756493.0,76206249.0,43.3,43.85,43.05,43.05,-0.25,714.0
1227,佳格,2010-01-12,1230543.0,53317946.0,43.05,43.7,43.05,43.3,0.25,512.0
1227,佳格,2010-01-13,887903.0,38364679.0,43.0,43.6,42.9,43.0,-0.3,407.0
1227,佳格,2010-01-14,2174388.0,95366391.0,43.0,44.8,43.0,44.0,1.0,693.0
1227,佳格,2010-01-15,849014.0,36998204.0,44.1,44.1,43.1,43.75,-0.25,370.0
1227,佳格,2010-01-18,1900196.0,81808863.0,43.15,43.5,42.85,42.9,-0.85,719.0
1227,佳格,2010-01-19,1118122.0,48080346.0,43.0,43.35,42.85,42.85,-0.05,395.0
1227,佳格,2010-01-20,1138394.0,49255606.0,42.85,43.8,42.8,42.95,0.1,499.0
1227,佳格,2010-01-21,1508971.0,65585447.0,43.0,44.2,42.9,43.25,0.3,645.0
1227,佳格,2010-01-22,1375500.0,58588423.0,42.3,43.2,42.0,42.6,-0.65,465.0
1227,佳格,2010-01-25,1023212.0,43080631.0,41.8,42.55,41.8,42.1,-0.5,336.0
1227,佳格,2010-01-26,2027374.0,82631312.0,42.1,42.45,39.25,39.35,-2.75,756.0
1227,佳格,2010-01-27,1438123.0,56681856.0,39.5,39.8,39.05,39.35,0.0,520.0
1227,佳格,2010-01-28,740085.0,29568720.0,39.6,40.8,39.4,40.4,1.05,306.0
1227,佳格,2010-01-29,568700.0,22597396.0,39.8,40.1,39.4,40.0,-0.4,225.0
1227,佳格,2010-02-01,557731.0,22176564.0,40.0,40.1,39.45,39.8,-0.2,229.0
1227,佳格,2010-02-02,614157.0,24209878.0,39.8,40.25,38.7,38.75,-1.05,356.0
1227,佳格,2010-02-03,594686.0,23226757.0,39.35,39.45,38.75,39.3,0.55,213.0
1227,佳格,2010-02-04,465054.0,18303116.0,39.45,39.6,39.05,39.4,0.1,231.0
1227,佳格,2010-02-05,1534455.0,58654694.0,38.8,39.0,37.2,37.7,-1.7,692.0
1227,佳格,2010-02-06,1143380.0,43776791.0,37.95,38.8,37.7,38.7,1.0,574.0
1227,佳格,2010-02-08,618824.0,24251964.0,39.5,39.5,39.0,39.0,0.3,310.0
1227,佳格,2010-02-09,623986.0,24437392.0,38.7,39.5,38.7,39.4,0.4,284.0
1227,佳格,2010-02-10,1049884.0,41743960.0,39.5,40.0,39.4,39.8,0.4,439.0
1227,佳格,2010-02-22,1223281.0,50611891.0,41.2,41.95,40.6,41.4,1.6,585.0
1227,佳格,2010-02-23,700544.0,29274777.0,41.35,42.2,41.3,41.8,0.4,378.0
1227,佳格,2010-02-24,563576.0,23357358.0,41.3,41.75,41.2,41.35,-0.45,276.0
1227,佳格,2010-02-25,583007.0,23937439.0,41.7,41.8,40.75,40.75,-0.6,298.0
1227,佳格,2010-02-26,430030.0,17536511.0,40.75,41.05,40.45,40.5,-0.25,213.0
1227,佳格,2010-03-01,1291667.0,53710292.0,40.6,42.45,40.5,42.0,1.5,579.0
1227,佳格,2010-03-02,1856810.0,79232860.0,42.35,43.15,42.1,42.55,0.55,771.0
1227,佳格,2010-03-03,590130.0,25271862.0,42.95,43.0,42.65,42.7,0.15,358.0
1227,佳格,2010-03-04,2140596.0,97381643.0,44.5,45.65,44.5,45.65,2.95,732.0
1227,佳格,2010-03-05,8203857.0,386827596.0,46.45,48.3,46.4,47.8,2.15,3324.0
1227,佳格,2010-03-08,3618916.0,171490524.0,47.9,48.2,46.5,47.2,-0.6,1803.0
1227,佳格,2010-03-09,1158641.0,54309915.0,47.0,47.2,46.6,46.75,-0.45,652.0
1227,佳格,2010-03-10,1444455.0,67324243.0,46.9,47.35,46.3,46.3,-0.45,664.0
1227,佳格,2010-03-11,1677798.0,77127751.0,46.0,46.4,45.6,45.6,-0.7,858.0
1227,佳格,2010-03-12,3049970.0,141939740.0,45.0,47.2,45.0,47.15,1.55,1295.0
1227,佳格,2010-03-15,1682532.0,77820254.0,47.2,47.2,45.8,45.8,-1.35,692.0
1227,佳格,2010-03-16,655054.0,30056264.0,45.6,46.2,45.6,45.9,0.1,325.0
1227,佳格,2010-03-17,994966.0,45752278.0,46.05,46.4,45.7,46.05,0.15,476.0
1227,佳格,2010-03-18,7647360.0,372860010.0,46.2,49.25,46.05,49.25,3.2,2625.0
1227,佳格,2010-03-19,4909809.0,243548721.0,49.8,50.3,48.25,49.85,0.6,1790.0
1227,佳格,2010-03-22,5048370.0,259101004.0,49.9,52.7,49.0,52.5,2.65,1966.0
1227,佳格,2010-03-23,5569722.0,299928634.0,53.4,56.0,52.4,53.0,0.5,2250.0
1227,佳格,2010-03-24,4340365.0,225676953.0,53.4,54.0,50.8,51.9,-1.1,1645.0
1227,佳格,2010-03-25,2387710.0,121352221.0,50.6,51.7,50.2,50.7,-1.2,1063.0
1227,佳格,2010-03-26,5030680.0,265660440.0,51.0,54.0,51.0,53.0,2.3,2408.0
1227,佳格,2010-03-29,5867110.0,327272207.0,53.5,56.7,53.0,56.7,3.7,2300.0
1227,佳格,2010-03-30,6927798.0,403296663.0,57.6,59.6,56.7,58.5,1.8,2701.0
1227,佳格,2010-03-31,3494009.0,204814809.0,58.5,59.8,57.3,58.0,-0.5,1418.0
1227,佳格,2010-04-01,3042095.0,179336728.0,57.8,59.5,57.8,58.5,0.5,1211.0
1227,佳格,2010-04-02,2610917.0,154186347.0,58.6,60.1,58.1,58.6,0.1,1010.0
1227,佳格,2010-04-06,2248958.0,130676749.0,58.9,59.3,57.2,58.4,-0.2,1009.0
1227,佳格,2010-04-07,2209602.0,130441808.0,58.1,60.0,58.1,58.7,0.3,1091.0
1227,佳格,2010-04-08,2955010.0,176482286.0,59.5,60.4,59.0,59.9,1.2,1295.0
1227,佳格,2010-04-09,2959803.0,177102533.0,59.9,60.5,58.6,60.5,0.6,1079.0
1227,佳格,2010-04-12,2431920.0,145056125.0,60.4,60.9,58.0,60.1,-0.4,1010.0
1227,佳格,2010-04-13,1569728.0,92665152.0,60.0,60.0,58.5,59.5,-0.6,645.0
1227,佳格,2010-04-14,2037931.0,120053916.0,59.3,59.5,58.4,59.4,-0.1,646.0
1227,佳格,2010-04-15,2384922.0,142418698.0,59.5,60.2,59.2,59.2,-0.2,1029.0
1227,佳格,2010-04-16,1352354.0,79659798.0,59.5,59.6,58.2,58.2,-1.0,736.0
1227,佳格,2010-04-19,1858354.0,106490477.0,57.0,58.0,56.8,57.6,-0.6,830.0
1227,佳格,2010-04-20,1896550.0,111079572.0,57.8,59.1,57.8,58.5,0.9,1103.0
1227,佳格,2010-04-21,3535544.0,214427728.0,59.5,62.0,58.7,62.0,3.5,1690.0
1227,佳格,2010-04-22,3507178.0,220543819.0,62.0,65.0,60.8,64.8,2.8,1796.0
1227,佳格,2010-04-23,6630308.0,447189370.0,64.8,69.0,64.2,68.1,3.3,2413.0
1227,佳格,2010-04-26,2526227.0,172476457.0,68.5,69.4,67.3,68.1,0.0,1324.0
1227,佳格,2010-04-27,2221285.0,148930595.0,68.0,68.1,66.5,67.5,-0.6,970.0
1227,佳格,2010-04-28,3061108.0,206933933.0,66.0,69.1,65.6,69.1,1.6,1453.0
1227,佳格,2010-04-29,3897935.0,273001344.0,69.2,71.1,68.2,68.7,-0.4,1816.0
1227,佳格,2010-04-30,2372792.0,161367821.0,68.9,69.3,66.7,67.9,-0.8,1106.0
1227,佳格,2010-05-03,7283697.0,526158721.0,72.6,72.6,71.0,72.5,4.6,2385.0
1227,佳格,2010-05-04,3050739.0,218149606.0,72.9,72.9,70.7,71.4,-1.1,1280.0
1227,佳格,2010-05-05,4354257.0,306901313.0,69.0,72.2,69.0,71.7,0.3,1882.0
1227,佳格,2010-05-06,5304186.0,383830141.0,71.7,74.2,69.2,70.0,-1.7,2553.0
1227,佳格,2010-05-07,3667787.0,250673472.0,66.0,70.7,66.0,69.6,-0.4,1806.0
1227,佳格,2010-05-10,7884242.0,551551601.0,69.9,71.4,69.4,70.7,1.1,1729.0
1227,佳格,2010-05-11,6181419.0,451150406.0,71.0,74.5,71.0,74.0,3.3,2840.0
1227,佳格,2010-05-12,5224274.0,395122936.0,74.0,76.8,74.0,74.7,0.7,2653.0
1227,佳格,2010-05-13,2766064.0,208360980.0,75.2,76.1,74.9,74.9,0.2,1440.0
1227,佳格,2010-05-14,6870145.0,536077300.0,74.5,80.0,74.4,78.8,3.9,3169.0
1227,佳格,2010-05-17,8649507.0,706757012.0,78.2,84.3,78.2,82.5,3.7,4128.0
1227,佳格,2010-05-18,4779087.0,386105503.0,82.5,83.8,77.7,81.0,-1.5,2726.0
1227,佳格,2010-05-19,4012757.0,316630870.0,79.8,80.5,76.8,79.5,-1.5,2127.0
1227,佳格,2010-05-20,4039207.0,311392639.0,78.0,79.4,75.6,76.9,-2.6,2231.0
1227,佳格,2010-05-21,5475602.0,395400795.0,73.1,73.2,71.6,71.6,-5.3,2483.0
1227,佳格,2010-05-24,3464122.0,249272784.0,72.0,73.3,70.1,72.0,0.4,1909.0
1227,佳格,2010-05-25,3148441.0,223124673.0,71.0,72.0,69.3,70.0,-2.0,1326.0
1227,佳格,2010-05-26,6274301.0,461288099.0,71.1,74.9,71.0,74.1,4.1,2815.0
1227,佳格,2010-05-27,7134088.0,544887876.0,74.9,78.0,74.3,77.0,2.9,3371.0
1227,佳格,2010-05-28,6496342.0,510746156.0,77.9,80.8,76.2,76.5,-0.5,2960.0
1227,佳格,2010-05-31,3676902.0,287769532.0,76.9,79.2,76.9,77.9,1.4,2043.0
1227,佳格,2010-06-01,3183786.0,245495738.0,77.9,79.4,75.5,75.5,-2.4,1989.0
1227,佳格,2010-06-02,2797793.0,210240409.0,74.8,76.3,74.0,75.3,-0.2,1461.0
1227,佳格,2010-06-03,2167898.0,164405148.0,76.3,77.0,74.9,76.0,0.7,1224.0
1227,佳格,2010-06-04,1009195.0,76492625.0,76.1,76.7,75.1,75.2,-0.8,635.0
1227,佳格,2010-06-07,3207807.0,233398025.0,72.7,74.1,71.9,73.5,-1.7,1591.0
1227,佳格,2010-06-08,3540456.0,267219332.0,73.1,76.5,73.0,75.3,1.8,1998.0
1227,佳格,2010-06-09,4697192.0,359097943.0,75.3,78.0,75.2,76.3,1.0,2215.0
1227,佳格,2010-06-10,2874595.0,220829215.0,76.8,77.8,75.8,77.2,0.9,1542.0
1227,佳格,2010-06-11,3356312.0,261222546.0,78.3,78.7,77.1,77.5,0.3,1640.0
1227,佳格,2010-06-14,1139857.0,88591500.0,78.3,78.5,77.4,77.4,-0.1,661.0
1227,佳格,2010-06-15,3224233.0,252653219.0,77.4,79.3,77.1,78.2,0.8,1562.0
1227,佳格,2010-06-17,1425336.0,110948803.0,79.2,79.2,77.2,77.5,-0.7,927.0
1227,佳格,2010-06-18,1070138.0,82228126.0,77.7,77.8,76.4,76.8,-0.7,615.0
1227,佳格,2010-06-21,4344139.0,346033184.0,78.3,81.0,78.3,79.8,3.0,1950.0
1227,佳格,2010-06-22,1601198.0,127790939.0,80.0,80.4,79.2,79.5,-0.3,813.0
1227,佳格,2010-06-23,2008903.0,160074463.0,79.0,80.2,78.7,79.7,0.2,860.0
1227,佳格,2010-06-24,4215224.0,349293673.0,80.0,84.0,79.9,83.4,3.7,2318.0
1227,佳格,2010-06-25,1677514.0,138459595.0,82.6,83.5,81.8,82.6,-0.8,970.0
1227,佳格,2010-06-28,1697031.0,140520516.0,83.0,84.1,81.5,81.5,-1.1,1044.0
1227,佳格,2010-06-29,3901969.0,305997984.0,82.0,82.0,76.6,77.0,-4.5,2191.0
1227,佳格,2010-06-30,4344353.0,330191406.0,75.0,79.0,74.8,78.3,1.3,1948.0
1227,佳格,2010-07-01,1956012.0,152944437.0,78.0,79.1,77.2,78.0,-0.3,992.0
1227,佳格,2010-07-02,1377204.0,107933612.0,78.0,78.9,77.5,78.3,0.3,751.0
1227,佳格,2010-07-05,1388897.0,110105363.0,78.3,80.4,78.0,79.0,0.7,827.0
1227,佳格,2010-07-06,2638861.0,207528230.0,78.4,79.9,77.6,79.6,0.6,1242.0
1227,佳格,2010-07-07,2315444.0,187547020.0,79.6,82.0,79.6,80.0,0.4,1424.0
1227,佳格,2010-07-08,1993267.0,161364360.0,81.3,82.5,79.9,80.2,0.2,1106.0
1227,佳格,2010-07-09,2094274.0,169604040.0,80.5,81.9,80.1,81.2,1.0,1126.0
1227,佳格,2010-07-12,1327974.0,107505294.0,81.5,82.0,80.5,81.3,0.1,711.0
1227,佳格,2010-07-13,1987608.0,162800956.0,81.3,82.5,81.2,82.3,1.0,1084.0
1227,佳格,2010-07-14,1590873.0,131908640.0,83.0,83.7,82.2,82.5,0.2,851.0
1227,佳格,2010-07-15,1095853.0,90694815.0,82.5,83.4,82.2,82.4,-0.1,563.0
1227,佳格,2010-07-16,1440635.0,117890439.0,82.4,82.9,80.8,82.3,-0.1,768.0
1227,佳格,2010-07-19,852408.0,69706110.0,81.3,82.8,81.0,82.3,0.0,510.0
1227,佳格,2010-07-20,951973.0,78425671.0,82.4,82.9,82.0,82.1,-0.2,531.0
1227,佳格,2010-07-21,1066744.0,87444208.0,82.5,82.5,81.6,81.6,-0.5,488.0
1227,佳格,2010-07-22,1487129.0,122113349.0,81.5,83.0,81.1,81.7,0.1,748.0
1227,佳格,2010-07-23,1178641.0,97638739.0,82.9,83.2,82.3,82.6,0.9,660.0
1227,佳格,2010-07-26,2997125.0,257567221.0,83.2,88.3,83.2,88.3,5.7,1427.0
1227,佳格,2010-07-27,3136693.0,282172407.0,89.8,92.0,88.6,89.1,0.8,1835.0
1227,佳格,2010-07-28,1555378.0,137709843.0,88.1,90.0,86.8,88.4,-0.7,989.0
1227,佳格,2010-07-29,2560170.0,233985410.0,88.4,93.4,88.4,93.0,4.6,1395.0
1227,佳格,2010-07-30,4243927.0,392113363.0,92.9,93.9,90.1,93.3,0.3,2050.0
1227,佳格,2010-08-02,7426921.0,606230295.0,80.1,83.6,79.9,83.1,0.0,3374.0
1227,佳格,2010-08-03,5416726.0,462097811.0,83.5,88.2,83.5,85.2,2.1,2696.0
1227,佳格,2010-08-04,2234690.0,191692230.0,85.5,86.7,85.2,85.6,0.4,1317.0
1227,佳格,2010-08-05,2880339.0,249110758.0,87.2,87.7,86.0,86.0,0.4,1573.0
1227,佳格,2010-08-06,2299100.0,201220662.0,86.8,88.5,86.2,87.3,1.3,1291.0
1227,佳格,2010-08-09,1639388.0,143227042.0,87.7,89.2,86.2,87.0,-0.3,1078.0
1227,佳格,2010-08-10,2373654.0,203503173.0,87.4,88.4,83.6,84.6,-2.4,1413.0
1227,佳格,2010-08-11,1371426.0,115886033.0,84.3,85.9,83.4,84.3,-0.3,829.0
1227,佳格,2010-08-12,839525.0,70383975.0,83.0,84.4,83.0,84.4,0.1,575.0
1227,佳格,2010-08-13,1092221.0,91597595.0,85.1,85.5,83.0,83.1,-1.3,721.0
1227,佳格,2010-08-16,1494239.0,124705547.0,83.1,84.6,82.4,83.5,0.4,827.0
1227,佳格,2010-08-17,1284201.0,107758985.0,83.5,84.5,83.2,83.8,0.3,726.0
1227,佳格,2010-08-18,902486.0,75119564.0,84.1,84.4,82.8,82.8,-1.0,598.0
1227,佳格,2010-08-19,943396.0,78862364.0,83.2,84.6,82.8,83.0,0.2,537.0
1227,佳格,2010-08-20,666352.0,55249247.0,83.0,83.5,82.6,82.6,-0.4,353.0
1227,佳格,2010-08-23,1046859.0,85842138.0,82.9,82.9,81.7,81.8,-0.8,640.0
1227,佳格,2010-08-24,4046724.0,319837752.0,81.0,81.8,77.5,78.8,-3.0,2131.0
1227,佳格,2010-08-25,2095068.0,162384944.0,77.5,78.0,76.9,77.1,-1.7,1149.0
1227,佳格,2010-08-26,1559957.0,119647602.0,77.0,78.0,75.4,76.0,-1.1,835.0
1227,佳格,2010-08-27,1298609.0,100012119.0,75.9,78.0,75.8,78.0,2.0,839.0
1227,佳格,2010-08-30,1702147.0,133696007.0,79.9,79.9,76.8,78.0,0.0,1024.0
