stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6160,欣技,2010-01-04,448000.0,21802200.0,49.45,49.5,48.3,48.3,-0.6,262.0
6160,欣技,2010-01-05,593000.0,28580550.0,48.5,49.2,47.8,47.8,-0.5,300.0
6160,欣技,2010-01-06,360000.0,17154900.0,47.6,47.95,47.4,47.6,-0.2,217.0
6160,欣技,2010-01-07,667000.0,31147350.0,47.35,47.6,45.5,45.6,-2.0,296.0
6160,欣技,2010-01-08,590000.0,26518000.0,45.0,45.3,44.75,45.2,-0.4,305.0
6160,欣技,2010-01-11,401000.0,18120600.0,44.6,45.65,44.6,45.2,0.0,183.0
6160,欣技,2010-01-12,183000.0,8293400.0,45.3,45.55,44.95,45.4,0.2,119.0
6160,欣技,2010-01-13,363000.0,16586600.0,45.4,46.45,45.4,45.55,0.15,216.0
6160,欣技,2010-01-14,1427000.0,67778700.0,46.2,48.55,46.0,48.1,2.55,780.0
6160,欣技,2010-01-15,633000.0,30784800.0,49.5,49.5,47.75,48.0,-0.1,406.0
6160,欣技,2010-01-18,327000.0,15520300.0,47.6,47.7,47.0,47.5,-0.5,206.0
6160,欣技,2010-01-19,516000.0,24778900.0,47.6,48.75,47.3,47.5,0.0,326.0
6160,欣技,2010-01-20,266000.0,12594350.0,47.9,48.0,46.9,46.9,-0.6,180.0
6160,欣技,2010-01-21,411000.0,18885800.0,46.6,46.9,45.2,45.2,-1.7,248.0
6160,欣技,2010-01-22,375000.0,16623050.0,44.5,45.0,43.95,45.0,-0.2,214.0
6160,欣技,2010-01-25,432000.0,19854650.0,45.0,46.5,45.0,45.5,0.5,226.0
6160,欣技,2010-01-26,555000.0,24926000.0,46.0,46.6,42.9,43.0,-2.5,314.0
6160,欣技,2010-01-27,712000.0,29631800.0,42.9,43.75,40.15,40.4,-2.6,523.0
6160,欣技,2010-01-28,392000.0,16314300.0,41.2,42.8,40.65,42.0,1.6,247.0
6160,欣技,2010-01-29,349000.0,14358350.0,41.2,41.6,40.8,41.2,-0.8,187.0
6160,欣技,2010-02-01,147000.0,6131600.0,43.15,43.15,41.3,41.5,0.3,120.0
6160,欣技,2010-02-02,241000.0,9937650.0,42.0,42.5,40.6,40.6,-0.9,129.0
6160,欣技,2010-02-03,124000.0,5112350.0,40.7,41.5,40.7,41.3,0.7,83.0
6160,欣技,2010-02-04,102000.0,4212150.0,41.5,41.5,41.1,41.3,0.0,52.0
6160,欣技,2010-02-05,232000.0,9216450.0,40.5,40.5,39.45,39.9,-1.4,141.0
6160,欣技,2010-02-06,176000.0,6857500.0,39.5,40.3,38.25,40.0,0.1,127.0
6160,欣技,2010-02-08,125000.0,4930200.0,38.9,40.4,38.9,39.15,-0.85,113.0
6160,欣技,2010-02-09,123000.0,4917350.0,39.4,40.75,39.0,40.2,1.05,89.0
6160,欣技,2010-02-10,187000.0,7643200.0,41.65,41.65,40.45,40.5,0.3,110.0
6160,欣技,2010-02-22,167000.0,6779100.0,40.8,41.3,40.2,40.4,-0.1,90.0
6160,欣技,2010-02-23,61000.0,2483650.0,40.4,41.0,40.4,41.0,0.6,49.0
6160,欣技,2010-02-24,61000.0,2495950.0,40.5,41.1,40.5,40.8,-0.2,45.0
6160,欣技,2010-02-25,223000.0,9170100.0,40.8,41.7,40.5,40.9,0.1,117.0
6160,欣技,2010-02-26,139000.0,5646900.0,40.9,41.2,40.3,41.2,0.3,84.0
6160,欣技,2010-03-01,108000.0,4424750.0,40.5,41.2,40.5,41.0,-0.2,73.0
6160,欣技,2010-03-02,169000.0,6986150.0,41.4,41.65,41.0,41.5,0.5,109.0
6160,欣技,2010-03-03,121000.0,5001300.0,41.7,41.7,41.1,41.1,-0.4,80.0
6160,欣技,2010-03-04,183000.0,7488250.0,41.3,41.4,40.3,40.3,-0.8,120.0
6160,欣技,2010-03-05,98000.0,4031150.0,40.55,41.4,40.55,41.1,0.8,64.0
6160,欣技,2010-03-08,111000.0,4601000.0,41.3,41.8,41.1,41.8,0.7,78.0
6160,欣技,2010-03-09,152000.0,6394450.0,42.0,42.4,41.7,42.1,0.3,94.0
6160,欣技,2010-03-10,84000.0,3529550.0,42.2,42.4,41.8,41.8,-0.3,58.0
6160,欣技,2010-03-11,243000.0,10292800.0,42.05,42.8,42.0,42.0,0.2,148.0
6160,欣技,2010-03-12,179000.0,7465700.0,42.0,42.3,41.45,41.5,-0.5,113.0
6160,欣技,2010-03-15,92000.0,3798400.0,41.5,41.8,41.1,41.1,-0.4,65.0
6160,欣技,2010-03-16,155000.0,6468850.0,41.1,42.0,41.1,41.9,0.8,96.0
6160,欣技,2010-03-17,178000.0,7430350.0,42.4,42.4,41.35,41.9,0.0,122.0
6160,欣技,2010-03-18,468000.0,19905400.0,42.2,43.0,42.1,42.4,0.5,220.0
6160,欣技,2010-03-19,996000.0,44417500.0,42.4,45.35,42.4,45.25,2.85,401.0
6160,欣技,2010-03-22,1101000.0,50446450.0,45.2,47.0,44.5,46.2,0.95,595.0
6160,欣技,2010-03-23,651000.0,29960250.0,46.9,47.2,44.65,44.65,-1.55,371.0
6160,欣技,2010-03-24,350000.0,15797250.0,45.65,45.7,44.7,44.75,0.1,193.0
6160,欣技,2010-03-25,670000.0,30740300.0,45.0,46.5,45.0,45.4,0.65,409.0
6160,欣技,2010-03-26,335000.0,15325300.0,45.8,46.2,45.2,46.0,0.6,207.0
6160,欣技,2010-03-29,886000.0,41784200.0,46.8,48.0,46.1,46.4,0.4,517.0
6160,欣技,2010-03-30,456000.0,20989500.0,47.0,47.5,45.2,45.65,-0.75,293.0
6160,欣技,2010-03-31,481000.0,21659400.0,44.6,46.0,44.6,45.0,-0.65,275.0
6160,欣技,2010-04-01,369000.0,16533300.0,44.95,45.5,44.5,44.5,-0.5,230.0
6160,欣技,2010-04-02,367000.0,16447100.0,44.7,45.4,44.55,44.55,0.05,165.0
6160,欣技,2010-04-06,365000.0,16365950.0,45.0,45.15,44.6,44.6,0.05,168.0
