stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
5903,全家,2010-01-04,12000.0,718600.0,59.0,60.5,59.0,59.9,-0.1,11.0
5903,全家,2010-01-05,11000.0,665600.0,60.5,60.6,60.5,60.5,0.6,9.0
5903,全家,2010-01-06,11000.0,667600.0,60.5,60.8,60.5,60.8,0.3,11.0
5903,全家,2010-01-07,4000.0,243200.0,60.8,60.8,60.8,60.8,0.0,3.0
5903,全家,2010-01-08,6000.0,363300.0,60.8,60.9,60.4,60.4,-0.4,5.0
5903,全家,2010-01-11,14000.0,848600.0,60.4,60.8,60.4,60.8,0.4,10.0
5903,全家,2010-01-12,19000.0,1154000.0,60.8,61.0,60.5,60.5,-0.3,8.0
5903,全家,2010-01-13,14000.0,850400.0,60.5,61.0,60.5,60.7,0.2,8.0
5903,全家,2010-01-14,63000.0,3794600.0,60.9,60.9,59.5,60.7,0.0,33.0
5903,全家,2010-01-15,8000.0,485300.0,60.7,60.7,60.6,60.6,-0.1,6.0
5903,全家,2010-01-18,22000.0,1338100.0,60.8,61.0,60.7,60.7,0.1,15.0
5903,全家,2010-01-19,9000.0,545800.0,60.7,60.7,60.6,60.6,-0.1,6.0
5903,全家,2010-01-20,39000.0,2380100.0,61.6,61.6,60.8,61.0,0.4,16.0
5903,全家,2010-01-21,7000.0,424300.0,61.0,61.0,60.3,60.3,-0.7,7.0
5903,全家,2010-01-22,21000.0,1258500.0,60.0,60.5,59.6,59.7,-0.6,13.0
5903,全家,2010-01-25,17000.0,1017600.0,60.8,60.8,59.5,59.8,0.1,11.0
5903,全家,2010-01-26,33000.0,1948300.0,60.5,60.5,58.5,58.5,-1.3,16.0
5903,全家,2010-01-27,6000.0,356300.0,59.9,60.0,58.7,58.7,0.2,5.0
5903,全家,2010-01-28,2000.0,119300.0,59.6,59.7,59.6,59.7,1.0,2.0
5903,全家,2010-01-29,15000.0,895500.0,59.7,59.7,59.7,59.7,0.0,8.0
5903,全家,2010-02-01,2000.0,119200.0,59.7,59.7,59.5,59.5,-0.2,2.0
5903,全家,2010-02-02,8000.0,477400.0,59.6,59.9,59.0,59.0,-0.5,6.0
5903,全家,2010-02-03,28000.0,1646600.0,59.5,59.5,58.5,59.0,0.0,17.0
5903,全家,2010-02-04,3000.0,174000.0,58.0,58.0,58.0,58.0,-1.0,2.0
5903,全家,2010-02-05,7000.0,404900.0,57.9,58.0,57.7,57.8,-0.2,7.0
5903,全家,2010-02-06,4000.0,230800.0,57.7,57.8,57.6,57.8,0.0,4.0
5903,全家,2010-02-08,2000.0,117600.0,58.8,58.8,58.8,58.8,1.0,2.0
5903,全家,2010-02-09,6000.0,352300.0,58.8,58.8,58.5,58.6,-0.2,5.0
5903,全家,2010-02-10,15000.0,879400.0,58.8,58.8,58.6,58.6,0.0,5.0
5903,全家,2010-02-22,15000.0,886400.0,60.8,60.8,58.8,58.8,0.2,5.0
5903,全家,2010-02-23,4000.0,241900.0,59.5,60.8,59.5,60.8,2.0,4.0
5903,全家,2010-02-24,5000.0,299800.0,60.8,60.8,59.6,59.8,-1.0,4.0
5903,全家,2010-02-25,9000.0,540300.0,60.0,60.1,60.0,60.1,0.3,8.0
5903,全家,2010-02-26,2000.0,120100.0,60.1,60.1,60.0,60.0,-0.1,2.0
5903,全家,2010-03-01,5000.0,301800.0,60.0,60.5,60.0,60.5,0.5,4.0
5903,全家,2010-03-02,18000.0,1095000.0,60.8,61.0,60.7,61.0,0.5,11.0
5903,全家,2010-03-03,6000.0,365000.0,61.0,61.0,60.5,60.5,-0.5,6.0
5903,全家,2010-03-04,1000.0,60500.0,60.5,60.5,60.5,60.5,0.0,1.0
5903,全家,2010-03-05,13000.0,799200.0,60.8,62.0,60.8,62.0,1.5,11.0
5903,全家,2010-03-08,4000.0,251800.0,63.3,63.3,62.4,62.4,0.4,4.0
5903,全家,2010-03-09,16000.0,990600.0,62.0,62.0,61.6,62.0,-0.4,11.0
5903,全家,2010-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5903,全家,2010-03-11,7000.0,433300.0,61.5,62.0,61.5,62.0,0.0,3.0
5903,全家,2010-03-12,5000.0,306400.0,61.4,61.4,61.2,61.2,-0.8,3.0
5903,全家,2010-03-15,13000.0,806000.0,62.0,62.0,62.0,62.0,0.8,8.0
5903,全家,2010-03-16,10000.0,619200.0,61.8,62.0,61.8,62.0,0.0,3.0
5903,全家,2010-03-17,2000.0,126500.0,63.5,63.5,63.0,63.0,1.0,2.0
5903,全家,2010-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5903,全家,2010-03-19,5000.0,315800.0,63.0,63.4,63.0,63.0,0.0,5.0
5903,全家,2010-03-22,15000.0,950900.0,63.0,63.5,63.0,63.5,0.5,9.0
5903,全家,2010-03-23,6000.0,382000.0,64.0,64.0,63.5,63.5,0.0,6.0
5903,全家,2010-03-24,9000.0,573300.0,63.5,63.8,63.5,63.8,0.3,4.0
5903,全家,2010-03-25,2000.0,127000.0,63.5,63.5,63.5,63.5,-0.3,2.0
5903,全家,2010-03-26,4000.0,252100.0,63.5,63.5,62.8,62.8,-0.7,3.0
5903,全家,2010-03-29,12000.0,754800.0,62.6,63.0,62.6,63.0,0.2,8.0
5903,全家,2010-03-30,13000.0,823100.0,63.0,64.0,62.8,64.0,1.0,12.0
5903,全家,2010-03-31,4000.0,256000.0,64.0,64.0,64.0,64.0,0.0,3.0
5903,全家,2010-04-01,27000.0,1752400.0,64.9,65.0,64.8,64.8,0.8,13.0
5903,全家,2010-04-02,8000.0,514400.0,64.9,64.9,64.0,64.0,-0.8,4.0
5903,全家,2010-04-06,4000.0,254500.0,63.4,64.5,63.3,63.3,-0.7,4.0
5903,全家,2010-04-07,2000.0,127000.0,63.5,63.5,63.5,63.5,0.2,2.0
5903,全家,2010-04-08,4000.0,253600.0,63.5,63.5,63.3,63.3,-0.2,4.0
5903,全家,2010-04-09,7000.0,454700.0,63.5,66.0,63.5,66.0,2.7,7.0
5903,全家,2010-04-12,1000.0,66000.0,66.0,66.0,66.0,66.0,0.0,1.0
5903,全家,2010-04-13,2000.0,132000.0,66.0,66.0,66.0,66.0,0.0,2.0
5903,全家,2010-04-14,15000.0,989600.0,66.0,66.1,65.5,66.1,0.1,10.0
5903,全家,2010-04-15,98000.0,6879100.0,70.6,70.7,68.0,70.7,4.6,66.0
5903,全家,2010-04-16,72000.0,5343600.0,70.7,75.6,70.7,74.5,3.8,62.0
5903,全家,2010-04-19,90000.0,6361500.0,74.5,74.5,69.3,73.9,-0.6,69.0
5903,全家,2010-04-20,22000.0,1571800.0,73.0,73.0,70.1,71.0,-2.9,21.0
5903,全家,2010-04-21,9000.0,640900.0,72.0,72.0,70.5,71.4,0.4,8.0
5903,全家,2010-04-22,14000.0,982400.0,71.5,71.5,69.8,70.0,-1.4,13.0
5903,全家,2010-04-23,4000.0,282800.0,69.5,71.1,69.5,71.1,1.1,4.0
5903,全家,2010-04-26,12000.0,852500.0,71.1,71.1,70.8,70.8,-0.3,7.0
5903,全家,2010-04-27,97000.0,6651200.0,70.8,71.2,67.5,68.0,-2.8,57.0
