stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
5530,龍巖,2010-01-04,383000.0,8028750.0,20.7,21.2,20.7,21.0,0.3,119.0
5530,龍巖,2010-01-05,1377000.0,30110950.0,21.0,22.45,21.0,22.45,1.45,387.0
5530,龍巖,2010-01-06,1233000.0,28932600.0,23.0,23.9,22.6,23.45,1.0,425.0
5530,龍巖,2010-01-07,2149000.0,52241300.0,23.5,25.0,23.5,25.0,1.55,669.0
5530,龍巖,2010-01-08,2274000.0,59894400.0,25.95,26.75,25.3,26.75,1.75,703.0
5530,龍巖,2010-01-11,1359000.0,38653550.0,28.6,28.6,27.8,28.6,1.85,404.0
5530,龍巖,2010-01-12,2925000.0,84431050.0,29.8,30.0,27.85,28.65,0.05,945.0
5530,龍巖,2010-01-13,1068000.0,30704750.0,28.0,29.45,27.9,29.25,0.6,438.0
5530,龍巖,2010-01-14,1937000.0,57776000.0,29.45,30.8,28.5,30.5,1.25,594.0
5530,龍巖,2010-01-15,847000.0,25925850.0,30.9,31.2,30.0,30.5,0.0,329.0
5530,龍巖,2010-01-18,956000.0,28618900.0,29.9,30.6,29.6,29.6,-0.9,353.0
5530,龍巖,2010-01-19,917000.0,26544200.0,30.0,30.0,28.5,28.5,-1.1,319.0
5530,龍巖,2010-01-20,438000.0,12626850.0,28.5,29.2,28.5,28.95,0.45,182.0
5530,龍巖,2010-01-21,717000.0,20390600.0,28.5,28.8,28.1,28.35,-0.6,207.0
5530,龍巖,2010-01-22,2912000.0,77244100.0,27.0,27.7,26.4,26.4,-1.95,479.0
5530,龍巖,2010-01-25,867000.0,21774200.0,24.6,25.9,24.6,25.0,-1.4,280.0
5530,龍巖,2010-01-26,1196000.0,31753350.0,25.0,26.75,25.0,26.75,1.75,403.0
5530,龍巖,2010-01-27,1243000.0,35217650.0,27.0,28.6,27.0,28.6,1.85,417.0
5530,龍巖,2010-01-28,1499000.0,44110450.0,30.0,30.3,28.2,28.3,-0.3,524.0
5530,龍巖,2010-01-29,794000.0,22614350.0,27.5,29.2,27.5,28.5,0.2,327.0
5530,龍巖,2010-02-01,278000.0,7995950.0,28.4,29.1,28.2,28.6,0.1,141.0
5530,龍巖,2010-02-02,558000.0,15977600.0,28.85,29.5,28.3,28.35,-0.25,194.0
5530,龍巖,2010-02-03,503000.0,14057250.0,28.35,28.85,26.5,27.8,-0.55,163.0
5530,龍巖,2010-02-04,228000.0,6418300.0,28.85,28.85,27.8,28.15,0.35,99.0
5530,龍巖,2010-02-05,831000.0,22129100.0,28.1,28.1,26.2,26.2,-1.95,266.0
5530,龍巖,2010-02-06,1283000.0,35735550.0,28.0,28.0,26.5,27.3,1.1,424.0
5530,龍巖,2010-02-08,913000.0,23493400.0,26.0,26.5,25.4,25.45,-1.85,324.0
5530,龍巖,2010-02-09,174000.0,4527050.0,25.9,26.4,25.5,26.1,0.65,91.0
5530,龍巖,2010-02-10,233000.0,6197000.0,27.5,27.5,26.15,26.2,0.1,119.0
5530,龍巖,2010-02-22,304000.0,8004300.0,26.2,27.0,26.0,26.1,-0.1,126.0
5530,龍巖,2010-02-23,96000.0,2527000.0,26.5,26.5,26.15,26.3,0.2,51.0
5530,龍巖,2010-02-24,226000.0,5778250.0,24.5,26.1,24.5,25.7,-0.6,92.0
5530,龍巖,2010-02-25,148000.0,3812550.0,25.6,26.2,25.5,25.8,0.1,64.0
5530,龍巖,2010-02-26,444000.0,11723700.0,26.0,26.9,26.0,26.4,0.6,170.0
5530,龍巖,2010-03-01,1119000.0,31365700.0,26.9,28.2,26.7,28.2,1.8,368.0
5530,龍巖,2010-03-02,703000.0,19933350.0,28.15,29.05,28.1,28.3,0.1,279.0
5530,龍巖,2010-03-03,884000.0,25759550.0,28.5,29.7,28.5,29.05,0.75,284.0
5530,龍巖,2010-03-04,667000.0,19440900.0,29.3,29.5,28.9,29.25,0.2,218.0
5530,龍巖,2010-03-05,663000.0,19327450.0,29.25,29.5,28.95,29.25,0.0,177.0
5530,龍巖,2010-03-08,3525000.0,108630050.0,29.3,31.25,29.3,31.1,1.85,843.0
5530,龍巖,2010-03-09,1470000.0,45388500.0,31.0,31.35,30.4,31.15,0.05,376.0
5530,龍巖,2010-03-10,804000.0,25112000.0,31.15,31.7,31.0,31.3,0.15,291.0
5530,龍巖,2010-03-11,751000.0,23458150.0,31.0,31.35,31.0,31.25,-0.05,253.0
5530,龍巖,2010-03-12,2543000.0,82556100.0,31.0,33.4,30.8,33.4,2.15,671.0
5530,龍巖,2010-03-15,2629000.0,92504000.0,33.4,35.7,33.4,35.6,2.2,883.0
5530,龍巖,2010-03-16,2748000.0,97045500.0,35.9,36.55,33.8,36.55,0.95,1012.0
5530,龍巖,2010-03-17,2066000.0,73668700.0,34.1,36.55,34.1,35.6,-0.95,675.0
5530,龍巖,2010-03-18,2375000.0,87331100.0,35.6,37.35,35.6,36.55,0.95,720.0
5530,龍巖,2010-03-19,1091000.0,40166850.0,36.55,37.25,36.0,37.0,0.45,351.0
5530,龍巖,2010-03-22,1855000.0,68490200.0,35.3,37.5,35.3,36.8,-0.2,397.0
5530,龍巖,2010-03-23,2476000.0,90189100.0,36.1,38.0,35.85,38.0,1.2,731.0
5530,龍巖,2010-03-24,1846000.0,72085250.0,38.0,40.0,38.0,39.05,1.05,613.0
5530,龍巖,2010-03-25,1637000.0,64980650.0,39.0,40.5,38.2,39.9,0.85,579.0
5530,龍巖,2010-03-26,2459000.0,103800400.0,40.0,42.65,40.0,42.65,2.75,744.0
5530,龍巖,2010-03-29,2445000.0,109699550.0,43.15,45.6,43.1,45.6,2.95,816.0
5530,龍巖,2010-03-30,2562000.0,120775600.0,46.3,48.75,46.2,46.3,0.7,1096.0
5530,龍巖,2010-03-31,2185000.0,100317950.0,46.2,47.4,43.8,45.0,-1.3,873.0
5530,龍巖,2010-04-01,1907000.0,85565950.0,45.7,46.2,43.8,45.0,0.0,655.0
