stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3527,聚積,2010-01-04,798000.0,116719500.0,150.0,150.5,144.0,145.0,-4.0,599.0
3527,聚積,2010-01-05,826000.0,118140500.0,146.0,147.5,139.5,141.0,-4.0,563.0
3527,聚積,2010-01-06,395000.0,56082500.0,142.5,143.0,141.0,142.0,1.0,303.0
3527,聚積,2010-01-07,603000.0,83807500.0,142.0,143.0,137.0,137.0,-5.0,486.0
3527,聚積,2010-01-08,408000.0,55803500.0,137.5,139.5,134.0,139.5,2.5,337.0
3527,聚積,2010-01-11,310000.0,43028000.0,140.0,140.0,138.0,138.5,-1.0,219.0
3527,聚積,2010-01-12,274000.0,38099500.0,138.5,140.5,138.0,139.0,0.5,236.0
3527,聚積,2010-01-13,310000.0,42675000.0,137.0,139.0,136.0,137.0,-2.0,238.0
3527,聚積,2010-01-14,463000.0,64742000.0,138.0,141.5,138.0,140.5,3.5,368.0
3527,聚積,2010-01-15,497000.0,70330500.0,141.0,143.0,139.5,139.5,-1.0,328.0
3527,聚積,2010-01-18,533000.0,73517500.0,138.0,139.0,137.5,138.5,-1.0,383.0
3527,聚積,2010-01-19,345000.0,47307500.0,139.0,139.5,136.0,136.0,-2.5,290.0
3527,聚積,2010-01-20,583000.0,79569500.0,136.5,139.5,134.0,137.0,1.0,449.0
3527,聚積,2010-01-21,279000.0,37914000.0,137.0,138.0,134.5,134.5,-2.5,241.0
3527,聚積,2010-01-22,333000.0,44284500.0,132.0,134.0,132.0,132.5,-2.0,256.0
3527,聚積,2010-01-25,439000.0,58318500.0,130.5,137.0,130.5,137.0,4.5,287.0
3527,聚積,2010-01-26,539000.0,69957500.0,136.0,136.0,127.5,127.5,-9.5,425.0
3527,聚積,2010-01-27,656000.0,80632500.0,127.5,129.0,119.0,119.0,-8.5,448.0
3527,聚積,2010-01-28,674000.0,80834500.0,119.0,122.5,117.0,122.5,3.5,525.0
3527,聚積,2010-01-29,514000.0,62113000.0,120.0,123.0,117.0,120.0,-2.5,336.0
3527,聚積,2010-02-01,178000.0,21137000.0,120.0,121.0,117.5,118.5,-1.5,162.0
3527,聚積,2010-02-02,779000.0,88099000.0,120.0,120.5,110.5,110.5,-8.0,477.0
3527,聚積,2010-02-03,577000.0,63802000.0,112.0,113.5,107.5,112.0,1.5,476.0
3527,聚積,2010-02-04,311000.0,35470500.0,113.0,115.5,112.0,115.0,3.0,272.0
3527,聚積,2010-02-05,574000.0,62268500.0,110.0,112.0,107.0,108.0,-7.0,379.0
3527,聚積,2010-02-06,282000.0,30014500.0,108.5,109.5,102.5,106.0,-2.0,222.0
3527,聚積,2010-02-08,546000.0,58430500.0,106.0,110.0,105.0,107.0,1.0,388.0
3527,聚積,2010-02-09,653000.0,72776000.0,109.0,114.0,108.0,112.5,5.5,482.0
3527,聚積,2010-02-10,507000.0,57571500.0,114.0,116.0,111.5,113.5,1.0,415.0
3527,聚積,2010-02-22,219000.0,25067500.0,115.5,117.0,112.5,112.5,-1.0,185.0
3527,聚積,2010-02-23,163000.0,18357500.0,113.0,113.5,111.5,113.5,1.0,137.0
3527,聚積,2010-02-24,170000.0,19380500.0,112.5,115.0,112.0,114.0,0.5,144.0
3527,聚積,2010-02-25,229000.0,25672000.0,115.0,115.0,110.0,111.5,-2.5,179.0
3527,聚積,2010-02-26,157000.0,17583500.0,112.0,113.5,110.0,112.0,0.5,132.0
3527,聚積,2010-03-01,150000.0,17049500.0,112.0,115.0,112.0,114.5,2.5,132.0
3527,聚積,2010-03-02,245000.0,28323000.0,116.5,116.5,115.0,115.0,0.5,212.0
3527,聚積,2010-03-03,168000.0,19366500.0,115.5,116.5,114.0,114.0,-1.0,146.0
3527,聚積,2010-03-04,426000.0,49397000.0,115.0,118.0,114.0,116.0,2.0,338.0
3527,聚積,2010-03-05,220000.0,25639500.0,117.0,118.0,115.0,116.0,0.0,167.0
3527,聚積,2010-03-08,260000.0,30565000.0,117.5,118.5,116.5,117.0,1.0,214.0
3527,聚積,2010-03-09,575000.0,68531000.0,117.0,120.5,116.0,119.0,2.0,448.0
3527,聚積,2010-03-10,382000.0,45500500.0,120.0,121.0,118.0,118.0,-1.0,286.0
