date,stock_id,link,source,title
2012-03-19 07:00:00,1227,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=f4254207-ff92-47cb-86a6-85d8bbc6a900,財經知識庫,大陸食品錢景俏統一/康師傅/佳格/旺旺精耕內需- 新聞 - 財經知識庫
2015-06-28 07:00:00,1227,https://www.chinatimes.com/newspapers/20150628000284-260206,中時電子報,佳格 新產能 營收看漲25％ - 中時電子報
2015-07-17 07:00:00,1227,https://www.chinatimes.com/newspapers/20150717000227-260206,中時電子報,下半年唱旺 佳格全年EPS上看4元 - 中時電子報
2015-08-15 07:00:00,1227,https://www.chinatimes.com/newspapers/20150815000184-260206,中時電子報,佳格上半年EPS 1.8元 大增48％ - 中時電子報
2016-05-26 07:00:00,1227,https://www.chinatimes.com/realtimenews/20160526005014-260410,中時電子報,進口燕麥片檢出農藥殘留 台灣佳格澄清：非公司貨 - 中時電子報
2016-05-26 07:00:00,1227,https://www.chinatimes.com/realtimenews/20160526005081-260410,中時電子報,《食品股》佳格：問題燕麥是水貨，公司貨皆通過農藥檢驗 - 中時電子報
2017-05-09 07:00:00,1227,https://www.chinatimes.com/newspapers/20170509000201-260206,中時電子報,佳格布局兩岸 射2箭衝營運 - 中時電子報
2017-05-15 07:00:00,1227,https://m.cnyes.com/news/id/3811621,鉅亨網財經新聞,佳格食用油新布局市場按讚 股價爆量攀今年高 - 鉅亨網財經新聞
2018-01-04 08:00:00,1227,https://m.moneydj.com/f1a.aspx?a=%7Be53e15ed-5b2a-46a4-80eb-d11b492add41%7D,MoneyDJ理財網,佳格去年營收平平；今年拚小幅成長- 新聞 - MoneyDJ理財網
2019-01-24 08:00:00,1227,http://smart.businessweekly.com.tw/Reading/IndepArticle.aspx?id=37703,smart智富月刊,"那些股票教我們的事》當年人人追捧的優質食品股，長抱8年的報酬竟接近於零…… - Smart自學網|財經好讀- 股票- 股票投資術(股票,本益比,小編愛投資,台股戰情室,佳格) - smart智富月刊"
2019-03-22 07:00:00,1227,https://www.chinatimes.com/realtimenews/20190322003836-260410,中時電子報,佳格啟動二代接班 董座曹德風之子接執行長 - 中時電子報
2020-03-31 07:00:00,1227,https://www.chinatimes.com/realtimenews/20200331006438-260410,中時電子報 Chinatimes.com,佳格高層人事異動 董座曹德風之子接總經理 - 中時電子報 Chinatimes.com
2020-03-31 07:00:00,1227,https://money.udn.com/money/story/5710/4459351,經濟日報,佳格總經理 曹博睿出任 - 經濟日報
2020-05-15 07:00:00,1227,https://tw.stock.yahoo.com/news/%E8%B2%A1%E5%A0%B1-%E4%BD%B3%E6%A0%BC-1227-109%E5%B9%B4%E7%AC%AC-%E5%AD%A3%E6%B7%A8%E5%88%A9%E6%AD%B8%E5%B1%AC%E6%AF%8D%E5%85%AC%E5%8F%B8%E6%A5%AD%E4%B8%BB6%E5%84%840948%E8%90%AC%E5%85%83-064339864.html,Yahoo奇摩股市,財報：佳格(1227)109年第一季淨利歸屬母公司業主6億0948萬元，EPS 0.67元 - Yahoo奇摩股市
2020-06-17 07:00:00,1227,https://tw.stock.yahoo.com/news/%E5%80%8B%E8%82%A1-%E4%BD%B3%E6%A0%BC-1227-%E8%A8%82109-7-055016798.html,Yahoo奇摩股市,個股：佳格(1227)訂109/7/16為除息交易日，8/12發放 - Yahoo奇摩股市
2020-11-12 08:00:00,1227,https://tw.stock.yahoo.com/news/%E9%A3%9F%E5%93%81%E8%82%A1-%E4%BD%B3%E6%A0%BC%E5%89%8D%E4%B8%89%E5%AD%A3%E6%AF%8F%E8%82%A1%E7%9B%88%E9%A4%982-79%E5%85%83-082834174.html,Yahoo奇摩股市,《食品股》佳格前三季每股盈餘2.79元 - Yahoo奇摩股市
2020-11-17 08:00:00,1227,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%BD%B3%E6%A0%BC%E5%8F%97%E9%82%80%E5%8F%83%E5%8A%A0%E5%9C%8B%E6%B3%B0%E8%AD%89%E5%88%B8%E7%AC%AC%E5%9B%9B%E5%AD%A3%E7%94%A2%E6%A5%AD%E8%AB%96%E5%A3%87-093242729.html,Yahoo奇摩股市,【公告】佳格受邀參加國泰證券第四季產業論壇 - Yahoo奇摩股市
2020-12-27 08:00:00,1227,https://theme.udn.com/theme/story/121604/5115783,udn 時事話題,【歷史上的今天1227】愛國獎券走入歷史｜陸軍總司令所乘直昇機失事｜斷交前美國代表團抵臺| 時事話題 - udn 時事話題
