date,stock_id,link,source,title
2017-04-13 07:00:00,1419,https://news.cnyes.com/news/id/3780857/print?exp=a,鉅亨網財經新聞,新紡擬現金減資50% 加股利每股可領5.45元 - 鉅亨網財經新聞
2017-04-14 07:00:00,1419,https://finance.ettoday.net/news/904755,ETtoday,新紡減資退5元 股價帶量攻上漲停 - ETtoday
2017-12-04 08:00:00,1419,https://www.chinatimes.com/realtimenews/20171204002363-260410,中時電子報,新光內鬨再起！新紡賣地糾紛 吳東進遭嗆「得了便宜還賣乖」 - 中時電子報
2018-03-16 07:00:00,1419,https://m.cnyes.com/news/id/4067628,鉅亨網財經新聞,新紡歷史新高股利恐泡湯 2獨董提保留意見 - 鉅亨網財經新聞
2018-05-04 07:00:00,1419,https://www.chinatimes.com/newspapers/20180504002053-260206,中時電子報,股市短波－新紡解任獨董羅嘉希 - 中時電子報
2018-05-30 07:00:00,1419,https://news.cnyes.com/news/id/4134290,鉅亨網財經新聞,新紡士林舊廠土地1.4萬坪 董座表示暫無售地計畫 - 鉅亨網財經新聞
2018-09-11 07:00:00,1419,https://news.cnyes.com/news/id/4200558,鉅亨網財經新聞,新紡下半年織布訂單量看增5成 調整訂單組合助獲利持穩 - 鉅亨網財經新聞
2019-09-10 07:00:00,1419,https://finance.ettoday.net/news/1532724,ETtoday,新紡上半年營收優於去年同期 三大部門皆有成長...預期下半年表現更好 - ETtoday
2019-09-10 07:00:00,1419,https://www.chinatimes.com/realtimenews/20190910004122-260410,中時電子報,新紡法說 邱錦發：下半年更勝上半年 - 中時電子報
2020-06-23 07:00:00,1419,https://www.chinatimes.com/realtimenews/20200623004818-260410,中時電子報 Chinatimes.com,新紡買強盛 持股比率達10％以上 - 中時電子報 Chinatimes.com
2020-07-21 07:00:00,1419,https://ctee.com.tw/news/stock/304136.html,工商時報,新紡多頭排列震盪走高 - 工商時報
2020-09-15 07:00:00,1419,https://m.cnyes.com/news/id/4525499,鉅亨網,新紡外銷訂單回溫 品牌業務動能延續助攻營運 - 鉅亨網
2021-01-12 08:00:00,1419,https://tw.appledaily.com/property/20210112/7HEOVCDTTNHMDNSFMUSGSLSCMM/,台灣蘋果日報,新光集團伯姪之爭！吳家為搶新紡經營權兩家保險公司都受罰｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2021-02-09 08:00:00,1419,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%96%B0%E7%B4%A1-2021%E5%B9%B41%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B61-93%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E18-031119361.html,Yahoo奇摩股市,【公告】新紡 2021年1月合併營收1.93億元 年增18.02% - Yahoo奇摩股市
2021-03-29 07:00:00,1419,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%BB%A3%E6%96%B0%E7%B4%A1%E9%87%8D%E8%A6%81%E5%AD%90%E5%85%AC%E5%8F%B8-%E6%96%B0%E5%85%89%E8%B3%87%E7%94%A2%E7%AE%A1%E7%90%86-%E8%82%A1-%E5%85%AC%E5%8F%B8%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E4%B9%8B%E9%87%8D%E5%A4%A7%E6%B1%BA%E7%AD%96-094011741.html,Yahoo奇摩股市,【公告】代新紡重要子公司-新光資產管理(股)公司董事會決議之重大決策 - Yahoo奇摩股市
2021-03-29 09:40:10,1419,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%BB%A3%E6%96%B0%E7%B4%A1%E9%87%8D%E8%A6%81%E5%AD%90%E5%85%AC%E5%8F%B8-%E6%96%B0%E5%85%89%E8%B3%87%E7%94%A2%E7%AE%A1%E7%90%86-%E8%82%A1-%E5%85%AC%E5%8F%B8%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E7%99%BC%E6%94%BE%E8%82%A1%E5%88%A9-094010845.html?bcmt=1,Yahoo奇摩股市,【公告】代新紡重要子公司-新光資產管理(股)公司董事會決議發放股利 - Yahoo奇摩股市
2021-03-29 09:40:11,1419,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%BB%A3%E6%96%B0%E7%B4%A1%E9%87%8D%E8%A6%81%E5%AD%90%E5%85%AC%E5%8F%B8-%E6%96%B0%E5%85%89%E8%B3%87%E7%94%A2%E7%AE%A1%E7%90%86-%E8%82%A1-%E5%85%AC%E5%8F%B8%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E4%B9%8B%E9%87%8D%E5%A4%A7%E6%B1%BA%E7%AD%96-094011741.html,Yahoo奇摩股市,【公告】代新紡重要子公司-新光資產管理(股)公司董事會決議之重大決策 - Yahoo奇摩股市
2021-03-30 07:39:27,1419,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E6%96%B0%E7%B4%A1109%E5%B9%B4%E6%AF%8F%E8%82%A1%E7%9B%88%E9%A4%981-22%E5%85%83-073927985.html,Yahoo奇摩股市,《紡纖股》新紡109年每股盈餘1.22元 - Yahoo奇摩股市
2021-04-02 09:34:04,1419,https://tw.news.yahoo.com/%E9%9F%93%E5%9C%8B%E7%94%B7%E5%9C%98t1419%E6%9C%80%E6%96%B0%E9%9B%9C%E8%AA%8C%E5%AF%AB%E7%9C%9F%E6%9B%9D%E5%85%89-093404695.html,Yahoo奇摩新聞,韓國男團T1419最新雜誌寫真曝光 - Yahoo奇摩新聞
2021-04-21 09:21:20,1419,https://money.udn.com/money/story/5612/5404159,經濟日報,鈕扣縫線到面料都可回收！王志仁攜新紡等廠創時尚品牌 - 經濟日報
2021-04-21 09:22:04,1419,https://udn.com/news/story/7241/5404159,UDN 聯合新聞網,鈕扣縫線到面料都可回收！王志仁攜新紡等廠創時尚品牌 - UDN 聯合新聞網
