date,stock_id,link,source,title
2012-06-01 07:00:00,1441,https://finance.ettoday.net/news/52252,ETtoday,大東紡織(1441) 公告本公司101年股東常會重要決議事項 - ETtoday
2012-06-01 07:00:00,1441,https://finance.ettoday.net/news/52251,ETtoday,大東紡織(1441) 公告本公司董事及監察人任期屆滿改選，三分之一以上董事發生變動 - ETtoday
2013-04-03 07:00:00,1441,https://finance.ettoday.net/news/188294,ETtoday,大東紡織(1441) 公告本公司董事會決議進行投資計劃達公司實收資本額百分之二十相關事宜 - ETtoday
2013-04-19 07:00:00,1441,https://finance.ettoday.net/news/195073,ETtoday,大東紡織(1441) 補充公告本公司董事會決議召開102年股東常會相關事宜 - ETtoday
2017-03-30 07:00:00,1441,https://news.cnyes.com/news/id/3767632,鉅亨網,「大東」減資彌補虧損換發新股於2017.04.26上市 - 鉅亨網
2018-03-01 08:00:00,1441,https://m.cnyes.com/news/id/4052013,鉅亨網財經新聞,大東紡織處分台中廠 貢獻EPS 14元 股價直接跳空漲停 - 鉅亨網財經新聞
2018-03-01 08:00:00,1441,https://ec.ltn.com.tw/article/breakingnews/2352820,自由時報電子報,大東紡織台中土地 19億賣宜進子公司 - 自由時報電子報
2018-03-01 08:00:00,1441,https://news.cnyes.com/news/id/4051404,鉅亨網,大東紡織:公告處分不動產 - 鉅亨網
2018-08-20 07:00:00,1441,https://fnc.ebc.net.tw/fncnews/stock/49501,東森財經新聞,大東自結7月稅後淨損1700萬元前7月EPS 14.25元 - 東森財經新聞
2018-12-07 08:00:00,1441,https://news.cnyes.com/news/id/4251765,鉅亨網財經新聞,大東跨足成品布市場 越南增設染整產能 明年本業拼轉盈 - 鉅亨網財經新聞
2019-05-02 07:00:00,1441,https://tw.stock.yahoo.com/news/%E5%80%8B%E8%82%A1-%E5%A4%A7%E6%9D%B1-1441-%E9%AB%98%E9%85%8D%E8%82%A1-3-043740550.html,Yahoo奇摩股市,個股：大東(1441)高配股，3.3元股利含2.9元股票，股價衝漲停 - Yahoo奇摩股市
2019-07-23 07:00:00,1441,https://www.chinatimes.com/realtimenews/20190723003785-260410,中時電子報,越南投資垂直整合 大東、興采綜效漸出 - 中時電子報
2019-09-30 07:00:00,1441,https://news.cnyes.com/news/id/4388652,鉅亨網,大東:大東紡織股份有限公司（公司代號：1441）108年除權配股股票上市掛牌日期。 - 鉅亨網
2019-12-18 08:00:00,1441,https://www.chinatimes.com/realtimenews/20191218003737-260410,中時電子報 Chinatimes.com,《紡纖股》大東明年2條熱塑複合材料產線啟動，瞄準兩大市場 - 中時電子報 Chinatimes.com
2019-12-18 08:00:00,1441,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E5%A4%A7%E6%9D%B1%E6%98%8E%E5%B9%B42%E6%A2%9D%E7%86%B1%E5%A1%91%E8%A4%87%E5%90%88%E6%9D%90%E6%96%99%E7%94%A2%E7%B7%9A%E5%95%9F%E5%8B%95-%E7%9E%84%E6%BA%96%E5%85%A9%E5%A4%A7%E5%B8%82%E5%A0%B4-084637245.html,Yahoo奇摩股市,《紡纖股》大東明年2條熱塑複合材料產線啟動，瞄準兩大市場 - Yahoo奇摩股市
2019-12-23 08:00:00,1441,https://www.chinatimes.com/realtimenews/20191223001482-260410,中時電子報 Chinatimes.com,《台北股市》盤中焦點股：台南、亞光、基勝、威盛、大東、榮群 - 中時電子報 Chinatimes.com
2019-12-31 08:00:00,1441,https://www.chinatimes.com/realtimenews/20191231004139-260410,中時電子報 Chinatimes.com,小型紡纖廠生產規模小 東華、大東拚產品轉型 - 中時電子報 Chinatimes.com
2020-02-05 08:00:00,1441,https://www.chinatimes.com/realtimenews/20200205002444-260410,中時電子報 Chinatimes.com,《紡纖股》大東熱塑成型碳纖維複合材料報佳音，6月量產 - 中時電子報 Chinatimes.com
2020-02-05 08:00:00,1441,https://www.chinatimes.com/realtimenews/20200205002444-260410,中時電子報 Chinatimes.com,《紡纖股》大東熱塑成型碳纖維複合材料報佳音，6月量產- 財經 - 中時電子報 Chinatimes.com
2020-07-03 07:00:00,1441,https://news.cnyes.com/news/id/4501657,Anue鉅亨,〈疫情衝擊紡織業〉大東證實 中壢廠分批減產停工 生產重心轉至越南 - Anue鉅亨
2020-07-03 07:00:00,1441,https://m.cnyes.com/news/id/4501657,鉅亨網財經新聞,〈疫情衝擊紡織業〉大東證實 中壢廠分批減產停工 生產重心轉至越南 - 鉅亨網財經新聞
2020-07-03 07:00:00,1441,https://money.udn.com/money/story/5612/4676397,經濟日報,獨家／新冠疫情衝擊還沒完 大東紡織中壢廠Q3停產 - 經濟日報
2020-07-06 07:00:00,1441,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=f8848b3e-72bf-44f2-af87-487aebd1bdfc,MoneyDJ理財網,疫情衝擊、訂單未見好轉，大東中壢廠將停產- 新聞 - MoneyDJ理財網
2020-09-17 07:00:00,1441,https://money.udn.com/money/story/5612/4868032,經濟日報,大東自結8月小虧400萬元 虧損收斂 - 經濟日報
2020-09-17 07:00:00,1441,https://m.cnyes.com/news/id/4526101,鉅亨網,大東8月虧損狀況改善 每股虧損0.04元 - 鉅亨網
2020-09-18 07:00:00,1441,https://fnc.ebc.net.tw/fncnews/stock/125373,東森財經新聞,個股：大東「資」色誘人，中壢廠1.1萬坪待價而沽，成本低，潛在利益可觀 - 東森財經新聞
2020-09-18 07:00:00,1441,https://udn.com/news/story/7252/4868656,UDN 聯合新聞網,大東8月每股虧0.04元 - UDN 聯合新聞網
