date,stock_id,link,source,title
2012-06-12 07:00:00,1321,https://finance.ettoday.net/news/56527,ETtoday,大洋(1321) 公告本公司股東常會解除董事競業禁止限制 - ETtoday
2012-07-06 07:00:00,1321,https://finance.ettoday.net/news/71219,ETtoday,大洋(1321) 公告本公司董事會解除經理人競業禁止限制。 - ETtoday
2015-09-22 07:00:00,1321,https://ec.ltn.com.tw/article/paper/917611,自由時報電子報,大洋中和廠合建案 冠德出手金額300億 - 自由時報電子報
2017-08-28 07:00:00,1321,https://news.cnyes.com/news/id/3903590,鉅亨網財經新聞,〈大洋法說〉中和廠開發2019年7月前完成市地重劃 合建分配比重逾5成 - 鉅亨網財經新聞
2017-08-28 07:00:00,1321,https://news.cnyes.com/news/id/3903553,鉅亨網財經新聞,〈大洋法說〉下半年營運展望樂觀 全年可望力拚賺錢 - 鉅亨網財經新聞
2018-09-05 07:00:00,1321,https://www.chinatimes.com/realtimenews/20180905002665-260410,中時電子報,強化收益 中石化、大洋資產題材發酵 - 中時電子報
2019-09-02 07:00:00,1321,https://news.cnyes.com/news/id/4375321,鉅亨網財經新聞,〈大洋法說〉中和舊廠開發案明年取得建照 湖南廠土地考慮處分 - 鉅亨網財經新聞
2019-09-03 07:00:00,1321,https://fnc.ebc.net.tw/FncNews/stock/97665,東森財經新聞,個股：大洋(1321)中和舊廠開發進度明朗，合建分配比率約55%，預計年底完工 - 東森財經新聞
2019-10-01 07:00:00,1321,https://www.chinatimes.com/realtimenews/20191001002092-260410,中時電子報,活絡收益能量 中石化、上曜及大洋資產題材推進 - 中時電子報
2020-05-14 07:00:00,1321,https://www.chinatimes.com/realtimenews/20200514005191-260410,中時電子報 Chinatimes.com,業外認列加持 大洋Q1獲利倍增 EPS 1.37元 - 中時電子報 Chinatimes.com
2020-09-17 07:00:00,1321,https://fnc.ebc.net.tw/FncNews/Content/125292,東森財經新聞,個股：10月PVC外銷價挑戰1千美元，台塑、華夏、聯成、大洋Q4吃下定心丸 - 東森財經新聞
2020-09-17 07:00:00,1321,https://fnc.ebc.net.tw/FncNews/stock/125292,EBC東森財經新聞,個股：10月PVC外銷價挑戰1千美元，台塑、華夏、聯成、大洋Q4吃下定心丸 - EBC東森財經新聞
2020-11-09 08:00:00,1321,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E5%A4%A7%E6%B4%8B%E5%89%8D3%E5%AD%A3%E6%AF%8F%E8%82%A1%E7%9B%88%E9%A4%982-62%E5%85%83-091755291.html,Yahoo奇摩股市,《塑膠股》大洋前3季每股盈餘2.62元 - Yahoo奇摩股市
2020-11-17 08:00:00,1321,https://www.chinatimes.com/realtimenews/20201117003865-260410,中時新聞網 Chinatimes.com,營運加溫推進 國喬、大洋獲利衝高報喜 - 中時新聞網 Chinatimes.com
2021-03-18 07:00:00,1321,https://news.sina.com.tw/article/20210318/37931078.html,臺灣新浪網,4月PVC報價衝至1500美元新高，台塑、華夏、大洋、聯成Q2吞定心丸-財經新聞 - 臺灣新浪網
2021-03-18 07:00:00,1321,https://fnc.ebc.net.tw/fncnews/else/132166,EBC東森財經新聞,個股：4月PVC報價衝至1500美元新高，台塑、華夏、大洋、聯成Q2吞定心丸 - EBC東森財經新聞
2021-03-26 14:04:45,1321,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=c460ed3a-f8f2-40aa-900b-2e71b332239e,MoneyDJ理財網,大洋109年獲利7.15億元，每股稅後3.24元- 新聞 - MoneyDJ理財網
2021-04-07 03:43:24,1321,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E5%A4%A7%E6%B4%8B%E6%9B%B4%E6%AD%A3109%E5%B9%B412%E6%9C%88%E5%8F%8A%E5%85%A8%E5%B9%B4%E7%87%9F%E6%94%B6-034324731.html,Yahoo奇摩股市,《塑膠股》大洋更正109年12月及全年營收 - Yahoo奇摩股市
