date,stock_id,link,source,title
2013-01-02 08:00:00,1447,https://finance.ettoday.net/news/147616,ETtoday,力鵬(1447) 澄清蘋果日報1011229B8版報導 - ETtoday
2014-01-13 08:00:00,1447,https://www.chinatimes.com/realtimenews/20140113002283-260410,中時電子報,《紡纖股》力鵬尼龍粒新產線，周四動工、後年初量產 - 中時電子報
2014-02-21 08:00:00,1447,https://www.ettoday.net/news/20140221/327649.htm,ETtoday,力鵬聚陽旺到Q3 認購權證冬暖夏涼 - ETtoday
2015-05-27 07:00:00,1447,https://www.chinatimes.com/newspapers/20150527000229-260206,中時電子報,CPL回漲 力鵬Q2本業轉盈有望 - 中時電子報
2016-09-13 07:00:00,1447,https://ec.ltn.com.tw/article/breakingnews/1824356,自由時報電子報,尼龍大廠力鵬：下半年優於上半年 - 自由時報電子報
2017-02-09 08:00:00,1447,https://www.chinatimes.com/realtimenews/20170209002930-260410,中時電子報,《紡纖股》衝刺海外！力麗鎖定印尼、力鵬擬在美設發貨倉庫 - 中時電子報
2017-11-20 08:00:00,1447,https://news.cnyes.com/news/id/3969556,鉅亨網財經新聞,〈力麗力鵬聯合法說〉避免CPL報價波動影響獲利 Q4採接單進料 - 鉅亨網財經新聞
2018-01-10 08:00:00,1447,https://www.chinatimes.com/realtimenews/20180110002733-260410,中時電子報,《類股》力麗、力鵬去年營收成長雙位數，股價領漲 - 中時電子報
2018-05-21 07:00:00,1447,https://news.cnyes.com/news/id/4128492,鉅亨網財經新聞,油價突破每桶80美元大關 集盛、力麗、宜進、力鵬股價轉強 - 鉅亨網財經新聞
2018-07-31 07:00:00,1447,https://www.chinatimes.com/realtimenews/20180731003148-260410,中時電子報,《紡纖股》力麗集團公布H1獲利，力鵬明起執行庫藏股 - 中時電子報
2018-12-05 08:00:00,1447,https://ec.ltn.com.tw/article/breakingnews/2633999,自由時報電子報,加工絲獲得定價主導權 力麗力鵬第四季樂觀 - 自由時報電子報
2019-02-14 08:00:00,1447,https://news.cnyes.com/news/id/4279763,鉅亨網財經新聞,聚陽今年營收估年增雙位數 獲利會更優 攜力鵬搶高端訂單 - 鉅亨網財經新聞
