date,stock_id,link,source,title
2013-11-26 08:00:00,1233,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=b862cc98-06f4-475f-8d96-58871fee0675,MoneyDJ理財網,天仁近年續擴門市銷售據點；今年營收拼小增- 新聞 - MoneyDJ理財網
2014-09-04 07:00:00,1233,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=885ce8f7-1954-48a7-ac6d-0bf8a063e015,MoneyDJ理財網,天仁Q3業績估平穩；信義旗艦新店12月初開幕- 新聞 - MoneyDJ理財網
2016-06-17 07:00:00,1233,https://finance.ettoday.net/news/718196,ETtoday,天仁新董座李國麟接掌 規劃3藍圖衝業績 - ETtoday
2016-11-28 08:00:00,1233,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=8b2441d8-2093-4355-9c27-8b392f8f2a73,MoneyDJ理財網,冬茶+春節，天仁Q4有機會增溫- 新聞 - MoneyDJ理財網
2018-08-23 07:00:00,1233,https://www.chinatimes.com/newspapers/20180823000438-260206,中時電子報,天仁衝刺業績 海外大拓點 - 中時電子報
2019-10-23 07:00:00,1233,https://hk.jrj.com.cn/2019/10/23083828286438.shtml,金融界,时代中国控股(1233.HK)：优质土储为业绩增长提供强力支撑，维持“买入”评级，目标价18.44 港元 - 金融界
2020-08-13 07:00:00,1233,https://www.chinatimes.com/realtimenews/20200813006230-260410,中時新聞網 Chinatimes.com,疫情重擊！天仁上半年獲利年減85％ - 中時新聞網 Chinatimes.com
2020-08-18 07:00:00,1233,https://finance.sina.com.cn/roll/2020-08-18/doc-iivhvpwy1635667.shtml,新浪网,港股异动| 时代中国控股(1233.HK)跌5.6% 上半年股东溢利减少3.6% - 新浪网
2020-10-15 07:00:00,1233,https://house.ettoday.net/news/1827747,ETtoday房產雲,台中1233戶社區！他猜「黎明路會塞爆」買店面賺一筆 在地人急勸 - ETtoday房產雲
2021-03-05 08:00:00,1233,https://finance.sina.com.cn/stock/data/2021-03-05/doc-ikftpnnz2586674.shtml,新浪网,1233亿资金争夺20股：主力资金重点出击6股(名单) - 新浪网
2021-03-19 07:00:00,1233,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%A4%A9%E4%BB%81%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B2021%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83-085804260.html,Yahoo奇摩股市,【公告】天仁董事會決議召開2021年股東常會 - Yahoo奇摩股市
