date,stock_id,link,source,title
2010-01-19 08:00:00,1464,https://notebook.pconline.com.cn/testing/occident/dell/1001/2025240_all.html,太平洋电脑网,搭全新i5处理器戴尔Inspiron 1464评测_戴尔_太平洋电脑网PConline - 太平洋电脑网
2017-09-22 07:00:00,1464,https://ec.ltn.com.tw/article/paper/1137269,自由時報電子報,本業業外得意 得力衝營收、獲利雙增 - 自由時報電子報
2018-06-29 07:00:00,1464,https://www.chinatimes.com/newspapers/20180629000460-260206,中時電子報,遠東新、得力南向催油門 加快擴產 - 中時電子報
2018-09-11 07:00:00,1464,https://www.chinatimes.com/newspapers/20180911000417-260206,中時電子報,得力越南廠 明年Q2產能全開 - 中時電子報
2018-12-27 08:00:00,1464,https://www.chinatimes.com/realtimenews/20181227003614-260410,中時電子報,得力、南緯海外新產線投入 助攻2019營收 - 中時電子報
2019-02-12 08:00:00,1464,https://www.chinatimes.com/realtimenews/20190212002167-260410,中時電子報,受惠越南產能開出 得力1月營收逆勢成長 - 中時電子報
2019-04-10 07:00:00,1464,https://www.chinatimes.com/realtimenews/20190410001594-260410,中時電子報,《紡纖股》3月營收創新高，得力猛漲 - 中時電子報
2019-05-23 07:00:00,1464,https://tw.appledaily.com/property/20190523/JVIEDVEAMT6GIWWXJSFDSKIKCQ/,台灣蘋果日報 財經地產,貿易戰轉單獲益得力越南廠訂單滿載年收估破百億｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報 財經地產
2019-06-14 07:00:00,1464,https://ec.ltn.com.tw/article/paper/1295908,自由時報電子報,外商湧越南 先進者儒鴻、聚陽、得力受惠 - 自由時報電子報
2019-06-21 07:00:00,1464,https://www.chinatimes.com/realtimenews/20190621004421-260410,中時電子報,越南產能開出 得力總經理郭俊雄：今年營運可望季季高 - 中時電子報
2019-07-18 07:00:00,1464,https://www.chinatimes.com/realtimenews/20190718001812-260410,中時電子報,越南廠產能全開 得力第三季營運挑戰新高 - 中時電子報
2019-07-29 07:00:00,1464,https://tw.stock.yahoo.com/news/%E5%80%8B%E8%82%A1-%E5%BE%97%E5%8A%9B-1464-5%E5%84%84%E5%85%83%E7%8F%BE%E5%A2%9E%E7%99%BC%E8%A1%8C%E5%83%B9%E8%A8%82%E7%82%BA%E6%AF%8F%E8%82%A122%E5%85%83-092051725.html,Yahoo奇摩股市,個股：得力(1464)5億元現增發行價訂為每股22元 - Yahoo奇摩股市
2019-08-02 07:00:00,1464,https://www.chinatimes.com/realtimenews/20190802003424-260410,中時電子報,UA訂單不減反增 得力、儒鴻後市俏 - 中時電子報
2019-09-27 07:00:00,1464,https://www.chinatimes.com/realtimenews/20190927001496-260410,中時電子報,《紡纖股》旺季到！得力H2營運報喜，訂單看到明年Q1 - 中時電子報
2019-09-30 07:00:00,1464,https://www.chinatimes.com/realtimenews/20190930001871-260410,中時電子報,得力、廣越 Q3營收可望創單季新高 - 中時電子報
2019-11-05 08:00:00,1464,https://www.chinatimes.com/realtimenews/20191105005084-260410,中時電子報 Chinatimes.com,得力10月營收 年增33.83％ - 中時電子報 Chinatimes.com
2019-11-05 08:00:00,1464,https://fnc.ebc.net.tw/FncNews/stock/104964,東森財經新聞,個股：UA下修財測不驚，得力(1464)接單逆勢大增，Q4業績火燙 - 東森財經新聞
2019-11-08 08:00:00,1464,https://www.chinatimes.com/realtimenews/20191108003151-260410,中時電子報 Chinatimes.com,《業績-紡纖》得力10月營收再創高，明年新增2大客戶 - 中時電子報 Chinatimes.com
2019-11-12 08:00:00,1464,https://www.chinatimes.com/realtimenews/20191112003601-260410,中時電子報 Chinatimes.com,《紡纖股》切入成衣業具想像空間，得力創2年多新高價 - 中時電子報 Chinatimes.com
2020-01-07 08:00:00,1464,https://fnc.ebc.net.tw/FncNews/stock/111637,東森財經新聞,個股：客戶追單，得力12月績昂，月、季、年同步創高，股價逆勢勁揚 - 東森財經新聞
2020-02-13 08:00:00,1464,https://www.chinatimes.com/realtimenews/20200213004286-260410,中時電子報 Chinatimes.com,得力大陸杭州廠15日復工 - 中時電子報 Chinatimes.com
2020-04-20 07:00:00,1464,https://udn.com/news/story/7252/4506178,UDN 聯合新聞網,得力 派發股利1.5元 - UDN 聯合新聞網
2020-04-20 07:00:00,1464,https://news.cnyes.com/news/id/4466957,Anue鉅亨,得力擬發1.5元股利 疫情將衝擊Q2營收 - Anue鉅亨
2020-04-27 07:00:00,1464,https://www.chinatimes.com/realtimenews/20200427001988-260410,中時電子報 Chinatimes.com,產能續增 遠東新、福懋、得力成長空間仍被看好 - 中時電子報 Chinatimes.com
2020-06-20 07:00:00,1464,https://tw.stock.yahoo.com/news/%E5%80%8B%E8%82%A1-%E5%BE%97%E5%8A%9B%E5%86%8D%E6%94%BB%E6%88%90%E8%A1%A3%E6%A5%AD-%E6%97%97%E4%B8%8B%E7%A6%8F%E7%99%BC%E5%BC%95%E9%80%B2%E6%88%90%E8%A1%A3%E5%9C%98%E9%9A%8A%E6%88%90%E7%AB%8B-%E8%B2%AB%E5%BB%A0-%E4%B8%A6%E8%A6%8F%E5%8A%83ipo%E6%8E%9B%E7%89%8C-000103648.html,Yahoo奇摩股市,個股：得力再攻成衣業，旗下福發引進成衣團隊成立一貫廠，並規劃IPO掛牌 - Yahoo奇摩股市
2020-06-20 07:00:00,1464,https://fnc.ebc.net.tw/FncNews/stock/121272,東森財經新聞,個股：得力再攻成衣業，旗下福發引進成衣團隊成立一貫廠，並規劃IPO掛牌 - 東森財經新聞
2020-06-22 07:00:00,1464,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%9B%B4%E6%AD%A3%E5%BE%97%E5%8A%9B%E8%99%95%E5%88%86%E5%AD%90%E5%85%AC%E5%8F%B8%E7%A6%8F%E7%99%BC%E5%AF%A6%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E8%82%A1%E7%A5%A8-073220667.html,Yahoo奇摩股市,【公告】更正得力處分子公司福發實業股份有限公司股票 - Yahoo奇摩股市
2020-07-09 07:00:00,1464,https://udn.com/news/story/7252/4688892,MISC,得力除息日 盤中陷貼息 - MISC
2020-08-06 07:00:00,1464,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%BE%97%E5%8A%9B109-08-06%E8%91%A3%E4%BA%8B%E6%9C%83%E8%AD%B0%E9%87%8D%E5%A4%A7%E6%B1%BA%E8%AD%B0%E4%BA%8B%E9%A0%85-090502607.html,Yahoo奇摩股市,【公告】得力109.08.06董事會議重大決議事項。 - Yahoo奇摩股市
2020-08-13 07:00:00,1464,https://m.cnyes.com/news/id/4515789,鉅亨網財經新聞,得力Q3營運將轉正 Q4持續成長 全年維持獲利 - 鉅亨網財經新聞
2020-10-20 07:00:00,1464,https://fnc.ebc.net.tw/FncNews/Content/126710,東森財經新聞,個股：UA、愛迪達釋單回升，得力(1464)Q4接單勝Q3，惟台幣升值獲利挑戰大 - 東森財經新聞
2020-10-23 07:00:00,1464,https://www.chinatimes.com/realtimenews/20201023004151-260410,中時新聞網 Chinatimes.com,轉單效應加新產能 南紡、得力第四季營運回溫 - 中時新聞網 Chinatimes.com
2020-10-23 07:00:00,1464,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%BD%89%E5%96%AE%E6%95%88%E6%87%89%E5%8A%A0%E6%96%B0%E7%94%A2%E8%83%BD-%E5%8D%97%E7%B4%A1-%E5%BE%97%E5%8A%9Bq4%E7%87%9F%E9%81%8B%E5%9B%9E%E6%BA%AB-093439308.html,Yahoo奇摩股市,《熱門族群》轉單效應加新產能 南紡、得力Q4營運回溫 - Yahoo奇摩股市
2020-12-28 08:00:00,1464,https://news.sina.com.tw/article/20201228/37256030.html,臺灣新浪網,上游原料價漲，得力Q1有望反應、估淡季不淡，明年苦盡甘來-財經新聞 - 臺灣新浪網
2020-12-30 08:00:00,1464,https://money.udn.com/money/story/5612/5133450,經濟日報,得力安徽廠明年正式量產 稼動率上看8-9成 - 經濟日報
2021-01-04 08:00:00,1464,https://www.chinatimes.com/realtimenews/20210104002539-260410,中時新聞網 Chinatimes.com,得力：陸新產能加持 今年一定比去年好 - 中時新聞網 Chinatimes.com
2021-01-05 08:00:00,1464,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E8%A8%82%E5%96%AE%E5%9B%9E%E6%B5%81-%E5%BE%97%E5%8A%9B%E9%AB%98%E6%AD%8C%E4%BB%8A%E5%B9%B4%E6%9C%83%E6%9B%B4%E5%A5%BD-233400689.html,Yahoo奇摩股市,《紡纖股》訂單回流 得力高歌今年會更好 - Yahoo奇摩股市
2021-03-15 07:00:00,1464,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%BE%97%E5%8A%9B%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E4%B8%8D%E5%88%86%E6%B4%BE%E8%82%A1%E5%88%A9-114704325.html,Yahoo奇摩股市,【公告】得力董事會決議不分派股利 - Yahoo奇摩股市
2021-03-15 13:11:51,1464,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=9c6864fc-e1e3-421b-8cba-ff6c75707755,MoneyDJ理財網,得力股利：0 - 新聞 - MoneyDJ理財網
2021-03-16 07:00:00,1464,https://fnc.ebc.net.tw/fncnews/stock/132085,EBC東森財經新聞,個股：得力去年每股虧0.54元，Q1接單轉強，3月營收拼10億，營運邁向復甦 - EBC東森財經新聞
2021-03-16 07:00:00,1464,https://news.sina.com.tw/article/20210316/37909318.html,臺灣新浪網,得力杭州廠將搬遷，補償金估上探25億，新廠落腳南通，2023年前完成-財經新聞 - 臺灣新浪網
