date,stock_id,link,source,title
2015-06-12 07:00:00,1460,https://ec.ltn.com.tw/article/breakingnews/1346710,自由時報電子報,宏遠股價比去年好很多 股東會徐旭東心情大好 - 自由時報電子報
2017-09-21 07:00:00,1460,https://news.cnyes.com/news/id/3924119,鉅亨網,宏遠:宏遠興業股份有限公司（公司代號：1460）106年除權配股股票上市掛牌日期。 - 鉅亨網
2017-12-07 08:00:00,1460,https://m.cnyes.com/news/id/3984063,鉅亨網財經新聞,Lululemon週四股價跳漲6%，概念股儒鴻、宏遠等可望受惠 - 鉅亨網財經新聞
2018-01-05 08:00:00,1460,https://ec.ltn.com.tw/article/paper/1166067,自由時報電子報,海外三廠投產 宏遠營收可期 - 自由時報電子報
2018-05-04 07:00:00,1460,https://ec.ltn.com.tw/article/paper/1197746,自由時報電子報,宏遠全球布局 總座葉清來當空中飛人 - 自由時報電子報
2018-05-15 07:00:00,1460,https://m.cnyes.com/news/id/4124296,鉅亨網財經新聞,"宏遠發表最新研發PTFE纖維 每公斤價格高達3,500元 - 鉅亨網財經新聞"
2018-05-16 07:00:00,1460,https://www.chinatimes.com/newspapers/20180516001184-260210,中時電子報,宏遠興業 自辦展及紡織鏈研討會 - 中時電子報
2018-07-10 07:00:00,1460,https://ec.ltn.com.tw/article/paper/1215462,自由時報電子報,展現「製造力即國力」宏遠插旗衣索比亞 - 自由時報電子報
2018-07-10 07:00:00,1460,https://ec.ltn.com.tw/article/breakingnews/2483416,自由時報電子報,小英戰袍製造商宏遠 進軍衣索匹亞設廠 - 自由時報電子報
2018-07-10 07:00:00,1460,https://ec.ltn.com.tw/article/paper/1215464,自由時報電子報,5座成衣＋5座染整 宏遠有宏遠計畫 - 自由時報電子報
2018-09-07 07:00:00,1460,https://news.cnyes.com/news/id/4198040,鉅亨網財經新聞,宏遠受惠中美貿易戰 美、衣索、海地廠相繼投產 未來業績大躍進 - 鉅亨網財經新聞
2018-09-17 07:00:00,1460,https://www.chinatimes.com/realtimenews/20180917001645-260410,中時電子報,美國生產線產能逐漸增加 宏遠：有利出貨增加、毛利提升 - 中時電子報
2018-10-24 07:00:00,1460,https://www.chinatimes.com/realtimenews/20181024003971-260410,中時電子報,宏遠海外基地明年產能可望翻倍 有利明年營收獲利提升 - 中時電子報
2019-01-16 08:00:00,1460,https://ec.ltn.com.tw/article/breakingnews/2673958,自由時報電子報,談全球佈局、智慧製造 宏遠葉清來：根留台灣才能做到！ - 自由時報電子報
2019-01-31 08:00:00,1460,https://www.chinatimes.com/newspapers/20190131000407-260206,中時電子報,往下游整合 宏遠、興采業績衝 - 中時電子報
2019-05-22 07:00:00,1460,https://ec.ltn.com.tw/article/paper/1290404,自由時報電子報,宏遠紫海戰略 整合上中下游供應鏈 - 自由時報電子報
2019-05-22 07:00:00,1460,https://ec.ltn.com.tw/article/paper/1290403,自由時報電子報,品牌創新 全家福、宏遠各闖一片天 - 自由時報電子報
2019-06-14 07:00:00,1460,https://www.chinatimes.com/realtimenews/20190614004292-260410,中時電子報,宏遠興業因應三新廠營運資金分派0.2元股票股利 - 中時電子報
2019-06-18 07:00:00,1460,https://news.cnyes.com/news/id/4340991,鉅亨網財經新聞,1天內打樣省50%人力！工研院助攻宏遠 拚成衣快速打樣產線 - 鉅亨網財經新聞
2019-09-19 07:00:00,1460,https://news.cnyes.com/news/id/4384333,鉅亨網,宏遠:宏遠興業股份有限公司（公司代號：1460）108年除權配股股票上市掛牌日期。 - 鉅亨網
2019-11-20 08:00:00,1460,https://www.chinatimes.com/realtimenews/20191120003963-260410,中時電子報 Chinatimes.com,下游客戶南向 集盛、宏遠臨近7年營運低潮 - 中時電子報 Chinatimes.com
2020-01-08 08:00:00,1460,https://m.cnyes.com/news/id/4431249,鉅亨網財經新聞,〈CES大展〉工研院攜手宏碁旗下愛普瑞與宏遠 搶數位運動商機 - 鉅亨網財經新聞
2020-01-08 08:00:00,1460,https://news.cnyes.com/news/id/4431249,鉅亨網,〈CES大展〉工研院攜手宏碁旗下愛普瑞與宏遠 搶數位運動商機 - 鉅亨網
2020-04-01 07:00:00,1460,https://ec.ltn.com.tw/article/paper/1362867,自由時報電子報,宏遠投入P3高規防護衣開發 - 自由時報電子報
2020-05-14 07:00:00,1460,https://udn.com/news/story/7241/4562633,UDN 聯合新聞網,紡織業大砍單！傳宏遠要求員工排休 公司喊冤：沒強制 - UDN 聯合新聞網
2020-05-21 07:00:00,1460,https://ec.ltn.com.tw/article/paper/1374230,自由時報電子報,宏遠口罩外交 技術傳授衣索比亞 - 自由時報電子報
2020-05-21 07:00:00,1460,https://ec.ltn.com.tw/article/paper/1374231,自由時報電子報,宏遠︰紡織業復甦 今年看得到 - 自由時報電子報
2020-06-15 07:00:00,1460,https://ec.ltn.com.tw/article/breakingnews/3198541,自由時報電子報,防疫物資助攻 宏遠海外投資下半年轉盈 - 自由時報電子報
2020-06-15 07:00:00,1460,https://www.chinatimes.com/realtimenews/20200615005558-260410,中時電子報,宏遠董事長席家宜：「最壞時間已過去了！」 - 中時電子報
2020-06-20 07:00:00,1460,https://tw.stock.yahoo.com/news/%E7%9B%88%E9%A4%98-%E5%AE%8F%E9%81%A0-1460-%E8%82%A1%E5%83%B9%E9%81%AD%E8%AD%A6%E7%A4%BA-5%E6%9C%88%E7%A8%85%E5%89%8D%E5%8F%8A%E6%9C%AC%E6%9C%9F%E6%B7%A8%E6%90%8D6000%E8%90%AC%E5%85%83-045627962.html,Yahoo奇摩股市,盈餘：宏遠(1460)股價遭警示，5月稅前及本期淨損6000萬元，單月EPS-0.12元 - Yahoo奇摩股市
2020-06-29 07:00:00,1460,https://m.ctee.com.tw/livenews/aj/a03619002020062916445307,工商時報,16:58 財經| 防疫產品陸續出貨宏遠、聚隆第三季營運可望回溫 - 工商時報
2020-07-07 07:00:00,1460,https://www.chinatimes.com/realtimenews/20200707005000-260410,中時電子報 Chinatimes.com,宏遠總經理葉清來：今年營運走勢會像NIKE型曲線 - 中時電子報 Chinatimes.com
2020-07-12 07:00:00,1460,https://ctee.com.tw/news/stock/299285.html,工商時報,宏遠營運倒吃甘蔗 - 工商時報
2020-08-04 07:00:00,1460,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E9%98%B2%E7%96%AB%E7%94%A2%E5%93%81%E5%87%BA%E8%B2%A8%E5%A2%9E-%E8%81%9A%E9%9A%86-%E5%AE%8F%E9%81%A0q3%E5%BE%97%E5%88%A9-235743575.html,Yahoo奇摩股市,《紡纖股》防疫產品出貨增 聚隆、宏遠Q3得利 - Yahoo奇摩股市
2020-08-05 07:00:00,1460,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=8e4eb687-b6d6-4d50-8ae2-3257d3955e51,MoneyDJ理財網,防疫產品挹注，宏遠看Q2谷底、下半年升溫- 新聞 - MoneyDJ理財網
2020-08-13 07:00:00,1460,https://money.udn.com/money/story/5612/4779350,經濟日報,宏遠防疫用品出貨放量 葉清來：第3季可以賺錢了 - 經濟日報
2020-08-14 07:00:00,1460,https://money.udn.com/money/story/5710/4779677,經濟日報,宏遠、得力 Q3力拚轉盈 - 經濟日報
2020-10-13 07:00:00,1460,https://ec.ltn.com.tw/article/paper/1405716,自由財經,美媒測試 宏遠口罩拿登第一 - 自由財經
2020-11-05 08:00:00,1460,https://tw.stock.yahoo.com/news/%E5%9F%BA%E9%87%91-%E6%8B%9C%E7%99%BB%E8%8B%A5%E5%8B%9D%E9%81%B8-%E5%AE%8F%E9%81%A0%E6%8A%95%E9%A1%A7%E6%8C%87%E5%87%BA-%E5%88%A9-%E5%BC%8A-024419176.html,Yahoo奇摩股市,《基金》拜登若勝選 宏遠投顧指出一利一弊 - Yahoo奇摩股市
2020-12-15 08:00:00,1460,https://ec.ltn.com.tw/article/paper/1419162,自由財經,多采多姿布口罩名揚非洲 宏遠接獲外交部訂單 - 自由財經
2021-02-05 08:00:00,1460,https://money.udn.com/money/story/5612/5234575,經濟日報,改善營運體質 宏遠辦理減增資計畫 - 經濟日報
2021-02-05 08:00:00,1460,https://money.udn.com/money/story/5618/5235343,經濟日報,強化營運動能 宏遠董事會通過減資再增資 - 經濟日報
2021-02-05 08:00:00,1460,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-1-%E5%AE%8F%E9%81%A0%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E8%BE%A6%E7%90%86%E6%B8%9B%E8%B3%87%E5%BD%8C%E8%A3%9C%E8%99%A7%E6%90%8D-2-%E5%8F%AC%E9%96%8B%E9%87%8D%E5%A4%A7%E8%A8%8A%E6%81%AF%E8%AA%AA%E6%98%8E%E8%A8%98%E8%80%85%E6%9C%83-113526413.html,Yahoo奇摩股市,【公告】1.宏遠董事會決議辦理減資彌補虧損。2.召開重大訊息說明記者會 - Yahoo奇摩股市
2021-02-05 12:54:03,1460,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=3a54ee85-15e8-4533-8c65-9ae6c48a7c2e,MoneyDJ理財網,宏遠109年虧損9.37億元，每股稅後-1.94元- 新聞 - MoneyDJ理財網
2021-02-25 08:00:00,1460,https://ec.ltn.com.tw/article/paper/1433333,自由財經,宏遠總座葉清來：油價正常化 有利紡織業 - 自由財經
2021-03-23 01:25:31,1460,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a={b47e2c63-3c1f-4454-bc52-a269cfc37269},MoneyDJ理財網,宏遠董事會決議辦理減資約22.5938%彌補虧損- 新聞 - MoneyDJ理財網
2021-04-09 09:31:00,1460,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%AE%8F%E9%81%A0-2021%E5%B9%B43%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B67-33%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E12-093100392.html,Yahoo奇摩理財,【公告】宏遠 2021年3月合併營收7.33億元 年增12.51% - Yahoo奇摩理財
2021-04-14 02:31:00,1460,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=194abf69-cb82-4b9e-8911-fee62b5a3edf,MoneyDJ理財網,宏遠Q1本業有望轉盈，Q2獲利續成長- 新聞 - MoneyDJ理財網
2021-04-15 23:46:19,1460,https://tw.stock.yahoo.com/news/%E6%AB%83%E8%B2%B7%E5%B8%82%E5%A0%B4%E5%88%B8%E5%95%86%E8%B2%B7%E8%B6%85%E5%89%8D30%E5%90%8D-3-2-%E4%BA%9E%E4%BF%A1-361-232942492.html,Yahoo奇摩股市,《櫃買市場券商買超前30名 3-2》亞信(361)、宏遠證(338) - Yahoo奇摩股市
2021-04-20 06:01:39,1460,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%AE%8F%E9%81%A0110%E5%B9%B403%E6%9C%88%E4%BB%BD%E8%87%AA%E7%B5%90%E5%90%88%E4%BD%B5%E8%B2%A1%E5%8B%99%E5%A0%B1%E8%A1%A8%E4%B8%AD%E4%B9%8B%E9%AB%98%E6%B5%81%E5%8B%95%E6%80%A7%E8%B3%87%E7%94%A2-%E7%9F%AD%E6%9C%9F%E5%80%9F%E6%AC%BE%E5%8F%8A-%E5%B9%B4%E5%85%A7%E5%88%B0%E6%9C%9F%E9%95%B7%E6%9C%9F%E8%B2%A0%E5%82%B5%E7%AD%89%E8%B2%A1%E5%8B%99%E8%B3%87%E8%A8%8A-060139604.html,Yahoo奇摩股市,【公告】宏遠110年03月份自結合併財務報表中之高流動性資產、短期借款及一年內到期長期負債等財務資訊 - Yahoo奇摩股市
2021-04-23 09:23:59,1460,https://www.chinatimes.com/realtimenews/20210423004395-260410,中時新聞網,代工需求增、訂單平均單價提升 力鵬、宏遠首季可望轉虧為盈 - 中時新聞網
2021-04-23 16:50:00,1460,https://ctee.com.tw/news/stock/450237.html,工商時報,出貨強勁力鵬、宏遠Q1可望轉盈 - 工商時報
