date,stock_id,link,source,title
2013-03-19 07:00:00,1443,https://finance.ettoday.net/news/177294,ETtoday,立益紡織(1443) 更正公告本公司102年2月份高流動資產、短期借款及長期負債相關財務資訊 - ETtoday
2019-07-29 07:00:00,1443,https://tw.appledaily.com/property/20190729/T6Q4WSCWQGEXFW46NL2F6TEPUA/,台灣蘋果日報,立益紡織昆山廠遭祝融無人員傷亡｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2019-12-23 08:00:00,1443,https://www.chinatimes.com/realtimenews/20191223003124-260410,中時電子報 Chinatimes.com,《紡纖股》立益轉型大型物流，挹注今年獲利動能 - 中時電子報 Chinatimes.com
2020-06-16 07:00:00,1443,https://hd.stheadline.com/news/realtime/pp/1797223/%E5%8D%B3%E6%99%82-%E5%9C%B0%E7%94%A2-%E5%B8%9D%E7%90%B4%E7%81%A3%E4%B8%AD%E5%B1%A4%E9%80%A3%E8%BB%8A%E4%BD%8D1443%E8%90%AC%E6%B2%BD,頭條日報 Headline Daily,帝琴灣中層連車位1443萬沽 - 頭條日報 Headline Daily
2020-07-31 07:00:00,1443,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E7%AB%8B%E7%9B%8A%E8%88%87%E5%A4%8F%E6%9A%89%E7%89%A9%E6%B5%81%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E7%B0%BD%E7%B4%84%E7%9B%B8%E9%97%9C%E4%BA%8B%E5%AE%9C-073515570.html,Yahoo奇摩股市,【公告】立益與夏暉物流有限公司簽約相關事宜 - Yahoo奇摩股市
2020-11-16 08:00:00,1443,https://www.chinatimes.com/realtimenews/20201116003416-260410,中時新聞網 Chinatimes.com,《紡纖股》物流成長不敵台幣升值 立益前3季每股虧0.34元 - 中時新聞網 Chinatimes.com
2020-12-04 08:00:00,1443,https://www.thestandnews.com/politics/%E6%AD%A6%E6%BC%A2%E8%82%BA%E7%82%8E-%E9%99%90%E8%81%9A%E4%BB%A4%E8%87%B3%E4%BB%8A%E7%99%BC%E9%80%BE-7-200-%E5%BC%B5%E5%91%8A%E7%A5%A8-%E8%AD%A6%E4%BD%94-99-3-%E7%B8%BD%E9%87%91%E9%A1%8D%E9%80%BE-1443-%E8%90%AC%E5%85%83/,立場新聞,【武漢肺炎】限聚令至今發逾7200 張告票警佔99.3% 總金額逾1443 萬元| 立場報道| 立場新聞 - 立場新聞
2021-02-05 08:00:00,1443,https://finance.sina.com.cn/stock/hkstock/ggipo/2021-02-05/doc-ikftpnny4906012.shtml,新浪网,快手暴涨194%：宿华身家1443亿港元程一笑身家1146亿 - 新浪网
2021-03-04 23:55:34,1443,https://tw.stock.yahoo.com/news/%E6%AB%83%E8%B2%B7%E5%B8%82%E5%A0%B4%E5%88%B8%E5%95%86%E8%B3%A3%E8%B6%85%E5%89%8D30%E5%90%8D-3-1-%E4%B8%96%E7%95%8C-1844-232948798.html,Yahoo奇摩股市,《櫃買市場券商賣超前30名 3-1》世界(-1844)、大田(-1443) - Yahoo奇摩股市
2021-03-12 06:12:57,1443,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E7%AB%8B%E7%9B%8A%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83%E6%97%A5%E6%9C%9F%E5%8F%8A%E7%9B%B8%E9%97%9C%E4%BA%8B%E5%AE%9C-061257350.html,Yahoo奇摩股市,【公告】立益董事會決議召開110年股東常會日期及相關事宜 - Yahoo奇摩股市
2021-03-12 08:00:00,1443,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E7%AB%8B%E7%9B%8A%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83%E6%97%A5%E6%9C%9F%E5%8F%8A%E7%9B%B8%E9%97%9C%E4%BA%8B%E5%AE%9C-061257350.html,Yahoo奇摩股市,【公告】立益董事會決議召開110年股東常會日期及相關事宜 - Yahoo奇摩股市
