date,stock_id,link,source,title
2012-05-22 07:00:00,1456,https://www.ettoday.net/news/20120522/48495.htm,ETtoday,怡華(1456) 本公司負責人訴訟案判決說明 - ETtoday
2013-01-14 08:00:00,1456,https://finance.ettoday.net/news/152594,ETtoday,怡華(1456) 補更正101/12/12台北市歸綏街土地投資開發案事宜。 - ETtoday
2013-01-23 08:00:00,1456,https://finance.ettoday.net/news/155998,ETtoday,怡華(1456) 公告本公司廠房出租相關事宜 - ETtoday
2013-03-18 07:00:00,1456,https://finance.ettoday.net/news/176898,ETtoday,怡華(1456) 更正公告台北市歸綏街土地投資開發案事宜 - ETtoday
2013-03-28 07:00:00,1456,https://finance.ettoday.net/news/184899,ETtoday,怡華(1456) 為配合惠眾聯合會計師事務所調整內部工作 - ETtoday
2013-04-09 07:00:00,1456,https://finance.ettoday.net/news/190134,ETtoday,怡華(1456) 補充公告本公司簽約購置新北市三重區仁興段1470地號等7筆土地(含建造執照) - ETtoday
2013-04-18 07:00:00,1456,https://finance.ettoday.net/news/194232,ETtoday,怡華(1456) 公告本公司102年03月份高流動性資產及短期借款相關財務資訊。 - ETtoday
2017-09-30 07:00:00,1456,https://news.cnyes.com/news/id/3930568,鉅亨網財經新聞,元邦集團、怡華實業聯手 宜蘭法吉歐里開工 - 鉅亨網財經新聞
2017-09-30 07:00:00,1456,https://www.nownews.com/news/2617154,NOWnews,元邦集團、怡華實業聯手 宜蘭法吉歐里開工 - NOWnews
2018-05-04 07:00:00,1456,https://ec.ltn.com.tw/article/breakingnews/2415654,自由時報電子報,怡華董事會 通過2項營建議案 - 自由時報電子報
2020-04-17 07:00:00,1456,https://tw.stock.yahoo.com/news/%E8%91%A3%E4%BA%8B%E6%9C%83-%E6%80%A1%E8%8F%AF-1456-%E6%B1%BA%E8%AD%B0%E6%96%A5%E8%B3%8710-61%E5%84%84%E5%85%83%E5%90%91%E9%81%94%E8%88%88%E7%BA%96%E7%B6%AD%E8%B3%BC%E7%BD%AE%E5%8F%B0%E5%8D%97%E6%96%B0%E5%8C%96%E8%BF%912%E8%90%AC%E5%9D%AA%E4%B8%8D%E5%8B%95%E7%94%A2-081127205.html,Yahoo奇摩股市,董事會：怡華(1456)決議斥資10.61億元向達興纖維購置台南新化近2萬坪不動產 - Yahoo奇摩股市
2020-09-28 07:00:00,1456,https://tw.mobi.yahoo.com/finance/%E5%85%AC%E5%91%8A-%E6%80%A1%E8%8F%AF%E5%8F%B0%E5%8D%97%E5%B8%82%E6%96%B0%E5%8C%96%E5%8D%80%E6%96%B0%E5%8C%96%E6%AE%B5%E5%A4%AA%E5%AD%90%E5%BB%9F%E5%B0%8F%E6%AE%B5%E5%9C%9F%E5%9C%B0%E6%96%B0%E5%BB%BA%E5%B7%A5%E7%A8%8B%E6%89%BF%E6%94%AC%E5%A5%91%E7%B4%84%E6%A1%88-103529781.html,Yahoo奇摩理財,【公告】怡華台南市新化區新化段太子廟小段土地新建工程承攬契約案。 - Yahoo奇摩理財
