date,stock_id,link,source,title
2012-08-23 07:00:00,1440,https://finance.ettoday.net/news/92148,ETtoday,南紡(1440) 本公司代子公司南紡(越南)有限公司公告財務經理異動案。 - ETtoday
2013-06-18 07:00:00,1440,https://m.moneydj.com/f1a.aspx?a=001fec39-1022-45cf-ac16-790785afbc67,MoneyDJ理財網,太子董監改選完成，開啟統一、南紡共治時代- 新聞 - MoneyDJ理財網
2013-10-01 07:00:00,1440,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=b83d028a-fc41-474f-9a9a-f9cc0f3aff24,MoneyDJ理財網,「南紡夢時代」動工，第一期明年Q4開幕- 新聞 - MoneyDJ理財網
2014-03-28 07:00:00,1440,https://finance.ettoday.net/news/340362,ETtoday,南紡宏達電基優權證熱門| ETtoday財經雲| ETtoday新聞雲 - ETtoday
2014-10-03 07:00:00,1440,https://ec.ltn.com.tw/article/breakingnews/1122366,自由時報電子報,副董座涉內線交易 南紡：不影響營運 - 自由時報電子報
2014-12-25 08:00:00,1440,https://www.chinatimes.com/realtimenews/20141225004783-260410,中時電子報,南紡夢時代 引進380個櫃位 - 中時電子報
2015-02-12 08:00:00,1440,https://ec.ltn.com.tw/article/paper/855477,自由時報電子報,侯雨利後代再起 南紡夢時代開幕 - 自由時報電子報
2015-12-24 08:00:00,1440,https://ec.ltn.com.tw/article/paper/943319,自由時報電子報,侯博明涉案遭解職 南紡將上訴 - 自由時報電子報
2016-05-05 07:00:00,1440,https://finance.ettoday.net/news/692423,ETtoday,南紡結盟老爺 要在台南蓋五星級酒店 - ETtoday
2016-06-16 07:00:00,1440,https://ec.ltn.com.tw/article/paper/1000869,自由時報電子報,台南幫世代交替 南紡鄭高輝交棒侯博明 - 自由時報電子報
2016-12-21 08:00:00,1440,https://www.chinatimes.com/realtimenews/20161221002278-260410,中時電子報,《紡纖股》南紡持續活化資產 - 中時電子報
2018-08-07 07:00:00,1440,https://www.chinatimes.com/realtimenews/20180807004097-260410,中時電子報,南紡侯博明：今年上半年已賺約去年全年 - 中時電子報
2018-08-08 07:00:00,1440,https://www.chinatimes.com/newspapers/20180808000432-260206,中時電子報,南紡整合海外子公司 擬星國IPO - 中時電子報
2018-08-11 07:00:00,1440,https://tw.appledaily.com/property/20180811/CBXVQCEB3UBJXUINWJPQCEYB5A/,台灣蘋果日報 財經地產,南紡東協找第3基地5年內拚星國IPO ｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報 財經地產
2018-11-13 08:00:00,1440,https://www.chinatimes.com/newspapers/20181113000398-260206,中時電子報,拚南向 南紡子公司擬在星國上市 - 中時電子報
2019-01-22 08:00:00,1440,https://www.chinatimes.com/newspapers/20190122000226-260202,中時電子報,南紡資產活化 日商三菱積極爭取 - 中時電子報
2019-06-20 07:00:00,1440,https://www.chinatimes.com/realtimenews/20190620003638-260410,中時電子報,南紡董座改選 侯博明以育鵬投資法人代表被選任 - 中時電子報
2019-07-02 07:00:00,1440,https://www.chinatimes.com/newspapers/20190702000364-260204,中時電子報,南紡6大營運主軸 南向拓版圖 - 中時電子報
2019-12-06 08:00:00,1440,https://ec.ltn.com.tw/article/paper/1337128,自由時報電子報,中印擴產衝擊 南紡：明年溫和成長 - 自由時報電子報
