date,stock_id,link,source,title
2012-03-28 07:00:00,1454,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=f251d136-341e-42fd-bc0a-736491e0ffb6,財經知識庫,賣地貢獻，台富去年獲利創13來年新高- 新聞 - 財經知識庫
2015-04-24 07:00:00,1454,https://www.chinatimes.com/newspapers/20150424000216-260206,中時電子報,熱門股－台富 短多賣壓重介入宜慎 - 中時電子報
2015-05-25 07:00:00,1454,https://www.chinatimes.com/newspapers/20150525000197-260210,中時電子報,台富、南緯利多加持 股價看俏 - 中時電子報
2018-06-06 07:00:00,1454,https://news.cnyes.com/news/id/4138758,鉅亨網財經新聞,台富斥資引進日本津田駒織機 提升產能效率 並積極5大面向改革 - 鉅亨網財經新聞
2019-04-12 07:00:00,1454,https://news.cnyes.com/news/id/4303382,鉅亨網,台富:台灣富綢纖維股份有限公司（公司代號：1454）註銷買回股票事宜。 - 鉅亨網
2020-03-24 07:00:00,1454,https://www.chinatimes.com/realtimenews/20200324004089-260410,中時電子報,紡纖族群集盛、大宇、台富紛實施庫藏股 - 中時電子報
2020-04-19 07:00:00,1454,https://fashion.ettoday.net/news/1694151,ETtoday,網拍1454萬元手錶真的有人買！ PP鉑金錶成交刷新紀錄| ET Fashion | ETtoday新聞雲 - ETtoday
2020-04-24 07:00:00,1454,https://news.sina.com.tw/article/20200424/34974279.html,臺灣新浪網,台富去年獲利跳增75%，連七年獲利，今年新冠衝擊下力守盈利格局-財經新聞 - 臺灣新浪網
2020-11-05 08:00:00,1454,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E5%AF%8C-2020%E5%B9%B410%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B67870-5%E8%90%AC%E5%85%83-%E5%B9%B4%E5%A2%9E-061056848.html,Yahoo奇摩股市,【公告】台富2020年10月合併營收7870.5萬元年增-54.63% - Yahoo奇摩股市
2020-11-10 08:00:00,1454,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%AF%AC%E5%AE%8F%E8%97%9D%E8%A1%93-2020%E5%B9%B410%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B61454-2%E8%90%AC%E5%85%83-%E5%B9%B4%E5%A2%9E-064332069.html,Yahoo奇摩理財,【公告】寬宏藝術 2020年10月合併營收1454.2萬元 年增-75.8% - Yahoo奇摩理財
2020-12-10 08:00:00,1454,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%96%B0%E5%BD%B0-2020%E5%B9%B411%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B61454%E8%90%AC%E5%85%83-%E5%B9%B4%E5%A2%9E12-52-092158585.html,Yahoo奇摩股市,【公告】新彰 2020年11月合併營收1454萬元 年增12.52% - Yahoo奇摩股市
2021-03-11 07:00:26,1454,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E5%8F%B0%E5%AF%8C109%E5%B9%B4%E6%AF%8F%E8%82%A1%E8%99%A7%E6%90%8D0-31%E5%85%83-070026345.html,Yahoo奇摩股市,《紡纖股》台富109年每股虧損0.31元 - Yahoo奇摩股市
