stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6264,富裔,2017-10-13,1-999,1558.0,0.43,501901.0
6264,富裔,2017-10-13,"1,000-5,000",1818.0,2.79,3257340.0
6264,富裔,2017-10-13,"10,001-15,000",128.0,1.35,1575757.0
6264,富裔,2017-10-13,"100,001-200,000",36.0,4.27,4973564.0
6264,富裔,2017-10-13,"15,001-20,000",63.0,0.94,1103053.0
6264,富裔,2017-10-13,"20,001-30,000",79.0,1.67,1944184.0
6264,富裔,2017-10-13,"200,001-400,000",28.0,6.65,7742468.0
6264,富裔,2017-10-13,"30,001-40,000",47.0,1.41,1641967.0
6264,富裔,2017-10-13,"40,001-50,000",33.0,1.27,1479228.0
6264,富裔,2017-10-13,"400,001-600,000",10.0,4.17,4855907.0
6264,富裔,2017-10-13,"5,001-10,000",346.0,2.13,2478988.0
6264,富裔,2017-10-13,"50,001-100,000",74.0,4.39,5112324.0
6264,富裔,2017-10-13,"600,001-800,000",6.0,3.44,4013283.0
6264,富裔,2017-10-13,"800,001-1,000,000",12.0,9.86,11477215.0
6264,富裔,2017-10-13,"more than 1,000,001",13.0,55.17,64198112.0
6264,富裔,2017-10-13,total,4251.0,100.0,116355291.0
6264,富裔,2017-10-20,1-999,1558.0,0.43,502080.0
6264,富裔,2017-10-20,"1,000-5,000",1809.0,2.78,3246156.0
6264,富裔,2017-10-20,"10,001-15,000",128.0,1.35,1576788.0
6264,富裔,2017-10-20,"100,001-200,000",37.0,4.38,5098819.0
6264,富裔,2017-10-20,"15,001-20,000",64.0,0.96,1121053.0
6264,富裔,2017-10-20,"20,001-30,000",80.0,1.69,1972894.0
6264,富裔,2017-10-20,"200,001-400,000",28.0,6.65,7742468.0
6264,富裔,2017-10-20,"30,001-40,000",45.0,1.35,1574257.0
6264,富裔,2017-10-20,"40,001-50,000",33.0,1.27,1479228.0
6264,富裔,2017-10-20,"400,001-600,000",10.0,4.17,4855907.0
6264,富裔,2017-10-20,"5,001-10,000",345.0,2.12,2473962.0
6264,富裔,2017-10-20,"50,001-100,000",73.0,4.3,5014069.0
6264,富裔,2017-10-20,"600,001-800,000",6.0,3.45,4022283.0
6264,富裔,2017-10-20,"800,001-1,000,000",12.0,9.86,11477215.0
6264,富裔,2017-10-20,"more than 1,000,001",13.0,55.17,64198112.0
6264,富裔,2017-10-20,total,4241.0,100.0,116355291.0
6264,富裔,2017-10-27,1-999,1552.0,0.42,498670.0
6264,富裔,2017-10-27,"1,000-5,000",1803.0,2.78,3237418.0
6264,富裔,2017-10-27,"10,001-15,000",131.0,1.38,1611926.0
6264,富裔,2017-10-27,"100,001-200,000",37.0,4.38,5107819.0
6264,富裔,2017-10-27,"15,001-20,000",65.0,0.98,1141763.0
6264,富裔,2017-10-27,"20,001-30,000",79.0,1.67,1947184.0
6264,富裔,2017-10-27,"200,001-400,000",28.0,6.65,7742468.0
6264,富裔,2017-10-27,"30,001-40,000",43.0,1.28,1499019.0
6264,富裔,2017-10-27,"40,001-50,000",35.0,1.34,1561466.0
6264,富裔,2017-10-27,"400,001-600,000",10.0,4.17,4855907.0
6264,富裔,2017-10-27,"5,001-10,000",342.0,2.1,2454972.0
6264,富裔,2017-10-27,"50,001-100,000",73.0,4.31,5017069.0
6264,富裔,2017-10-27,"600,001-800,000",6.0,3.44,4004283.0
6264,富裔,2017-10-27,"800,001-1,000,000",12.0,9.86,11477215.0
6264,富裔,2017-10-27,"more than 1,000,001",13.0,55.17,64198112.0
6264,富裔,2017-10-27,total,4229.0,100.0,116355291.0
6264,富裔,2017-11-10,1-999,1552.0,0.42,498736.0
6264,富裔,2017-11-10,"1,000-5,000",1798.0,2.79,3254285.0
6264,富裔,2017-11-10,"10,001-15,000",131.0,1.37,1603926.0
6264,富裔,2017-11-10,"100,001-200,000",37.0,4.39,5116819.0
6264,富裔,2017-11-10,"15,001-20,000",64.0,0.95,1114844.0
6264,富裔,2017-11-10,"20,001-30,000",82.0,1.74,2033327.0
6264,富裔,2017-11-10,"200,001-400,000",28.0,6.65,7742468.0
6264,富裔,2017-11-10,"30,001-40,000",42.0,1.25,1455336.0
6264,富裔,2017-11-10,"40,001-50,000",36.0,1.38,1607239.0
6264,富裔,2017-11-10,"400,001-600,000",10.0,4.18,4866907.0
6264,富裔,2017-11-10,"5,001-10,000",338.0,2.09,2439307.0
6264,富裔,2017-11-10,"50,001-100,000",73.0,4.33,5042487.0
6264,富裔,2017-11-10,"600,001-800,000",6.0,3.35,3904283.0
6264,富裔,2017-11-10,"800,001-1,000,000",12.0,9.86,11477215.0
6264,富裔,2017-11-10,"more than 1,000,001",13.0,55.17,64198112.0
6264,富裔,2017-11-10,total,4222.0,100.0,116355291.0
6264,富裔,2017-11-17,1-999,1553.0,0.42,499128.0
6264,富裔,2017-11-17,"1,000-5,000",1788.0,2.78,3235061.0
6264,富裔,2017-11-17,"10,001-15,000",132.0,1.39,1623440.0
6264,富裔,2017-11-17,"100,001-200,000",37.0,4.39,5118819.0
6264,富裔,2017-11-17,"15,001-20,000",64.0,0.96,1118330.0
6264,富裔,2017-11-17,"20,001-30,000",82.0,1.75,2040327.0
6264,富裔,2017-11-17,"200,001-400,000",28.0,6.65,7742468.0
6264,富裔,2017-11-17,"30,001-40,000",43.0,1.28,1493336.0
6264,富裔,2017-11-17,"40,001-50,000",37.0,1.42,1652368.0
6264,富裔,2017-11-17,"400,001-600,000",10.0,4.18,4872907.0
6264,富裔,2017-11-17,"5,001-10,000",336.0,2.07,2420139.0
6264,富裔,2017-11-17,"50,001-100,000",72.0,4.28,4990358.0
6264,富裔,2017-11-17,"600,001-800,000",6.0,3.32,3873283.0
6264,富裔,2017-11-17,"800,001-1,000,000",12.0,9.86,11477215.0
6264,富裔,2017-11-17,"more than 1,000,001",13.0,55.17,64198112.0
6264,富裔,2017-11-17,total,4213.0,100.0,116355291.0
6264,富裔,2017-11-24,1-999,1555.0,0.43,500587.0
6264,富裔,2017-11-24,"1,000-5,000",1778.0,2.76,3218411.0
6264,富裔,2017-11-24,"10,001-15,000",131.0,1.38,1606106.0
6264,富裔,2017-11-24,"100,001-200,000",37.0,4.39,5118819.0
6264,富裔,2017-11-24,"15,001-20,000",66.0,0.99,1154664.0
6264,富裔,2017-11-24,"20,001-30,000",80.0,1.7,1978317.0
6264,富裔,2017-11-24,"200,001-400,000",28.0,6.61,7691468.0
6264,富裔,2017-11-24,"30,001-40,000",44.0,1.31,1528160.0
6264,富裔,2017-11-24,"40,001-50,000",37.0,1.42,1655554.0
6264,富裔,2017-11-24,"400,001-600,000",10.0,4.18,4874907.0
6264,富裔,2017-11-24,"5,001-10,000",341.0,2.11,2462330.0
6264,富裔,2017-11-24,"50,001-100,000",73.0,4.34,5054358.0
6264,富裔,2017-11-24,"600,001-800,000",6.0,3.29,3836283.0
6264,富裔,2017-11-24,"800,001-1,000,000",12.0,9.86,11477215.0
6264,富裔,2017-11-24,"more than 1,000,001",13.0,55.17,64198112.0
6264,富裔,2017-11-24,total,4211.0,100.0,116355291.0
6264,富裔,2017-12-01,1-999,1550.0,0.42,497360.0
6264,富裔,2017-12-01,"1,000-5,000",1774.0,2.76,3219038.0
6264,富裔,2017-12-01,"10,001-15,000",131.0,1.38,1608106.0
6264,富裔,2017-12-01,"100,001-200,000",37.0,4.38,5107819.0
6264,富裔,2017-12-01,"15,001-20,000",67.0,1.01,1177664.0
6264,富裔,2017-12-01,"20,001-30,000",79.0,1.68,1959972.0
6264,富裔,2017-12-01,"200,001-400,000",28.0,6.61,7691468.0
6264,富裔,2017-12-01,"30,001-40,000",44.0,1.3,1523774.0
6264,富裔,2017-12-01,"40,001-50,000",37.0,1.42,1660885.0
6264,富裔,2017-12-01,"400,001-600,000",11.0,4.68,5455056.0
6264,富裔,2017-12-01,"5,001-10,000",342.0,2.11,2466330.0
