stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5230,雷笛克光學,2017-10-06,1-999,2854.0,0.59,311716.0
5230,雷笛克光學,2017-10-06,"1,000-5,000",2560.0,9.88,5134180.0
5230,雷笛克光學,2017-10-06,"10,001-15,000",151.0,3.61,1880715.0
5230,雷笛克光學,2017-10-06,"100,001-200,000",36.0,10.36,5386718.0
5230,雷笛克光學,2017-10-06,"15,001-20,000",93.0,3.27,1701418.0
5230,雷笛克光學,2017-10-06,"20,001-30,000",64.0,2.99,1558184.0
5230,雷笛克光學,2017-10-06,"200,001-400,000",27.0,15.86,8240983.0
5230,雷笛克光學,2017-10-06,"30,001-40,000",37.0,2.56,1334912.0
5230,雷笛克光學,2017-10-06,"40,001-50,000",22.0,1.91,994592.0
5230,雷笛克光學,2017-10-06,"400,001-600,000",8.0,7.41,3852268.0
5230,雷笛克光學,2017-10-06,"5,001-10,000",414.0,5.88,3057376.0
5230,雷笛克光學,2017-10-06,"50,001-100,000",65.0,8.84,4595252.0
5230,雷笛克光學,2017-10-06,"600,001-800,000",3.0,4.0,2079619.0
5230,雷笛克光學,2017-10-06,"800,001-1,000,000",3.0,5.16,2683190.0
5230,雷笛克光學,2017-10-06,"more than 1,000,001",4.0,17.6,9144701.0
5230,雷笛克光學,2017-10-06,total,6341.0,100.0,51955824.0
5230,雷笛克光學,2017-10-13,1-999,2841.0,0.59,309001.0
5230,雷笛克光學,2017-10-13,"1,000-5,000",2515.0,9.66,5022571.0
5230,雷笛克光學,2017-10-13,"10,001-15,000",148.0,3.54,1839491.0
5230,雷笛克光學,2017-10-13,"100,001-200,000",34.0,9.9,5147718.0
5230,雷笛克光學,2017-10-13,"15,001-20,000",91.0,3.19,1661215.0
5230,雷笛克光學,2017-10-13,"20,001-30,000",66.0,3.09,1606029.0
5230,雷笛克光學,2017-10-13,"200,001-400,000",27.0,15.75,8187983.0
5230,雷笛克光學,2017-10-13,"30,001-40,000",35.0,2.42,1260912.0
5230,雷笛克光學,2017-10-13,"40,001-50,000",23.0,2.0,1042592.0
5230,雷笛克光學,2017-10-13,"400,001-600,000",8.0,7.38,3837268.0
5230,雷笛克光學,2017-10-13,"5,001-10,000",414.0,5.87,3053638.0
5230,雷笛克光學,2017-10-13,"50,001-100,000",70.0,9.6,4991896.0
5230,雷笛克光學,2017-10-13,"600,001-800,000",3.0,4.0,2079619.0
5230,雷笛克光學,2017-10-13,"800,001-1,000,000",3.0,5.37,2792190.0
5230,雷笛克光學,2017-10-13,"more than 1,000,001",4.0,17.56,9123701.0
5230,雷笛克光學,2017-10-13,total,6282.0,100.0,51955824.0
5230,雷笛克光學,2017-10-20,1-999,2825.0,0.59,306688.0
5230,雷笛克光學,2017-10-20,"1,000-5,000",2475.0,9.44,4904853.0
5230,雷笛克光學,2017-10-20,"10,001-15,000",148.0,3.51,1827870.0
5230,雷笛克光學,2017-10-20,"100,001-200,000",36.0,10.37,5390305.0
5230,雷笛克光學,2017-10-20,"15,001-20,000",93.0,3.26,1697734.0
5230,雷笛克光學,2017-10-20,"20,001-30,000",67.0,3.12,1622957.0
5230,雷笛克光學,2017-10-20,"200,001-400,000",27.0,15.89,8257396.0
5230,雷笛克光學,2017-10-20,"30,001-40,000",36.0,2.51,1307189.0
5230,雷笛克光學,2017-10-20,"40,001-50,000",22.0,1.92,997592.0
5230,雷笛克光學,2017-10-20,"400,001-600,000",8.0,7.32,3806268.0
5230,雷笛克光學,2017-10-20,"5,001-10,000",402.0,5.67,2950716.0
5230,雷笛克光學,2017-10-20,"50,001-100,000",69.0,9.42,4896746.0
5230,雷笛克光學,2017-10-20,"600,001-800,000",3.0,4.0,2079619.0
5230,雷笛克光學,2017-10-20,"800,001-1,000,000",3.0,5.37,2794190.0
5230,雷笛克光學,2017-10-20,"more than 1,000,001",4.0,17.54,9115701.0
5230,雷笛克光學,2017-10-20,total,6218.0,100.0,51955824.0
5230,雷笛克光學,2017-10-27,1-999,2826.0,0.59,307552.0
5230,雷笛克光學,2017-10-27,"1,000-5,000",2441.0,9.41,4890643.0
5230,雷笛克光學,2017-10-27,"10,001-15,000",139.0,3.3,1719115.0
5230,雷笛克光學,2017-10-27,"100,001-200,000",35.0,10.19,5295097.0
5230,雷笛克光學,2017-10-27,"15,001-20,000",98.0,3.43,1784381.0
5230,雷笛克光學,2017-10-27,"20,001-30,000",72.0,3.39,1764775.0
5230,雷笛克光學,2017-10-27,"200,001-400,000",24.0,14.03,7290746.0
5230,雷笛克光學,2017-10-27,"30,001-40,000",38.0,2.65,1380598.0
5230,雷笛克光學,2017-10-27,"40,001-50,000",28.0,2.44,1268697.0
5230,雷笛克光學,2017-10-27,"400,001-600,000",10.0,8.92,4637126.0
5230,雷笛克光學,2017-10-27,"5,001-10,000",399.0,5.62,2921943.0
5230,雷笛克光學,2017-10-27,"50,001-100,000",66.0,9.03,4696641.0
5230,雷笛克光學,2017-10-27,"600,001-800,000",3.0,4.0,2079619.0
5230,雷笛克光學,2017-10-27,"800,001-1,000,000",3.0,5.41,2811190.0
5230,雷笛克光學,2017-10-27,"more than 1,000,001",4.0,17.52,9107701.0
5230,雷笛克光學,2017-10-27,total,6186.0,100.0,51955824.0
5230,雷笛克光學,2017-11-10,1-999,2787.0,0.57,301040.0
5230,雷笛克光學,2017-11-10,"1,000-5,000",2469.0,9.64,5013658.0
5230,雷笛克光學,2017-11-10,"10,001-15,000",144.0,3.48,1810916.0
5230,雷笛克光學,2017-11-10,"100,001-200,000",34.0,9.85,5120944.0
5230,雷笛克光學,2017-11-10,"15,001-20,000",82.0,2.87,1494900.0
5230,雷笛克光學,2017-11-10,"20,001-30,000",69.0,3.2,1664119.0
5230,雷笛克光學,2017-11-10,"200,001-400,000",22.0,12.47,6481686.0
5230,雷笛克光學,2017-11-10,"30,001-40,000",44.0,3.06,1593214.0
5230,雷笛克光學,2017-11-10,"40,001-50,000",26.0,2.27,1179897.0
5230,雷笛克光學,2017-11-10,"400,001-600,000",9.0,8.32,4327186.0
5230,雷笛克光學,2017-11-10,"5,001-10,000",411.0,5.84,3038498.0
5230,雷笛克光學,2017-11-10,"50,001-100,000",72.0,9.91,5152671.0
