stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4198,欣大健康,2017-10-06,1-999,153.0,0.01,23804.0
4198,欣大健康,2017-10-06,"1,000-5,000",3524.0,5.01,7106212.0
4198,欣大健康,2017-10-06,"10,001-15,000",197.0,1.81,2578461.0
4198,欣大健康,2017-10-06,"100,001-200,000",38.0,3.5,4972423.0
4198,欣大健康,2017-10-06,"15,001-20,000",120.0,1.59,2265426.0
4198,欣大健康,2017-10-06,"20,001-30,000",105.0,1.89,2689934.0
4198,欣大健康,2017-10-06,"200,001-400,000",20.0,4.14,5874095.0
4198,欣大健康,2017-10-06,"30,001-40,000",59.0,1.45,2060364.0
4198,欣大健康,2017-10-06,"40,001-50,000",34.0,1.1,1561625.0
4198,欣大健康,2017-10-06,"400,001-600,000",5.0,1.74,2473000.0
4198,欣大健康,2017-10-06,"5,001-10,000",548.0,3.1,4406243.0
4198,欣大健康,2017-10-06,"50,001-100,000",78.0,4.08,5789486.0
4198,欣大健康,2017-10-06,"600,001-800,000",3.0,1.48,2108155.0
4198,欣大健康,2017-10-06,"800,001-1,000,000",0.0,0.0,0.0
4198,欣大健康,2017-10-06,"more than 1,000,001",17.0,69.03,97890772.0
4198,欣大健康,2017-10-06,total,4901.0,100.0,141800000.0
4198,欣大健康,2017-10-13,1-999,153.0,0.01,23804.0
4198,欣大健康,2017-10-13,"1,000-5,000",3518.0,5.0,7092212.0
4198,欣大健康,2017-10-13,"10,001-15,000",199.0,1.83,2605461.0
4198,欣大健康,2017-10-13,"100,001-200,000",38.0,3.5,4967423.0
4198,欣大健康,2017-10-13,"15,001-20,000",121.0,1.6,2281426.0
4198,欣大健康,2017-10-13,"20,001-30,000",103.0,1.86,2641934.0
4198,欣大健康,2017-10-13,"200,001-400,000",19.0,3.86,5487095.0
4198,欣大健康,2017-10-13,"30,001-40,000",58.0,1.43,2037364.0
4198,欣大健康,2017-10-13,"40,001-50,000",34.0,1.09,1558625.0
4198,欣大健康,2017-10-13,"400,001-600,000",6.0,2.05,2909000.0
4198,欣大健康,2017-10-13,"5,001-10,000",543.0,3.07,4366243.0
4198,欣大健康,2017-10-13,"50,001-100,000",79.0,4.13,5860486.0
4198,欣大健康,2017-10-13,"600,001-800,000",3.0,1.48,2108155.0
4198,欣大健康,2017-10-13,"800,001-1,000,000",0.0,0.0,0.0
4198,欣大健康,2017-10-13,"more than 1,000,001",17.0,69.01,97860772.0
4198,欣大健康,2017-10-13,total,4891.0,100.0,141800000.0
4198,欣大健康,2017-10-20,1-999,155.0,0.01,23988.0
4198,欣大健康,2017-10-20,"1,000-5,000",3495.0,4.96,7036674.0
4198,欣大健康,2017-10-20,"10,001-15,000",201.0,1.86,2645461.0
4198,欣大健康,2017-10-20,"100,001-200,000",39.0,3.56,5050423.0
4198,欣大健康,2017-10-20,"15,001-20,000",123.0,1.63,2313426.0
4198,欣大健康,2017-10-20,"20,001-30,000",103.0,1.85,2635934.0
4198,欣大健康,2017-10-20,"200,001-400,000",19.0,3.86,5476095.0
4198,欣大健康,2017-10-20,"30,001-40,000",59.0,1.46,2078364.0
4198,欣大健康,2017-10-20,"40,001-50,000",34.0,1.09,1558625.0
4198,欣大健康,2017-10-20,"400,001-600,000",6.0,2.1,2981000.0
4198,欣大健康,2017-10-20,"5,001-10,000",537.0,3.03,4305597.0
4198,欣大健康,2017-10-20,"50,001-100,000",78.0,4.07,5775486.0
4198,欣大健康,2017-10-20,"600,001-800,000",3.0,1.48,2108155.0
4198,欣大健康,2017-10-20,"800,001-1,000,000",0.0,0.0,0.0
4198,欣大健康,2017-10-20,"more than 1,000,001",17.0,68.97,97810772.0
4198,欣大健康,2017-10-20,total,4869.0,100.0,141800000.0
4198,欣大健康,2017-10-27,1-999,156.0,0.01,23991.0
4198,欣大健康,2017-10-27,"1,000-5,000",3476.0,4.95,7030664.0
4198,欣大健康,2017-10-27,"10,001-15,000",196.0,1.82,2581461.0
4198,欣大健康,2017-10-27,"100,001-200,000",38.0,3.47,4923423.0
4198,欣大健康,2017-10-27,"15,001-20,000",125.0,1.66,2354426.0
4198,欣大健康,2017-10-27,"20,001-30,000",103.0,1.86,2644934.0
4198,欣大健康,2017-10-27,"200,001-400,000",19.0,3.92,5567095.0
4198,欣大健康,2017-10-27,"30,001-40,000",60.0,1.49,2120364.0
4198,欣大健康,2017-10-27,"40,001-50,000",34.0,1.1,1560625.0
4198,欣大健康,2017-10-27,"400,001-600,000",6.0,2.1,2984000.0
4198,欣大健康,2017-10-27,"5,001-10,000",535.0,3.03,4300604.0
4198,欣大健康,2017-10-27,"50,001-100,000",79.0,4.11,5839486.0
4198,欣大健康,2017-10-27,"600,001-800,000",3.0,1.48,2108155.0
4198,欣大健康,2017-10-27,"800,001-1,000,000",0.0,0.0,0.0
4198,欣大健康,2017-10-27,"more than 1,000,001",17.0,68.94,97760772.0
4198,欣大健康,2017-10-27,total,4847.0,100.0,141800000.0
4198,欣大健康,2017-11-03,1-999,155.0,0.01,23962.0
4198,欣大健康,2017-11-03,"1,000-5,000",3460.0,4.93,7000693.0
4198,欣大健康,2017-11-03,"10,001-15,000",196.0,1.81,2578461.0
4198,欣大健康,2017-11-03,"100,001-200,000",38.0,3.46,4916423.0
