stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
8277,商丞,2008-01-02,139.0,0.0,16030.0,159.0,7966.0,7986.0,-1000000.0,8.0,0.0,36.0,0.0,32.0,24.0,       
8277,商丞,2008-01-03,72.0,0.0,16030.0,132.0,7906.0,7966.0,-1000000.0,6.0,0.0,10.0,1.0,37.0,32.0,       
8277,商丞,2008-01-04,51.0,0.0,16030.0,48.0,7909.0,7906.0,-1000000.0,5.0,0.0,15.0,0.0,42.0,37.0,       
8277,商丞,2008-01-07,43.0,0.0,16030.0,93.0,7859.0,7909.0,-1000000.0,0.0,0.0,0.0,0.0,42.0,42.0,       
8277,商丞,2008-01-08,19.0,67.0,16030.0,73.0,7738.0,7859.0,-1000000.0,25.0,0.0,4.0,10.0,57.0,42.0,       
8277,商丞,2008-01-09,88.0,0.0,16030.0,87.0,7739.0,7738.0,-1000000.0,5.0,0.0,115.0,0.0,62.0,57.0,       
8277,商丞,2008-01-10,2.0,0.0,16030.0,80.0,7661.0,7739.0,-1000000.0,0.0,0.0,2.0,30.0,32.0,62.0,       
8277,商丞,2008-01-11,62.0,0.0,16030.0,71.0,7652.0,7661.0,-1000000.0,0.0,0.0,0.0,0.0,32.0,32.0,       
8277,商丞,2008-01-14,43.0,0.0,16030.0,24.0,7671.0,7652.0,-1000000.0,0.0,0.0,1.0,0.0,32.0,32.0,       
8277,商丞,2008-01-15,84.0,1.0,16030.0,68.0,7686.0,7671.0,-1000000.0,1.0,0.0,3.0,0.0,33.0,32.0,       
8277,商丞,2008-01-16,44.0,0.0,16030.0,57.0,7673.0,7686.0,-1000000.0,0.0,0.0,0.0,1.0,32.0,33.0,       
8277,商丞,2008-01-17,66.0,2.0,16030.0,123.0,7614.0,7673.0,-1000000.0,0.0,0.0,56.0,0.0,32.0,32.0,       
8277,商丞,2008-01-18,132.0,0.0,16030.0,85.0,7661.0,7614.0,-1000000.0,2.0,0.0,66.0,0.0,34.0,32.0,       
8277,商丞,2008-01-21,147.0,50.0,16030.0,114.0,7644.0,7661.0,-1000000.0,27.0,0.0,6.0,0.0,61.0,34.0,       
8277,商丞,2008-01-22,71.0,0.0,16030.0,237.0,7478.0,7644.0,-1000000.0,0.0,0.0,0.0,18.0,43.0,61.0,       
8277,商丞,2008-01-23,135.0,34.0,16030.0,133.0,7446.0,7478.0,-1000000.0,10.0,0.0,17.0,0.0,53.0,43.0,       
8277,商丞,2008-01-24,50.0,43.0,16030.0,76.0,7377.0,7446.0,-1000000.0,38.0,0.0,26.0,0.0,91.0,53.0,       
8277,商丞,2008-01-28,14.0,0.0,16030.0,34.0,7261.0,7281.0,-1000000.0,0.0,0.0,6.0,22.0,59.0,81.0,       
8277,商丞,2008-01-29,2.0,0.0,16030.0,43.0,7239.0,7280.0,-1000000.0,9.0,0.0,0.0,15.0,53.0,59.0,       
8277,商丞,2008-01-30,76.0,1.0,16030.0,79.0,7235.0,7239.0,-1000000.0,34.0,0.0,22.0,29.0,58.0,53.0,       
8277,商丞,2008-01-31,20.0,12.0,16030.0,10.0,7233.0,7235.0,-1000000.0,27.0,0.0,5.0,17.0,68.0,58.0,       
8277,商丞,2008-02-01,54.0,4.0,16030.0,57.0,7226.0,7233.0,-1000000.0,11.0,0.0,5.0,52.0,27.0,68.0,       
8277,商丞,2008-02-12,32.0,0.0,16030.0,34.0,7224.0,7226.0,-1000000.0,0.0,0.0,0.0,0.0,27.0,27.0,       
8277,商丞,2008-02-13,16.0,0.0,16030.0,42.0,7198.0,7224.0,-1000000.0,0.0,0.0,0.0,0.0,27.0,27.0,       
8277,商丞,2008-02-14,66.0,0.0,16030.0,23.0,7241.0,7198.0,-1000000.0,0.0,0.0,1.0,0.0,27.0,27.0,       
8277,商丞,2008-02-15,4.0,0.0,16030.0,19.0,7226.0,7241.0,-1000000.0,0.0,0.0,0.0,11.0,16.0,27.0,       
8277,商丞,2008-02-18,58.0,0.0,16030.0,27.0,7257.0,7226.0,-1000000.0,0.0,0.0,0.0,0.0,16.0,16.0,       
8277,商丞,2008-02-19,149.0,0.0,16030.0,16.0,7390.0,7257.0,-1000000.0,0.0,0.0,0.0,0.0,16.0,16.0,       
8277,商丞,2008-02-20,360.0,0.0,16030.0,230.0,7520.0,7390.0,-1000000.0,3.0,0.0,318.0,0.0,19.0,16.0,       
8277,商丞,2008-02-21,148.0,0.0,16030.0,166.0,7502.0,7520.0,-1000000.0,0.0,0.0,11.0,1.0,18.0,19.0,       
8277,商丞,2008-02-22,61.0,137.0,16030.0,73.0,7353.0,7502.0,-1000000.0,0.0,0.0,0.0,0.0,18.0,18.0,       
8277,商丞,2008-02-25,48.0,0.0,16030.0,29.0,7372.0,7353.0,-1000000.0,0.0,0.0,9.0,2.0,16.0,18.0,       
8277,商丞,2008-02-26,107.0,0.0,16030.0,75.0,7404.0,7372.0,-1000000.0,0.0,0.0,23.0,0.0,16.0,16.0,       
8277,商丞,2008-02-27,119.0,5.0,16030.0,94.0,7424.0,7404.0,-1000000.0,0.0,0.0,1.0,0.0,16.0,16.0,       
8277,商丞,2008-02-29,92.0,0.0,16030.0,124.0,7392.0,7424.0,-1000000.0,0.0,0.0,73.0,0.0,16.0,16.0,       
