stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6510,精測,2016-09-29,0.0,0.0,7697.0,0.0,0.0,0.0,0.0,0.0,0.0,7697.0,0.0,0.0,0.0,X
6510,精測,2016-09-30,41.0,0.0,7697.0,0.0,41.0,0.0,0.0,0.0,0.0,7697.0,0.0,0.0,0.0,
6510,精測,2016-10-03,29.0,0.0,7697.0,1.0,69.0,41.0,2.0,0.0,0.0,7697.0,0.0,0.0,0.0,
6510,精測,2016-10-04,87.0,0.0,7697.0,17.0,139.0,69.0,6.0,0.0,0.0,7697.0,0.0,0.0,0.0,
6510,精測,2016-10-05,21.0,0.0,7697.0,5.0,155.0,139.0,0.0,0.0,0.0,7697.0,0.0,0.0,0.0,
6510,精測,2016-10-06,26.0,0.0,7697.0,20.0,161.0,155.0,2.0,0.0,0.0,7697.0,0.0,0.0,0.0,
6510,精測,2016-10-07,44.0,0.0,7697.0,10.0,195.0,161.0,5.0,0.0,0.0,7697.0,0.0,0.0,0.0,
6510,精測,2016-10-11,57.0,2.0,7697.0,20.0,230.0,195.0,15.0,7.0,0.0,7697.0,0.0,7.0,0.0,
6510,精測,2016-10-12,48.0,0.0,7697.0,20.0,258.0,230.0,16.0,4.0,0.0,7697.0,7.0,4.0,7.0,
6510,精測,2016-10-13,136.0,0.0,7697.0,54.0,340.0,258.0,18.0,5.0,0.0,7697.0,3.0,6.0,4.0,
6510,精測,2016-10-14,75.0,0.0,7697.0,24.0,391.0,340.0,24.0,5.0,0.0,7697.0,4.0,7.0,6.0,
6510,精測,2016-10-17,39.0,3.0,7697.0,33.0,394.0,391.0,15.0,5.0,0.0,7697.0,1.0,11.0,7.0,
6510,精測,2016-10-18,163.0,2.0,7697.0,160.0,395.0,394.0,93.0,8.0,0.0,7697.0,1.0,18.0,11.0,
6510,精測,2016-10-19,170.0,0.0,7697.0,93.0,472.0,395.0,43.0,6.0,0.0,7697.0,2.0,22.0,18.0,
