stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
5302,太欣,2008-01-02,511.0,10.0,40357.0,330.0,17542.0,17371.0,-1000000.0,81.0,0.0,249.0,6.0,416.0,341.0,       
5302,太欣,2008-01-03,173.0,5.0,40357.0,154.0,17556.0,17542.0,-1000000.0,0.0,0.0,0.0,71.0,345.0,416.0,       
5302,太欣,2008-01-04,193.0,0.0,40357.0,223.0,17526.0,17556.0,-1000000.0,61.0,0.0,24.0,27.0,379.0,345.0,       
5302,太欣,2008-01-07,111.0,0.0,40357.0,194.0,17443.0,17526.0,-1000000.0,0.0,0.0,0.0,50.0,329.0,379.0,       
5302,太欣,2008-01-08,100.0,0.0,40357.0,123.0,17420.0,17443.0,-1000000.0,96.0,0.0,14.0,16.0,409.0,329.0,       
5302,太欣,2008-01-09,175.0,61.0,40357.0,94.0,17440.0,17420.0,-1000000.0,33.0,0.0,224.0,26.0,416.0,409.0,       
5302,太欣,2008-01-10,49.0,0.0,40357.0,93.0,17396.0,17440.0,-1000000.0,7.0,0.0,29.0,13.0,410.0,416.0,       
5302,太欣,2008-01-11,71.0,0.0,40357.0,55.0,17412.0,17396.0,-1000000.0,35.0,0.0,26.0,6.0,439.0,410.0,       
5302,太欣,2008-01-14,122.0,0.0,40357.0,81.0,17453.0,17412.0,-1000000.0,16.0,0.0,6.0,44.0,411.0,439.0,       
5302,太欣,2008-01-15,65.0,0.0,40357.0,87.0,17431.0,17453.0,-1000000.0,15.0,0.0,49.0,15.0,411.0,411.0,       
5302,太欣,2008-01-16,54.0,0.0,40357.0,78.0,17407.0,17431.0,-1000000.0,0.0,0.0,0.0,36.0,375.0,411.0,       
5302,太欣,2008-01-17,73.0,0.0,40357.0,72.0,17408.0,17407.0,-1000000.0,15.0,0.0,34.0,37.0,353.0,375.0,       
5302,太欣,2008-01-18,58.0,0.0,40357.0,21.0,17445.0,17408.0,-1000000.0,3.0,0.0,17.0,8.0,348.0,353.0,       
