stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
3054,立萬利,2003-05-23,0.0,0.0,7625.0,0.0,0.0,0.0,0.0,0.0,0.0,7625.0,0.0,0.0,0.0,
3054,立萬利,2003-05-26,186.0,0.0,7625.0,0.0,186.0,0.0,5.0,0.0,0.0,7625.0,0.0,0.0,0.0,
3054,立萬利,2003-05-27,187.0,0.0,7625.0,9.0,364.0,186.0,0.0,0.0,0.0,7625.0,0.0,0.0,0.0,
3054,立萬利,2003-05-28,149.0,0.0,7625.0,32.0,481.0,364.0,14.0,0.0,0.0,7625.0,0.0,0.0,0.0,
3054,立萬利,2003-05-29,97.0,0.0,7625.0,22.0,556.0,481.0,0.0,0.0,0.0,7625.0,0.0,0.0,0.0,
3054,立萬利,2003-05-30,115.0,0.0,7625.0,84.0,587.0,556.0,2.0,0.0,0.0,7625.0,0.0,0.0,0.0,
3054,立萬利,2003-06-02,305.0,0.0,7625.0,94.0,798.0,587.0,11.0,0.0,0.0,7625.0,0.0,0.0,0.0,
3054,立萬利,2003-06-03,394.0,0.0,7625.0,281.0,912.0,799.0,205.0,0.0,0.0,7625.0,17.0,17.0,0.0,
3054,立萬利,2003-06-05,349.0,0.0,7625.0,267.0,994.0,912.0,44.0,5.0,0.0,7625.0,26.0,38.0,17.0,
3054,立萬利,2003-06-06,175.0,70.0,7625.0,103.0,996.0,994.0,0.0,18.0,0.0,7625.0,0.0,20.0,38.0,
3054,立萬利,2003-06-09,284.0,0.0,7625.0,129.0,1151.0,996.0,0.0,20.0,0.0,7625.0,0.0,0.0,20.0,
3054,立萬利,2003-06-10,235.0,0.0,7625.0,81.0,1305.0,1151.0,14.0,0.0,0.0,7625.0,2.0,2.0,0.0,
3054,立萬利,2003-06-11,211.0,0.0,7625.0,228.0,1288.0,1305.0,0.0,0.0,0.0,7625.0,0.0,2.0,2.0,
3054,立萬利,2003-06-12,88.0,0.0,7625.0,121.0,1255.0,1288.0,7.0,0.0,0.0,7625.0,0.0,2.0,2.0,
3054,立萬利,2003-06-13,138.0,0.0,7625.0,46.0,1347.0,1255.0,12.0,0.0,0.0,7625.0,0.0,2.0,2.0,
3054,立萬利,2003-06-16,380.0,0.0,7625.0,171.0,1556.0,1347.0,78.0,0.0,0.0,7625.0,20.0,22.0,2.0,
3054,立萬利,2003-06-17,159.0,0.0,7625.0,169.0,1546.0,1556.0,0.0,20.0,0.0,7625.0,0.0,2.0,22.0,
3054,立萬利,2003-06-18,244.0,0.0,7625.0,188.0,1602.0,1546.0,13.0,0.0,0.0,7625.0,0.0,2.0,2.0,
3054,立萬利,2003-06-19,120.0,0.0,7625.0,71.0,1651.0,1602.0,3.0,0.0,0.0,7625.0,0.0,2.0,2.0,
3054,立萬利,2003-06-20,161.0,0.0,7625.0,125.0,1687.0,1651.0,0.0,0.0,0.0,7625.0,0.0,2.0,2.0,
3054,立萬利,2003-06-23,59.0,0.0,7625.0,32.0,1714.0,1687.0,0.0,0.0,0.0,7625.0,0.0,2.0,2.0,
3054,立萬利,2003-06-24,136.0,0.0,7625.0,36.0,1814.0,1714.0,10.0,2.0,0.0,7625.0,0.0,0.0,2.0,
