date,stock_id,dividend_yield,PER,PBR
2006-04-24,1452,0.0,0.0,0.4
2006-04-25,1452,0.0,0.0,0.4
2006-04-26,1452,0.0,0.0,0.41
2006-04-27,1452,0.0,0.0,0.41
2006-04-28,1452,0.0,0.0,0.41
2006-05-02,1452,0.0,0.0,0.43
2006-05-03,1452,0.0,0.0,0.44
2006-05-04,1452,0.0,0.0,0.43
2006-05-05,1452,0.0,0.0,0.46
2006-05-09,1452,0.0,0.0,0.48
2006-05-10,1452,0.0,0.0,0.49
2006-05-11,1452,0.0,0.0,0.48
2006-05-12,1452,0.0,0.0,0.5
2006-05-15,1452,0.0,0.0,0.51
2006-05-16,1452,0.0,0.0,0.47
2006-05-17,1452,0.0,0.0,0.45
2006-05-18,1452,0.0,0.0,0.45
2006-05-19,1452,0.0,0.0,0.45
2006-05-22,1452,0.0,0.0,0.42
2006-05-23,1452,0.0,0.0,0.39
2006-05-24,1452,0.0,0.0,0.42
2006-05-25,1452,0.0,0.0,0.43
2006-05-26,1452,0.0,0.0,0.43
2006-05-29,1452,0.0,0.0,0.45
2006-05-30,1452,0.0,0.0,0.45
2006-06-01,1452,0.0,0.0,0.44
2006-06-02,1452,0.0,0.0,0.44
2006-06-05,1452,0.0,0.0,0.44
2006-06-06,1452,0.0,0.0,0.45
2006-06-07,1452,0.0,0.0,0.45
2006-06-08,1452,0.0,0.0,0.44
2006-06-09,1452,0.0,0.0,0.44
2006-06-12,1452,0.0,0.0,0.45
2006-06-13,1452,0.0,0.0,0.44
2006-06-14,1452,0.0,0.0,0.45
2006-06-15,1452,0.0,0.0,0.46
2006-06-16,1452,0.0,0.0,0.45
2006-06-19,1452,0.0,0.0,0.45
2006-06-20,1452,0.0,0.0,0.45
2006-06-21,1452,0.0,0.0,0.44
2006-06-22,1452,0.0,0.0,0.44
2006-06-23,1452,0.0,0.0,0.43
2006-06-26,1452,0.0,0.0,0.44
2006-06-27,1452,0.0,0.0,0.43
2006-06-28,1452,0.0,0.0,0.43
2006-06-29,1452,0.0,0.0,0.46
2006-06-30,1452,0.0,0.0,0.47
2006-07-03,1452,0.0,0.0,0.47
2006-07-04,1452,0.0,0.0,0.45
2006-07-05,1452,0.0,0.0,0.45
2006-07-06,1452,0.0,0.0,0.45
2006-07-07,1452,0.0,0.0,0.45
2006-07-10,1452,0.0,0.0,0.45
2006-07-11,1452,0.0,0.0,0.45
2006-07-12,1452,0.0,0.0,0.44
2006-07-13,1452,0.0,0.0,0.45
2006-07-14,1452,0.0,0.0,0.44
2006-07-17,1452,0.0,0.0,0.44
2006-07-18,1452,0.0,0.0,0.44
2006-07-19,1452,0.0,0.0,0.44
2006-07-20,1452,0.0,0.0,0.44
2006-07-21,1452,0.0,0.0,0.44
2006-07-24,1452,0.0,0.0,0.45
2006-07-25,1452,0.0,0.0,0.46
2006-07-26,1452,0.0,0.0,0.45
2006-07-27,1452,0.0,0.0,0.46
2006-07-28,1452,0.0,0.0,0.45
2006-07-31,1452,0.0,0.0,0.45
2006-08-01,1452,0.0,0.0,0.45
2006-08-02,1452,0.0,0.0,0.44
2006-08-03,1452,0.0,0.0,0.45
2006-08-04,1452,0.0,0.0,0.45
2006-08-07,1452,0.0,0.0,0.47
2006-08-08,1452,0.0,0.0,0.46
2006-08-09,1452,0.0,0.0,0.46
2006-08-10,1452,0.0,0.0,0.45
2006-08-11,1452,0.0,0.0,0.45
2006-08-14,1452,0.0,0.0,0.45
2006-08-15,1452,0.0,0.0,0.46
2006-08-16,1452,0.0,0.0,0.46
2006-08-17,1452,0.0,0.0,0.46
2006-08-18,1452,0.0,0.0,0.46
2006-08-21,1452,0.0,0.0,0.46
2006-08-22,1452,0.0,0.0,0.45
2006-08-23,1452,0.0,0.0,0.45
2006-08-24,1452,0.0,0.0,0.45
2006-08-25,1452,0.0,0.0,0.46
2006-08-28,1452,0.0,0.0,0.45
2006-08-29,1452,0.0,0.0,0.45
2006-08-30,1452,0.0,0.0,0.45
2006-08-31,1452,0.0,0.0,0.45
2006-09-01,1452,0.0,0.0,0.45
2006-09-04,1452,0.0,0.0,0.46
2006-09-05,1452,0.0,0.0,0.56
2006-09-06,1452,0.0,0.0,0.45
2006-09-07,1452,0.0,0.0,0.45
2006-09-08,1452,0.0,0.0,0.45
2006-09-11,1452,0.0,0.0,0.46
2006-09-12,1452,0.0,0.0,0.45
2006-09-13,1452,0.0,0.0,0.45
2006-09-14,1452,0.0,0.0,0.45
2006-09-15,1452,0.0,0.0,0.44
2006-09-19,1452,0.0,0.0,0.45
2006-09-20,1452,0.0,0.0,0.45
2006-09-21,1452,0.0,0.0,0.45
2006-09-22,1452,0.0,0.0,0.45
2006-09-25,1452,0.0,0.0,0.45
2006-09-26,1452,0.0,0.0,0.46
2006-09-27,1452,0.0,0.0,0.46
2006-09-28,1452,0.0,0.0,0.46
2006-09-29,1452,0.0,0.0,0.47
2006-10-02,1452,0.0,0.0,0.47
2006-10-03,1452,0.0,0.0,0.47
2006-10-04,1452,0.0,0.0,0.51
2006-10-05,1452,0.0,0.0,0.51
2006-10-11,1452,0.0,0.0,0.51
2006-10-12,1452,0.0,0.0,0.51
2006-10-13,1452,0.0,0.0,0.51
2006-10-14,1452,0.0,0.0,0.51
2006-10-16,1452,0.0,0.0,0.52
2006-10-17,1452,0.0,0.0,0.52
2006-10-18,1452,0.0,0.0,0.52
2006-10-19,1452,0.0,0.0,0.52
2006-10-20,1452,0.0,0.0,0.52
2006-10-23,1452,0.0,0.0,0.53
2006-10-24,1452,0.0,0.0,0.54
2006-10-25,1452,0.0,0.0,0.54
2006-10-26,1452,0.0,0.0,0.53
2006-10-27,1452,0.0,0.0,0.53
2006-10-30,1452,0.0,0.0,0.52
2006-10-31,1452,0.0,0.0,0.53
2006-11-01,1452,0.0,0.0,0.53
2006-11-02,1452,0.0,0.0,0.53
2006-11-06,1452,0.0,0.0,0.54
2006-11-07,1452,0.0,0.0,0.53
2006-11-08,1452,0.0,0.0,0.54
2006-11-09,1452,0.0,0.0,0.52
2006-11-10,1452,0.0,0.0,0.53
2006-11-13,1452,0.0,0.0,0.54
2006-11-14,1452,0.0,0.0,0.55
2006-11-15,1452,0.0,0.0,0.53
2006-11-16,1452,0.0,0.0,0.53
2006-11-17,1452,0.0,0.0,0.53
2006-11-20,1452,0.0,0.0,0.54
2006-11-21,1452,0.0,0.0,0.54
2006-11-22,1452,0.0,0.0,0.54
2006-11-23,1452,0.0,0.0,0.54
2006-11-24,1452,0.0,0.0,0.54
2006-11-27,1452,0.0,0.0,0.53
2006-11-28,1452,0.0,0.0,0.53
2006-11-29,1452,0.0,0.0,0.54
2006-11-30,1452,0.0,0.0,0.56
2006-12-01,1452,0.0,0.0,0.56
2006-12-04,1452,0.0,0.0,0.59
2006-12-05,1452,0.0,0.0,0.55
2006-12-06,1452,0.0,0.0,0.56
2006-12-07,1452,0.0,0.0,0.57
2006-12-08,1452,0.0,0.0,0.58
2006-12-11,1452,0.0,0.0,0.58
2006-12-12,1452,0.0,0.0,0.58
2006-12-13,1452,0.0,0.0,0.56
2006-12-14,1452,0.0,0.0,0.55
2006-12-15,1452,0.0,0.0,0.55
2006-12-18,1452,0.0,0.0,0.56
2006-12-19,1452,0.0,0.0,0.56
2006-12-20,1452,0.0,0.0,0.57
2006-12-21,1452,0.0,0.0,0.56
2006-12-22,1452,0.0,0.0,0.56
2006-12-25,1452,0.0,0.0,0.56
2006-12-26,1452,0.0,0.0,0.56
2006-12-27,1452,0.0,0.0,0.58
2006-12-28,1452,0.0,0.0,0.58
2006-12-29,1452,0.0,0.0,0.61
2007-01-02,1452,0.0,0.0,0.6
2007-01-03,1452,0.0,0.0,0.59
2007-01-04,1452,0.0,0.0,0.55
2007-01-05,1452,0.0,0.0,0.55
2007-01-08,1452,0.0,0.0,0.56
2007-01-09,1452,0.0,0.0,0.59
2007-01-10,1452,0.0,0.0,0.58
2007-01-11,1452,0.0,0.0,0.57
2007-01-12,1452,0.0,0.0,0.57
2007-01-15,1452,0.0,0.0,0.58
2007-01-16,1452,0.0,0.0,0.6
2007-01-17,1452,0.0,0.0,0.6
2007-01-18,1452,0.0,0.0,0.58
2007-01-19,1452,0.0,0.0,0.61
2007-01-22,1452,0.0,0.0,0.61
2007-01-23,1452,0.0,0.0,0.61
2007-01-24,1452,0.0,0.0,0.61
2007-01-25,1452,0.0,0.0,0.63
2007-01-26,1452,0.0,0.0,0.63
2007-01-29,1452,0.0,0.0,0.64
2007-01-31,1452,0.0,0.0,0.63
2007-02-01,1452,0.0,0.0,0.64
2007-02-02,1452,0.0,0.0,0.63
2007-02-05,1452,0.0,0.0,0.63
2007-02-07,1452,0.0,0.0,0.63
2007-02-08,1452,0.0,0.0,0.62
2007-02-09,1452,0.0,0.0,0.61
2007-02-12,1452,0.0,0.0,0.6
2007-02-13,1452,0.0,0.0,0.6
2007-02-14,1452,0.0,0.0,0.6
2007-02-26,1452,0.0,0.0,0.65
2007-02-27,1452,0.0,0.0,0.66
2007-03-01,1452,0.0,0.0,0.64
2007-03-02,1452,0.0,0.0,0.64
2007-03-03,1452,0.0,0.0,0.64
2007-03-05,1452,0.0,0.0,0.6
2007-03-06,1452,0.0,0.0,0.65
2007-03-07,1452,0.0,0.0,0.65
2007-03-08,1452,0.0,0.0,0.68
2007-03-09,1452,0.0,0.0,0.68
2007-03-12,1452,0.0,0.0,0.67
2007-03-13,1452,0.0,0.0,0.66
2007-03-14,1452,0.0,0.0,0.65
2007-03-15,1452,0.0,0.0,0.64
2007-03-16,1452,0.0,0.0,0.65
2007-03-19,1452,0.0,0.0,0.64
2007-03-20,1452,0.0,0.0,0.66
2007-03-21,1452,0.0,0.0,0.65
2007-03-22,1452,0.0,0.0,0.65
2007-03-23,1452,0.0,0.0,0.64
2007-03-26,1452,0.0,0.0,0.67
2007-03-27,1452,0.0,0.0,0.66
2007-03-28,1452,0.0,0.0,0.67
2007-03-29,1452,0.0,0.0,0.67
2007-03-30,1452,0.0,24.0,0.66
2007-04-02,1452,0.0,24.05,0.66
2007-04-03,1452,0.0,24.0,0.66
2007-04-04,1452,0.0,24.14,0.66
2007-04-09,1452,0.0,25.78,0.71
2007-04-10,1452,0.0,24.19,0.66
2007-04-11,1452,0.0,24.43,0.67
2007-04-12,1452,0.0,24.05,0.66
2007-04-13,1452,0.0,24.16,0.66
2007-04-14,1452,0.0,24.59,0.67
2007-04-16,1452,0.0,24.46,0.67
2007-04-17,1452,0.0,23.78,0.65
2007-04-18,1452,0.0,23.84,0.65
2007-04-19,1452,0.0,24.05,0.66
2007-04-20,1452,0.0,24.03,0.66
2007-04-23,1452,0.0,24.05,0.66
2007-04-24,1452,0.0,24.41,0.67
2007-04-25,1452,0.0,24.3,0.67
2007-04-26,1452,0.0,24.38,0.67
2007-04-27,1452,0.0,24.51,0.67
2007-04-30,1452,3.36,24.14,0.65
2007-05-02,1452,3.3,15.41,0.66
2007-05-03,1452,3.44,14.78,0.63
2007-05-04,1452,3.32,15.31,0.66
2007-05-07,1452,3.34,15.2,0.65
2007-05-08,1452,3.3,15.41,0.66
2007-05-09,1452,3.33,15.25,0.65
2007-05-10,1452,3.33,15.25,0.65
2007-05-11,1452,3.32,15.32,0.66
2007-05-14,1452,3.29,15.44,0.66
2007-05-15,1452,3.29,15.44,0.66
2007-05-16,1452,3.31,15.34,0.66
2007-05-17,1452,3.31,15.37,0.66
2007-05-18,1452,3.35,15.19,0.65
2007-05-21,1452,3.35,15.19,0.65
2007-05-22,1452,3.37,15.08,0.65
2007-05-23,1452,3.37,15.08,0.65
2007-05-24,1452,3.4,14.97,0.64
2007-05-25,1452,3.4,14.97,0.64
2007-05-28,1452,3.41,14.92,0.64
2007-05-29,1452,3.44,14.76,0.63
2007-05-30,1452,3.46,14.68,0.63
2007-05-31,1452,3.44,14.8,0.63
2007-06-01,1452,3.41,14.92,0.64
2007-06-04,1452,3.43,14.81,0.64
2007-06-05,1452,3.46,14.71,0.63
2007-06-06,1452,3.41,14.93,0.64
2007-06-07,1452,3.41,14.92,0.64
2007-06-08,1452,3.42,14.86,0.64
2007-06-11,1452,3.45,14.73,0.63
2007-06-12,1452,3.47,14.66,0.63
2007-06-13,1452,3.47,14.66,0.63
2007-06-14,1452,3.43,14.81,0.64
2007-06-15,1452,3.42,14.88,0.64
2007-06-20,1452,3.38,15.05,0.65
2007-06-21,1452,3.38,15.03,0.64
2007-06-22,1452,3.3,15.42,0.66
2007-06-23,1452,3.3,15.41,0.66
2007-06-25,1452,3.22,15.78,0.68
2007-06-26,1452,3.24,15.71,0.67
2007-06-27,1452,3.24,15.68,0.67
2007-06-28,1452,3.22,15.8,0.68
2007-06-29,1452,3.22,15.78,0.68
2007-07-02,1452,3.23,15.73,0.67
2007-07-03,1452,3.22,15.78,0.68
2007-07-04,1452,3.01,16.88,0.72
2007-07-05,1452,3.03,16.76,0.72
2007-07-06,1452,3.1,16.39,0.7
2007-07-09,1452,3.11,16.37,0.7
2007-07-10,1452,3.13,16.27,0.7
2007-07-11,1452,3.16,16.07,0.69
2007-07-12,1452,3.05,16.69,0.72
2007-07-13,1452,2.91,17.46,0.75
2007-07-16,1452,2.82,18.05,0.77
2007-07-17,1452,2.74,18.56,0.8
2007-07-18,1452,2.62,19.41,0.83
2007-07-19,1452,2.56,19.83,0.85
2007-07-20,1452,2.46,20.68,0.89
2007-07-23,1452,2.38,21.36,0.92
2007-07-24,1452,2.33,21.86,0.94
2007-07-25,1452,2.42,21.02,0.9
2007-07-26,1452,2.6,19.58,0.84
2007-07-27,1452,2.79,18.22,0.78
2007-07-30,1452,2.8,18.14,0.78
2007-07-31,1452,2.75,18.47,0.79
2007-08-01,1452,2.75,18.47,0.79
2007-08-02,1452,2.8,18.14,0.78
2007-08-03,1452,2.76,18.39,0.79
2007-08-06,1452,2.78,18.31,0.78
2007-08-07,1452,2.6,19.58,0.84
2007-08-08,1452,2.5,20.34,0.87
2007-08-09,1452,2.5,20.34,0.87
2007-08-10,1452,2.55,19.92,0.85
2007-08-13,1452,2.59,19.66,0.84
2007-08-14,1452,2.58,19.75,0.85
2007-08-15,1452,2.73,18.64,0.8
2007-08-16,1452,2.93,17.37,0.74
2007-08-17,1452,3.09,16.46,0.71
2007-08-20,1452,2.9,17.54,0.75
2007-08-21,1452,2.96,17.2,0.74
2007-08-22,1452,2.93,17.37,0.74
2007-08-23,1452,2.8,18.14,0.78
2007-08-24,1452,2.86,17.8,0.77
2007-08-27,1452,2.88,13.87,0.76
2007-08-28,1452,2.87,13.93,0.76
2007-08-29,1452,2.9,13.8,0.76
2007-08-30,1452,2.82,14.2,0.78
2007-08-31,1452,3.03,13.21,0.72
2007-09-03,1452,2.83,14.13,0.77
2007-09-04,1452,2.78,14.4,0.79
2007-09-05,1452,2.83,14.13,0.77
2007-09-06,1452,2.83,14.13,0.77
2007-09-07,1452,2.83,14.13,0.77
2007-09-10,1452,2.65,15.07,0.82
2007-09-11,1452,2.59,15.47,0.85
2007-09-12,1452,2.61,15.33,0.84
2007-09-13,1452,2.61,15.33,0.84
2007-09-14,1452,2.62,15.27,0.84
2007-09-17,1452,2.67,15.0,0.82
2007-09-19,1452,2.7,14.8,0.81
2007-09-20,1452,2.75,14.53,0.8
2007-09-21,1452,2.68,14.93,0.82
2007-09-26,1452,2.54,15.73,0.86
2007-09-27,1452,2.38,16.8,0.92
2007-09-28,1452,2.31,17.33,0.95
2007-09-29,1452,2.37,16.87,0.92
2007-10-01,1452,2.33,17.2,0.94
2007-10-02,1452,2.37,16.87,0.92
2007-10-03,1452,2.4,16.67,0.91
2007-10-04,1452,2.48,16.13,0.88
2007-10-05,1452,2.5,16.0,0.88
2007-10-08,1452,2.55,15.67,0.86
2007-10-09,1452,2.67,15.0,0.82
2007-10-11,1452,2.61,15.33,0.84
2007-10-12,1452,2.61,15.33,0.84
2007-10-15,1452,2.58,15.53,0.85
2007-10-16,1452,2.41,16.6,0.91
2007-10-17,1452,2.52,15.87,0.87
2007-10-18,1452,2.61,15.33,0.84
2007-10-19,1452,2.63,15.2,0.83
2007-10-22,1452,2.7,14.8,0.81
2007-10-23,1452,2.65,15.07,0.82
2007-10-24,1452,2.71,14.73,0.81
2007-10-25,1452,2.69,14.87,0.81
2007-10-26,1452,2.64,15.13,0.8
2007-10-29,1452,2.62,10.9,0.8
2007-10-30,1452,2.69,10.62,0.78
2007-10-31,1452,2.73,10.48,0.77
2007-11-01,1452,2.79,10.24,0.75
2007-11-02,1452,2.83,10.1,0.74
2007-11-05,1452,2.79,10.24,0.75
2007-11-06,1452,2.8,10.19,0.75
2007-11-07,1452,2.79,10.24,0.75
2007-11-08,1452,2.96,9.67,0.71
2007-11-09,1452,2.94,9.71,0.71
2007-11-12,1452,3.09,9.25,0.68
2007-11-13,1452,3.05,9.38,0.69
2007-11-14,1452,2.91,9.81,0.72
2007-11-15,1452,2.93,9.76,0.72
2007-11-16,1452,3.0,9.52,0.7
2007-11-19,1452,3.01,9.49,0.7
2007-11-20,1452,3.03,9.43,0.69
2007-11-21,1452,3.0,9.52,0.7
2007-11-22,1452,3.04,9.41,0.69
2007-11-23,1452,3.13,9.14,0.67
2007-11-26,1452,3.12,9.16,0.67
2007-11-27,1452,3.24,8.83,0.65
2007-11-28,1452,3.26,8.76,0.64
2007-11-29,1452,3.31,8.63,0.63
2007-11-30,1452,3.19,8.94,0.66
2007-12-03,1452,3.17,9.0,0.66
2007-12-04,1452,3.15,9.07,0.67
2007-12-05,1452,3.14,9.09,0.67
2007-12-06,1452,3.13,9.14,0.67
2007-12-07,1452,3.09,9.24,0.68
2007-12-10,1452,3.12,9.16,0.67
2007-12-11,1452,3.11,9.19,0.68
2007-12-12,1452,3.17,9.01,0.66
2007-12-13,1452,3.25,8.78,0.65
2007-12-14,1452,3.33,8.57,0.63
2007-12-17,1452,3.58,7.97,0.59
2007-12-18,1452,3.7,7.71,0.57
2007-12-19,1452,3.46,8.25,0.61
2007-12-20,1452,3.53,8.1,0.6
2007-12-21,1452,3.58,7.99,0.59
2007-12-24,1452,3.53,8.1,0.6
2007-12-25,1452,3.5,8.15,0.6
2007-12-26,1452,3.57,8.0,0.59
2007-12-27,1452,3.48,8.22,0.6
2007-12-28,1452,3.41,8.38,0.62
2007-12-31,1452,3.24,8.83,0.65
2008-01-02,1452,3.24,8.81,0.65
2008-01-03,1452,3.31,8.62,0.63
2008-01-04,1452,3.31,8.63,0.63
2008-01-07,1452,3.39,8.44,0.62
2008-01-08,1452,3.33,8.59,0.63
2008-01-09,1452,3.28,8.72,0.64
2008-01-10,1452,3.28,8.71,0.64
2008-01-11,1452,3.3,8.67,0.64
2008-01-14,1452,3.21,8.9,0.65
2008-01-15,1452,3.05,9.38,0.69
2008-01-16,1452,3.03,9.43,0.69
2008-01-17,1452,3.16,9.05,0.67
2008-01-18,1452,3.14,9.09,0.67
2008-01-21,1452,3.13,9.13,0.67
2008-01-22,1452,3.36,8.5,0.63
2008-01-23,1452,3.47,8.24,0.61
2008-01-24,1452,3.46,8.26,0.61
2008-01-25,1452,3.37,8.48,0.62
2008-01-28,1452,3.49,8.19,0.6
2008-01-29,1452,3.53,8.1,0.6
2008-01-30,1452,3.49,8.19,0.6
2008-01-31,1452,3.51,8.14,0.6
2008-02-01,1452,3.41,8.37,0.62
2008-02-12,1452,3.4,8.4,0.62
2008-02-13,1452,3.36,8.5,0.63
2008-02-14,1452,3.31,8.64,0.64
2008-02-15,1452,3.33,8.57,0.63
2008-02-18,1452,3.33,8.57,0.63
2008-02-19,1452,3.27,8.74,0.64
2008-02-20,1452,3.3,8.67,0.64
2008-02-21,1452,3.21,8.9,0.65
2008-02-22,1452,3.24,8.82,0.65
2008-02-25,1452,3.05,9.38,0.69
2008-02-26,1452,2.87,9.95,0.73
2008-02-27,1452,2.94,9.71,0.71
2008-02-29,1452,2.96,9.67,0.71
2008-03-03,1452,3.0,9.52,0.7
2008-03-04,1452,2.91,9.81,0.72
2008-03-05,1452,2.73,10.48,0.77
2008-03-06,1452,2.61,10.95,0.81
2008-03-07,1452,2.78,10.29,0.76
2008-03-10,1452,2.9,9.86,0.73
2008-03-11,1452,2.9,9.86,0.73
2008-03-12,1452,2.71,10.52,0.79
2008-03-13,1452,2.8,19.45,0.77
2008-03-14,1452,2.87,19.0,0.75
2008-03-17,1452,2.97,18.36,0.72
2008-03-18,1452,2.97,18.36,0.72
2008-03-19,1452,3.0,18.18,0.72
2008-03-20,1452,2.97,18.36,0.72
2008-03-21,1452,3.03,18.02,0.71
2008-03-24,1452,2.91,18.73,0.74
2008-03-25,1452,2.88,18.91,0.75
2008-03-26,1452,2.84,19.18,0.76
2008-03-27,1452,2.83,19.27,0.76
2008-03-28,1452,2.68,20.36,0.8
2008-03-31,1452,4.13,19.82,0.78
2008-04-01,1452,4.27,19.18,0.76
2008-04-02,1452,4.21,19.45,0.77
2008-04-03,1452,4.37,18.73,0.74
2008-04-07,1452,4.33,18.91,0.75
2008-04-08,1452,4.41,18.55,0.73
