date,stock_id,dividend_yield,PER,PBR
2006-04-25,1215,0.0,0.0,0.45
2006-04-26,1215,0.0,0.0,0.46
2006-04-27,1215,0.0,0.0,0.46
2006-04-28,1215,0.0,0.0,0.45
2006-05-02,1215,0.0,0.0,0.46
2006-05-03,1215,0.0,0.0,0.48
2006-05-04,1215,0.0,31.18,0.51
2006-05-05,1215,0.0,33.35,0.55
2006-05-09,1215,0.0,33.88,0.55
2006-05-10,1215,0.0,32.94,0.54
2006-05-11,1215,0.0,31.41,0.51
2006-05-12,1215,0.0,31.88,0.52
2006-05-15,1215,0.0,33.18,0.54
2006-05-16,1215,0.0,32.18,0.53
2006-05-17,1215,0.0,30.35,0.5
2006-05-18,1215,0.0,32.47,0.53
2006-05-19,1215,0.0,31.18,0.51
2006-05-22,1215,0.0,30.59,0.5
2006-05-23,1215,0.0,30.76,0.5
2006-05-24,1215,0.0,31.12,0.51
2006-05-25,1215,0.0,31.18,0.51
2006-05-26,1215,0.0,31.12,0.51
2006-05-29,1215,0.0,30.76,0.5
2006-05-30,1215,0.0,31.12,0.51
2006-06-01,1215,0.0,32.41,0.53
2006-06-02,1215,0.0,31.47,0.51
2006-06-05,1215,0.0,30.59,0.5
2006-06-06,1215,0.0,29.59,0.48
2006-06-07,1215,0.0,29.29,0.48
2006-06-08,1215,0.0,27.35,0.45
2006-06-09,1215,0.0,28.71,0.47
2006-06-12,1215,0.0,28.12,0.46
2006-06-13,1215,0.0,28.47,0.47
2006-06-14,1215,0.0,28.82,0.47
2006-06-15,1215,0.0,28.24,0.46
2006-06-16,1215,0.0,28.65,0.47
2006-06-19,1215,0.0,29.29,0.48
2006-06-20,1215,0.0,28.12,0.46
2006-06-21,1215,0.0,27.06,0.44
2006-06-22,1215,0.0,27.76,0.45
2006-06-23,1215,0.0,27.76,0.45
2006-06-26,1215,0.0,27.94,0.46
2006-06-27,1215,0.0,27.88,0.46
2006-06-28,1215,0.0,27.94,0.46
2006-06-29,1215,0.0,28.24,0.46
2006-06-30,1215,0.0,28.18,0.46
2006-07-03,1215,0.0,28.29,0.46
2006-07-04,1215,0.0,28.24,0.46
2006-07-05,1215,0.0,28.24,0.46
2006-07-06,1215,0.0,27.82,0.46
2006-07-07,1215,0.0,28.41,0.46
2006-07-10,1215,0.0,28.29,0.46
2006-07-11,1215,0.0,28.35,0.46
2006-07-12,1215,0.0,28.53,0.47
2006-07-13,1215,0.0,28.06,0.46
2006-07-14,1215,0.0,28.0,0.46
2006-07-17,1215,0.0,27.88,0.46
2006-07-18,1215,0.0,27.94,0.46
2006-07-19,1215,0.0,27.82,0.46
2006-07-20,1215,0.0,27.88,0.46
2006-07-21,1215,0.0,27.65,0.45
2006-07-24,1215,0.0,27.65,0.45
2006-07-25,1215,0.0,28.59,0.47
2006-07-26,1215,0.0,28.71,0.47
2006-07-27,1215,0.0,28.94,0.47
2006-07-28,1215,0.0,29.06,0.48
2006-07-31,1215,0.0,29.47,0.48
2006-08-01,1215,0.0,29.53,0.48
2006-08-02,1215,0.0,29.47,0.48
2006-08-03,1215,0.0,29.18,0.48
2006-08-04,1215,0.0,28.94,0.47
2006-08-07,1215,0.0,28.59,0.47
2006-08-08,1215,0.0,28.59,0.47
2006-08-09,1215,0.0,28.47,0.47
2006-08-10,1215,0.0,28.82,0.47
2006-08-11,1215,0.0,28.53,0.47
2006-08-14,1215,0.0,28.65,0.47
2006-08-15,1215,0.0,28.59,0.47
2006-08-16,1215,0.0,28.88,0.47
2006-08-17,1215,0.0,28.94,0.47
2006-08-18,1215,0.0,28.94,0.47
2006-08-21,1215,0.0,27.71,0.45
2006-08-22,1215,0.0,27.94,0.46
2006-08-23,1215,0.0,28.41,0.46
2006-08-24,1215,0.0,28.41,0.46
2006-08-25,1215,0.0,28.53,0.47
2006-08-28,1215,0.0,27.94,0.46
2006-08-29,1215,0.0,28.24,0.46
2006-08-30,1215,0.0,28.24,0.46
2006-08-31,1215,0.0,29.65,0.47
2006-09-01,1215,0.0,12.41,0.48
2006-09-04,1215,0.0,12.59,0.48
2006-09-05,1215,0.0,15.54,0.78
2006-09-06,1215,0.0,12.71,0.49
2006-09-07,1215,0.0,12.49,0.48
2006-09-08,1215,0.0,12.56,0.48
2006-09-11,1215,0.0,12.61,0.48
2006-09-12,1215,0.0,12.54,0.48
2006-09-13,1215,0.0,12.44,0.48
2006-09-14,1215,0.0,12.24,0.47
2006-09-15,1215,0.0,12.41,0.48
2006-09-19,1215,0.0,12.76,0.49
2006-09-20,1215,0.0,12.76,0.49
2006-09-21,1215,0.0,13.05,0.5
2006-09-22,1215,0.0,13.17,0.51
2006-09-25,1215,0.0,14.07,0.54
2006-09-26,1215,0.0,15.0,0.58
2006-09-27,1215,0.0,15.2,0.58
2006-09-28,1215,0.0,15.12,0.58
2006-09-29,1215,0.0,14.88,0.57
2006-10-02,1215,0.0,15.0,0.58
2006-10-03,1215,0.0,15.07,0.58
2006-10-04,1215,0.0,15.51,0.6
2006-10-05,1215,0.0,15.07,0.58
2006-10-11,1215,0.0,16.12,0.62
2006-10-12,1215,0.0,16.71,0.64
2006-10-13,1215,0.0,16.54,0.64
2006-10-14,1215,0.0,16.73,0.64
2006-10-16,1215,0.0,16.85,0.65
2006-10-17,1215,0.0,17.61,0.68
2006-10-18,1215,0.0,17.1,0.66
2006-10-19,1215,0.0,17.12,0.66
2006-10-20,1215,0.0,17.07,0.66
2006-10-23,1215,0.0,16.73,0.64
2006-10-24,1215,0.0,17.07,0.66
2006-10-25,1215,0.0,16.83,0.65
2006-10-26,1215,0.0,16.59,0.64
2006-10-27,1215,0.0,16.54,0.64
2006-10-30,1215,0.0,16.59,0.64
2006-10-31,1215,0.0,17.15,0.65
2006-11-01,1215,0.0,12.94,0.65
2006-11-02,1215,0.0,13.31,0.67
2006-11-06,1215,0.0,14.81,0.74
2006-11-07,1215,0.0,15.65,0.79
2006-11-08,1215,0.0,15.44,0.78
2006-11-09,1215,0.0,15.44,0.78
2006-11-10,1215,0.0,15.43,0.78
2006-11-13,1215,0.0,15.28,0.77
2006-11-14,1215,0.0,15.28,0.77
2006-11-15,1215,0.0,14.85,0.75
2006-11-16,1215,0.0,15.07,0.76
2006-11-17,1215,0.0,14.96,0.75
2006-11-20,1215,0.0,14.72,0.74
2006-11-21,1215,0.0,14.19,0.71
2006-11-22,1215,0.0,14.5,0.73
2006-11-23,1215,0.0,14.44,0.73
2006-11-24,1215,0.0,14.67,0.74
2006-11-27,1215,0.0,14.83,0.75
2006-11-28,1215,0.0,15.65,0.79
2006-11-29,1215,0.0,15.65,0.79
2006-11-30,1215,0.0,15.59,0.78
2006-12-01,1215,0.0,16.24,0.82
2006-12-04,1215,0.0,16.35,0.82
2006-12-05,1215,0.0,15.37,0.77
2006-12-06,1215,0.0,15.46,0.78
2006-12-07,1215,0.0,15.39,0.77
2006-12-08,1215,0.0,15.37,0.77
2006-12-11,1215,0.0,16.3,0.82
2006-12-12,1215,0.0,16.11,0.81
2006-12-13,1215,0.0,15.28,0.77
2006-12-14,1215,0.0,15.33,0.77
2006-12-15,1215,0.0,15.56,0.78
2006-12-18,1215,0.0,15.54,0.78
2006-12-19,1215,0.0,15.48,0.78
2006-12-20,1215,0.0,15.85,0.8
2006-12-21,1215,0.0,15.56,0.78
2006-12-22,1215,0.0,15.69,0.79
2006-12-25,1215,0.0,16.07,0.81
2006-12-26,1215,0.0,16.69,0.84
2006-12-27,1215,0.0,16.28,0.82
2006-12-28,1215,0.0,16.3,0.82
2006-12-29,1215,0.0,16.67,0.84
2007-01-02,1215,0.0,17.83,0.9
2007-01-03,1215,0.0,17.85,0.9
2007-01-04,1215,0.0,17.22,0.87
2007-01-05,1215,0.0,16.72,0.84
2007-01-08,1215,0.0,16.72,0.84
2007-01-09,1215,0.0,16.93,0.85
2007-01-10,1215,0.0,16.44,0.83
2007-01-11,1215,0.0,15.33,0.77
2007-01-12,1215,0.0,15.72,0.79
2007-01-15,1215,0.0,15.67,0.79
2007-01-16,1215,0.0,15.78,0.79
2007-01-17,1215,0.0,16.87,0.85
2007-01-18,1215,0.0,18.04,0.91
2007-01-19,1215,0.0,18.19,0.91
2007-01-22,1215,0.0,19.44,0.98
2007-01-23,1215,0.0,20.74,1.04
2007-01-24,1215,0.0,21.3,1.07
2007-01-25,1215,0.0,19.81,1.0
2007-01-26,1215,0.0,20.37,1.02
2007-01-29,1215,0.0,20.37,1.02
2007-01-31,1215,0.0,20.0,1.01
2007-02-01,1215,0.0,19.17,0.96
2007-02-02,1215,0.0,20.0,1.01
2007-02-05,1215,0.0,19.26,0.97
2007-02-07,1215,0.0,19.07,0.96
2007-02-08,1215,0.0,18.98,0.95
2007-02-09,1215,0.0,20.28,1.02
2007-02-12,1215,0.0,20.0,1.01
2007-02-13,1215,0.0,19.91,1.0
2007-02-14,1215,0.0,19.81,1.0
2007-02-26,1215,0.0,20.0,1.01
2007-02-27,1215,0.0,19.72,0.99
2007-03-01,1215,0.0,19.07,0.96
2007-03-02,1215,0.0,18.8,0.95
2007-03-03,1215,0.0,18.8,0.95
2007-03-05,1215,0.0,17.48,0.88
2007-03-06,1215,0.0,17.8,0.89
2007-03-07,1215,0.0,18.98,0.95
2007-03-08,1215,0.0,18.89,0.95
2007-03-09,1215,0.0,18.89,0.95
2007-03-12,1215,0.0,18.48,0.93
2007-03-13,1215,0.0,18.52,0.93
2007-03-14,1215,0.0,18.61,0.94
2007-03-15,1215,0.0,19.72,0.99
2007-03-16,1215,0.0,20.19,1.01
2007-03-19,1215,0.0,20.28,1.02
2007-03-20,1215,0.0,20.19,1.01
2007-03-21,1215,0.0,19.72,0.99
2007-03-22,1215,0.0,19.81,1.0
2007-03-23,1215,0.0,19.72,0.99
2007-03-26,1215,0.0,19.72,0.99
2007-03-27,1215,0.0,19.26,0.97
2007-03-28,1215,0.0,19.35,0.97
2007-03-29,1215,0.0,20.65,1.04
2007-03-30,1215,0.0,20.19,1.01
2007-04-02,1215,0.0,21.11,1.06
2007-04-03,1215,0.0,22.5,1.13
2007-04-04,1215,0.0,22.59,1.14
2007-04-09,1215,0.0,22.5,1.13
2007-04-10,1215,0.0,22.5,1.13
2007-04-11,1215,0.0,22.41,1.13
2007-04-12,1215,0.0,22.59,1.14
2007-04-13,1215,0.0,21.85,1.1
2007-04-14,1215,0.0,22.96,1.15
2007-04-16,1215,0.0,23.06,1.16
2007-04-17,1215,0.0,22.78,1.15
2007-04-18,1215,0.0,24.35,1.22
2007-04-19,1215,0.0,23.61,1.19
2007-04-20,1215,0.0,24.07,1.21
2007-04-23,1215,0.0,23.61,1.19
2007-04-24,1215,0.0,23.52,1.18
2007-04-25,1215,0.0,23.15,1.16
2007-04-26,1215,0.0,22.78,1.15
2007-04-27,1215,0.0,22.59,1.14
2007-04-30,1215,5.13,21.67,1.04
2007-05-02,1215,5.04,13.68,1.06
2007-05-03,1215,5.26,13.1,1.01
2007-05-04,1215,4.94,13.97,1.08
2007-05-07,1215,4.62,14.94,1.15
2007-05-08,1215,4.6,15.0,1.16
2007-05-09,1215,4.62,14.94,1.15
2007-05-10,1215,4.49,15.34,1.18
2007-05-11,1215,4.49,15.34,1.18
2007-05-14,1215,4.67,14.77,1.14
2007-05-15,1215,4.38,15.75,1.22
2007-05-16,1215,4.3,16.03,1.24
2007-05-17,1215,4.24,16.26,1.26
2007-05-18,1215,4.32,15.98,1.23
2007-05-21,1215,4.38,15.75,1.22
2007-05-22,1215,4.35,15.86,1.22
2007-05-23,1215,4.33,15.92,1.23
2007-05-24,1215,4.46,15.46,1.19
2007-05-25,1215,4.48,15.4,1.19
2007-05-28,1215,4.48,15.4,1.19
2007-05-29,1215,4.32,15.98,1.23
2007-05-30,1215,4.43,15.57,1.2
2007-05-31,1215,4.43,15.57,1.2
2007-06-01,1215,4.48,15.4,1.19
2007-06-04,1215,4.51,15.29,1.18
2007-06-05,1215,4.38,15.75,1.22
2007-06-06,1215,4.21,16.38,1.26
2007-06-07,1215,4.27,16.15,1.25
2007-06-08,1215,4.23,16.32,1.26
2007-06-11,1215,4.1,16.84,1.3
2007-06-12,1215,4.21,16.38,1.26
2007-06-13,1215,4.11,16.78,1.3
2007-06-14,1215,4.15,16.61,1.28
2007-06-15,1215,4.24,16.26,1.26
2007-06-20,1215,4.12,16.72,1.29
2007-06-21,1215,4.2,16.44,1.27
2007-06-22,1215,4.17,16.55,1.28
2007-06-23,1215,4.12,16.72,1.29
2007-06-25,1215,4.03,17.13,1.32
2007-06-26,1215,4.08,16.9,1.3
2007-06-27,1215,4.08,16.9,1.3
2007-06-28,1215,4.08,16.9,1.3
2007-06-29,1215,4.05,17.01,1.31
2007-07-02,1215,4.03,17.13,1.32
2007-07-03,1215,3.95,17.47,1.35
2007-07-04,1215,3.85,17.93,1.38
2007-07-05,1215,3.77,18.28,1.41
2007-07-06,1215,3.86,17.87,1.38
2007-07-09,1215,3.85,17.93,1.38
2007-07-10,1215,3.82,18.05,1.39
2007-07-11,1215,3.91,17.64,1.36
2007-07-12,1215,3.81,18.1,1.4
2007-07-13,1215,3.75,18.39,1.42
2007-07-16,1215,3.75,18.39,1.42
2007-07-17,1215,3.51,19.66,1.52
2007-07-18,1215,3.29,20.98,1.62
2007-07-19,1215,3.53,19.54,1.51
2007-07-20,1215,3.58,19.25,1.49
2007-07-23,1215,3.58,19.25,1.49
2007-07-24,1215,3.39,20.34,1.57
2007-07-25,1215,3.46,19.94,1.54
2007-07-26,1215,3.36,20.52,1.58
2007-07-27,1215,3.16,21.84,1.69
2007-07-30,1215,3.17,21.72,1.68
2007-07-31,1215,3.06,22.53,1.74
2007-08-01,1215,3.16,21.84,1.69
2007-08-02,1215,3.33,20.69,1.6
2007-08-03,1215,3.42,20.17,1.56
2007-08-06,1215,3.2,21.55,1.66
2007-08-07,1215,3.16,21.84,1.69
2007-08-08,1215,3.16,21.84,1.69
2007-08-09,1215,3.09,22.3,1.72
2007-08-10,1215,3.11,22.18,1.71
2007-08-13,1215,2.99,23.1,1.78
2007-08-14,1215,3.05,22.64,1.75
2007-08-15,1215,3.25,21.21,1.64
2007-08-16,1215,3.49,19.77,1.53
2007-08-17,1215,3.73,18.51,1.43
2007-08-20,1215,3.49,19.77,1.53
2007-08-21,1215,3.26,21.15,1.63
2007-08-22,1215,3.17,21.78,1.68
2007-08-23,1215,3.19,21.61,1.67
2007-08-24,1215,3.15,21.9,1.69
2007-08-27,1215,3.19,21.61,1.67
2007-08-28,1215,3.21,21.49,1.66
2007-08-29,1215,3.27,21.09,1.63
2007-08-30,1215,3.22,21.44,1.65
2007-08-31,1215,3.2,21.55,1.69
2007-09-03,1215,3.23,21.08,1.67
2007-09-04,1215,3.37,20.23,1.6
2007-09-05,1215,3.35,20.34,1.61
2007-09-06,1215,3.34,20.4,1.61
2007-09-07,1215,3.26,20.91,1.65
2007-09-10,1215,3.26,20.91,1.65
2007-09-11,1215,3.23,21.14,1.67
2007-09-12,1215,3.23,21.08,1.67
2007-09-13,1215,3.23,21.14,1.67
2007-09-14,1215,3.23,21.14,1.67
2007-09-17,1215,3.14,21.7,1.72
2007-09-19,1215,3.13,21.82,1.73
2007-09-20,1215,3.12,21.88,1.73
2007-09-21,1215,3.15,21.65,1.71
2007-09-26,1215,3.01,22.67,1.79
2007-09-27,1215,3.11,21.93,1.74
2007-09-28,1215,3.1,21.99,1.74
2007-09-29,1215,3.03,22.5,1.78
2007-10-01,1215,3.08,22.16,1.75
2007-10-02,1215,3.13,21.76,1.72
2007-10-03,1215,3.17,21.53,1.7
2007-10-04,1215,3.22,21.19,1.68
2007-10-05,1215,3.22,21.19,1.68
2007-10-08,1215,3.23,21.14,1.67
2007-10-09,1215,3.32,20.51,1.62
2007-10-11,1215,3.26,20.91,1.65
2007-10-12,1215,3.32,20.51,1.62
2007-10-15,1215,3.42,19.94,1.58
2007-10-16,1215,3.39,20.11,1.59
2007-10-17,1215,3.39,20.11,1.59
2007-10-18,1215,3.43,19.89,1.57
2007-10-19,1215,3.45,19.77,1.56
2007-10-22,1215,3.64,18.75,1.48
2007-10-23,1215,3.59,18.98,1.5
2007-10-24,1215,3.51,19.43,1.54
2007-10-25,1215,3.56,19.15,1.52
2007-10-26,1215,3.51,19.43,1.54
2007-10-29,1215,3.49,19.55,1.55
2007-10-30,1215,3.57,19.09,1.51
2007-10-31,1215,3.57,19.09,1.47
2007-11-01,1215,3.64,17.55,1.45
2007-11-02,1215,3.81,16.76,1.38
2007-11-05,1215,3.95,16.17,1.33
2007-11-06,1215,3.93,16.22,1.34
2007-11-07,1215,3.83,16.65,1.37
2007-11-08,1215,4.08,15.64,1.29
2007-11-09,1215,4.24,15.05,1.24
2007-11-12,1215,4.55,14.04,1.16
2007-11-13,1215,4.4,14.52,1.2
2007-11-14,1215,4.23,15.11,1.24
2007-11-15,1215,4.17,15.32,1.26
2007-11-16,1215,4.27,14.95,1.23
2007-11-19,1215,4.33,14.73,1.21
2007-11-20,1215,4.2,15.21,1.25
2007-11-21,1215,4.29,14.89,1.23
2007-11-22,1215,4.35,14.68,1.21
2007-11-23,1215,4.58,13.94,1.15
2007-11-26,1215,4.41,14.47,1.19
2007-11-27,1215,4.44,14.36,1.18
2007-11-28,1215,4.48,14.26,1.17
2007-11-29,1215,4.32,14.79,1.22
2007-11-30,1215,4.2,15.21,1.25
2007-12-03,1215,4.24,15.05,1.24
2007-12-04,1215,3.97,16.06,1.32
2007-12-05,1215,4.0,15.96,1.31
2007-12-06,1215,4.11,15.53,1.28
2007-12-07,1215,4.07,15.69,1.29
2007-12-10,1215,4.14,15.43,1.27
2007-12-11,1215,4.11,15.53,1.28
2007-12-12,1215,4.1,15.59,1.28
2007-12-13,1215,4.29,14.89,1.23
2007-12-14,1215,4.33,14.73,1.21
2007-12-17,1215,4.65,13.72,1.13
2007-12-18,1215,4.92,12.98,1.07
2007-12-19,1215,4.74,13.46,1.11
2007-12-20,1215,5.08,12.55,1.03
2007-12-21,1215,5.17,12.34,1.02
2007-12-24,1215,4.9,13.03,1.07
2007-12-25,1215,4.58,13.94,1.15
2007-12-26,1215,4.58,13.94,1.15
2007-12-27,1215,4.48,14.26,1.17
2007-12-28,1215,4.33,14.73,1.21
2007-12-31,1215,4.05,15.74,1.3
2008-01-02,1215,4.08,15.64,1.29
2008-01-03,1215,3.95,16.17,1.33
2008-01-04,1215,3.92,16.28,1.34
2008-01-07,1215,4.08,15.64,1.29
2008-01-08,1215,4.11,15.53,1.28
2008-01-09,1215,4.12,15.48,1.28
2008-01-10,1215,4.0,15.96,1.31
2008-01-11,1215,4.03,15.85,1.31
2008-01-14,1215,3.83,16.65,1.37
2008-01-15,1215,3.59,17.77,1.46
2008-01-16,1215,3.58,17.82,1.47
2008-01-17,1215,3.65,17.5,1.44
2008-01-18,1215,3.79,16.86,1.39
2008-01-21,1215,3.75,17.02,1.4
2008-01-22,1215,4.03,15.85,1.31
2008-01-23,1215,4.32,14.79,1.22
2008-01-24,1215,4.29,14.89,1.23
2008-01-25,1215,4.08,15.64,1.29
2008-01-28,1215,4.29,14.89,1.23
2008-01-29,1215,4.24,15.05,1.24
2008-01-30,1215,4.27,14.95,1.23
2008-01-31,1215,4.26,15.0,1.24
2008-02-01,1215,4.05,15.74,1.3
2008-02-12,1215,3.99,16.01,1.32
2008-02-13,1215,4.03,15.85,1.31
2008-02-14,1215,3.77,16.91,1.39
2008-02-15,1215,3.86,16.54,1.36
2008-02-18,1215,3.61,17.66,1.45
2008-02-19,1215,3.59,17.77,1.46
2008-02-20,1215,3.67,17.39,1.43
2008-02-21,1215,3.61,17.66,1.45
2008-02-22,1215,3.59,17.77,1.46
2008-02-25,1215,3.46,18.46,1.52
2008-02-26,1215,3.56,17.93,1.48
2008-02-27,1215,3.51,18.19,1.5
2008-02-29,1215,3.47,18.4,1.52
2008-03-03,1215,3.37,18.94,1.56
2008-03-04,1215,3.37,18.94,1.56
2008-03-05,1215,3.41,18.72,1.54
2008-03-06,1215,3.5,18.24,1.5
2008-03-07,1215,3.58,17.82,1.47
2008-03-10,1215,3.64,17.55,1.45
2008-03-11,1215,3.41,18.72,1.54
2008-03-12,1215,3.46,18.46,1.52
2008-03-13,1215,3.55,17.98,1.48
2008-03-14,1215,3.6,17.71,1.46
2008-03-17,1215,3.53,18.09,1.49
2008-03-18,1215,3.54,18.03,1.49
2008-03-19,1215,3.61,17.66,1.45
2008-03-20,1215,3.6,17.71,1.46
2008-03-21,1215,3.66,17.45,1.44
2008-03-24,1215,3.51,18.19,1.5
2008-03-25,1215,3.55,17.98,1.48
2008-03-26,1215,3.5,18.24,1.5
2008-03-27,1215,3.49,18.3,1.51
2008-03-28,1215,3.5,18.24,1.5
2008-03-31,1215,3.57,17.87,1.47
2008-04-01,1215,3.61,17.66,1.45
2008-04-02,1215,3.66,17.45,1.44
2008-04-03,1215,3.7,17.23,1.42
2008-04-07,1215,3.64,17.55,1.45
2008-04-08,1215,3.64,17.55,1.45
