stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1410,2016-05-30,,0,0,0
1410,2016-05-31,,0,0,0
1410,2016-06-01,,0,0,0
1410,2016-06-02,,1000,24800,24800
1410,2016-06-03,,0,0,0
1410,2016-06-06,,0,0,0
1410,2016-06-07,,0,0,0
1410,2016-06-08,,50000,1210000,1242700
1410,2016-06-13,,0,0,0
1410,2016-06-14,,1000,24250,24450
1410,2016-06-15,,0,0,0
1410,2016-06-16,,0,0,0
1410,2016-06-17,,0,0,0
1410,2016-06-20,,0,0,0
1410,2016-06-21,,0,0,0
1410,2016-06-22,,0,0,0
1410,2016-06-23,,0,0,0
1410,2016-06-24,,0,0,0
1410,2016-06-27,,0,0,0
1410,2016-06-28,,0,0,0
1410,2016-06-29,,0,0,0
1410,2016-06-30,,0,0,0
1410,2016-07-01,,0,0,0
1410,2016-07-04,,0,0,0
1410,2016-07-05,,0,0,0
1410,2016-07-06,,0,0,0
1410,2016-07-07,,0,0,0
1410,2016-07-11,Y,0,0,0
1410,2016-07-12,Y,0,0,0
1410,2016-07-13,Y,4000,97400,99200
1410,2016-07-14,Y,0,0,0
1410,2016-07-15,Y,0,0,0
1410,2016-07-18,,0,0,0
1410,2016-07-19,,0,0,0
1410,2016-07-20,,0,0,0
1410,2016-07-21,,0,0,0
1410,2016-07-22,,0,0,0
1410,2016-07-25,,0,0,0
1410,2016-07-26,,0,0,0
1410,2016-07-27,,0,0,0
1410,2016-07-28,,0,0,0
1410,2016-07-29,,4000,93200,95000
1410,2016-08-01,,0,0,0
1410,2016-08-02,,0,0,0
1410,2016-08-03,,0,0,0
1410,2016-08-04,,0,0,0
1410,2016-08-05,,0,0,0
1410,2016-08-08,,0,0,0
1410,2016-08-09,,0,0,0
1410,2016-08-10,,0,0,0
1410,2016-08-11,,0,0,0
1410,2016-08-12,,0,0,0
1410,2016-08-15,,0,0,0
1410,2016-08-16,,1000,24550,24900
1410,2016-08-17,,0,0,0
1410,2016-08-18,,1000,24050,24400
1410,2016-08-19,,0,0,0
1410,2016-08-22,,0,0,0
1410,2016-08-23,,0,0,0
1410,2016-08-24,,1000,24000,24300
1410,2016-08-25,,0,0,0
1410,2016-08-26,,0,0,0
1410,2016-08-29,,0,0,0
1410,2016-08-30,,0,0,0
1410,2016-08-31,,0,0,0
1410,2016-09-01,,0,0,0
1410,2016-09-02,,0,0,0
1410,2016-09-05,,0,0,0
1410,2016-09-06,,0,0,0
1410,2016-09-07,,0,0,0
1410,2016-09-08,,0,0,0
1410,2016-09-09,,0,0,0
1410,2016-09-12,,0,0,0
1410,2016-09-13,,0,0,0
1410,2016-09-14,,0,0,0
1410,2016-09-19,,0,0,0
1410,2016-09-20,,0,0,0
1410,2016-09-21,,0,0,0
1410,2016-09-22,,0,0,0
1410,2016-09-23,,0,0,0
1410,2016-09-26,,1000,24600,24500
1410,2016-09-27,,0,0,0
1410,2016-09-28,,0,0,0
1410,2016-09-29,,0,0,0
1410,2016-09-30,,0,0,0
1410,2016-10-03,,0,0,0
1410,2016-10-04,,0,0,0
1410,2016-10-05,,0,0,0
1410,2016-10-06,,0,0,0
1410,2016-10-07,,0,0,0
1410,2016-10-11,,0,0,0
1410,2016-10-12,,0,0,0
1410,2016-10-13,,0,0,0
1410,2016-10-14,,0,0,0
1410,2016-10-17,,0,0,0
1410,2016-10-18,,0,0,0
1410,2016-10-19,,0,0,0
1410,2016-10-20,,0,0,0
1410,2016-10-21,,0,0,0
1410,2016-10-24,,0,0,0
1410,2016-10-25,,0,0,0
1410,2016-10-26,,0,0,0
1410,2016-10-27,,0,0,0
1410,2016-10-28,,0,0,0
1410,2016-10-31,,0,0,0
1410,2016-11-01,,0,0,0
1410,2016-11-02,,0,0,0
1410,2016-11-03,,0,0,0
1410,2016-11-04,,0,0,0
1410,2016-11-07,,0,0,0
1410,2016-11-08,,0,0,0
1410,2016-11-09,,0,0,0
1410,2016-11-10,,0,0,0
1410,2016-11-11,,0,0,0
1410,2016-11-14,,0,0,0
1410,2016-11-15,,0,0,0
1410,2016-11-16,,0,0,0
1410,2016-11-17,,0,0,0
1410,2016-11-18,,0,0,0
1410,2016-11-21,,0,0,0
1410,2016-11-22,,0,0,0
1410,2016-11-23,,0,0,0
1410,2016-11-24,,0,0,0
1410,2016-11-25,,0,0,0
1410,2016-11-28,,0,0,0
1410,2016-11-29,,0,0,0
1410,2016-11-30,,0,0,0
1410,2016-12-01,,0,0,0
1410,2016-12-02,,0,0,0
1410,2016-12-05,,2000,48700,48950
1410,2016-12-06,,0,0,0
1410,2016-12-07,,0,0,0
1410,2016-12-08,,0,0,0
1410,2016-12-09,,0,0,0
1410,2016-12-12,,0,0,0
1410,2016-12-13,,0,0,0
1410,2016-12-14,,0,0,0
1410,2016-12-15,,0,0,0
1410,2016-12-16,,0,0,0
1410,2016-12-19,,10000,245750,244250
1410,2016-12-20,,0,0,0
1410,2016-12-21,,0,0,0
1410,2016-12-22,,0,0,0
1410,2016-12-23,,0,0,0
1410,2016-12-26,,0,0,0
1410,2016-12-27,,0,0,0
1410,2016-12-28,,0,0,0
1410,2016-12-29,,0,0,0
1410,2016-12-30,,0,0,0
1410,2017-01-03,,0,0,0
1410,2017-01-04,,0,0,0
1410,2017-01-05,,0,0,0
1410,2017-01-06,,0,0,0
1410,2017-01-09,,0,0,0
1410,2017-01-10,,0,0,0
1410,2017-01-11,,0,0,0
1410,2017-01-12,,0,0,0
1410,2017-01-13,,0,0,0
1410,2017-01-16,,0,0,0
1410,2017-01-17,,0,0,0
1410,2017-01-18,,43000,1104800,1100450
1410,2017-01-19,,18000,460650,460150
1410,2017-01-20,,35000,887650,899600
1410,2017-01-23,,18000,463950,466900
1410,2017-01-24,,9000,236700,234700
1410,2017-02-02,,432000,11645200,11803950
1410,2017-02-03,,469000,13838900,13976400
1410,2017-02-06,,48000,1419250,1418450
1410,2017-02-07,,34000,987650,987050
1410,2017-02-08,,27000,772200,786750
1410,2017-02-09,,26000,747650,728350
1410,2017-02-10,,11000,308300,307150
1410,2017-02-13,,13000,356550,357750
1410,2017-02-14,,7000,193250,192500
1410,2017-02-15,,7000,194100,193950
1410,2017-02-16,,8000,221350,220600
1410,2017-02-17,,2000,54950,54550
1410,2017-02-20,,7000,191800,194300
1410,2017-02-21,,0,0,0
1410,2017-02-22,,20000,540000,530200
1410,2017-02-23,,22000,581100,581600
1410,2017-02-24,,4000,104500,105100
1410,2017-03-01,,0,0,0
1410,2017-03-02,,2000,52800,52500
1410,2017-03-03,,5000,130500,130000
1410,2017-03-06,,22000,566800,577300
1410,2017-03-07,,17000,448850,445500
1410,2017-03-08,,0,0,0
1410,2017-03-09,,0,0,0
1410,2017-03-10,,1000,25800,26000
1410,2017-03-13,,5000,129500,130000
1410,2017-03-14,,0,0,0
1410,2017-03-15,,0,0,0
1410,2017-03-16,,9000,234500,233650
1410,2017-03-17,,0,0,0
1410,2017-03-20,,5000,130000,130000
1410,2017-03-21,,3000,78300,78000
1410,2017-03-22,,206000,5433950,5513000
1410,2017-03-23,,8000,214600,213700
1410,2017-03-24,,59000,1554650,1545250
1410,2017-03-27,,9000,233750,234300
1410,2017-03-28,,5000,129000,129750
1410,2017-03-29,,0,0,0
1410,2017-03-30,,1000,26050,26000
1410,2017-03-31,,0,0,0
1410,2017-04-05,,0,0,0
1410,2017-04-06,,0,0,0
1410,2017-04-07,,17000,443700,445450
1410,2017-04-10,Y,7000,181400,181650
1410,2017-04-11,Y,0,0,0
1410,2017-04-12,Y,19000,484150,481450
1410,2017-04-13,Y,1000,25350,25400
1410,2017-04-14,Y,0,0,0
1410,2017-04-17,,0,0,0
1410,2017-04-18,,0,0,0
1410,2017-04-19,,0,0,0
1410,2017-04-20,,0,0,0
1410,2017-04-21,,0,0,0
1410,2017-04-24,,0,0,0
1410,2017-04-25,,3000,75000,75300
1410,2017-04-26,,0,0,0
1410,2017-04-27,,0,0,0
1410,2017-04-28,,0,0,0
1410,2017-05-02,,0,0,0
1410,2017-05-03,,7000,177800,177350
1410,2017-05-04,,0,0,0
1410,2017-05-05,,0,0,0
1410,2017-05-08,,0,0,0
1410,2017-05-09,,0,0,0
1410,2017-05-10,,0,0,0
1410,2017-05-11,,0,0,0
1410,2017-05-12,,41000,1016800,1008000
1410,2017-05-15,,0,0,0
1410,2017-05-16,,1000,24600,24550
1410,2017-05-17,,2000,48800,49400
1410,2017-05-18,,0,0,0
1410,2017-05-19,,1000,24500,24550
1410,2017-05-22,,33000,787350,798250
1410,2017-05-23,,0,0,0
1410,2017-05-24,,25000,610850,615850
1410,2017-05-25,,38000,942900,938950
1410,2017-05-26,,2000,49200,50200
1410,2017-05-31,,0,0,0
1410,2017-06-01,,21000,516500,516300
1410,2017-06-02,,2000,49350,49950
1410,2017-06-05,,4000,100500,101100
1410,2017-06-06,,0,0,0
1410,2017-06-07,,0,0,0
1410,2017-06-08,,0,0,0
1410,2017-06-09,,0,0,0
1410,2017-06-12,,20000,497700,495750
1410,2017-06-13,,0,0,0
1410,2017-06-14,,0,0,0
1410,2017-06-15,,0,0,0
1410,2017-06-16,,0,0,0
1410,2017-06-19,,0,0,0
1410,2017-06-20,,2000,49300,50000
1410,2017-06-21,,1000,24600,24700
1410,2017-06-22,,1000,24500,24650
1410,2017-06-23,,2000,49300,48800
1410,2017-06-26,,0,0,0
1410,2017-06-27,,0,0,0
1410,2017-06-28,,0,0,0
1410,2017-06-29,,29000,718500,717600
1410,2017-06-30,,13000,313950,318800
1410,2017-07-03,,0,0,0
1410,2017-07-04,,10000,248050,247300
1410,2017-07-05,Y,36000,893600,890400
1410,2017-07-06,Y,0,0,0
1410,2017-07-07,Y,8000,199000,198350
1410,2017-07-10,Y,0,0,0
1410,2017-07-11,Y,0,0,0
1410,2017-07-12,,0,0,0
1410,2017-07-13,,0,0,0
1410,2017-07-14,,0,0,0
1410,2017-07-17,,0,0,0
1410,2017-07-18,,0,0,0
1410,2017-07-19,,12000,283100,283100
1410,2017-07-20,,5000,117750,118000
1410,2017-07-21,,0,0,0
1410,2017-07-24,,26000,609700,608400
1410,2017-07-25,,0,0,0
1410,2017-07-26,,0,0,0
1410,2017-07-27,,0,0,0
1410,2017-07-28,,26000,605800,606600
1410,2017-07-31,,0,0,0
1410,2017-08-01,,0,0,0
1410,2017-08-02,,0,0,0
1410,2017-08-03,,0,0,0
1410,2017-08-04,,10000,232500,233000
1410,2017-08-07,,10000,232000,234000
1410,2017-08-08,,0,0,0
1410,2017-08-09,,0,0,0
1410,2017-08-10,,0,0,0
1410,2017-08-11,,0,0,0
1410,2017-08-14,,0,0,0
1410,2017-08-15,,0,0,0
1410,2017-08-16,,2000,46000,45900
1410,2017-08-17,,0,0,0
1410,2017-08-18,,0,0,0
1410,2017-08-21,,0,0,0
1410,2017-08-22,,0,0,0
1410,2017-08-23,,0,0,0
1410,2017-08-24,,14000,327150,329550
1410,2017-08-25,,1000,23700,23650
1410,2017-08-28,,20000,481250,479050
1410,2017-08-29,,12000,290600,291000
1410,2017-08-30,,0,0,0
1410,2017-08-31,,0,0,0
1410,2017-09-01,,59000,1478600,1477450
1410,2017-09-04,,25000,611150,613300
1410,2017-09-05,,0,0,0
1410,2017-09-06,,2000,48000,48800
1410,2017-09-07,,0,0,0
1410,2017-09-08,,2000,48300,49100
1410,2017-09-11,,0,0,0
1410,2017-09-12,,27000,647300,652700
1410,2017-09-13,,4000,96750,96700
1410,2017-09-14,,0,0,0
1410,2017-09-15,,0,0,0
1410,2017-09-18,,0,0,0
1410,2017-09-19,,0,0,0
1410,2017-09-20,,0,0,0
1410,2017-09-21,,0,0,0
1410,2017-09-22,,9000,214400,214250
1410,2017-09-25,,3000,71100,71400
1410,2017-09-26,,0,0,0
1410,2017-09-27,,4000,96000,96050
1410,2017-09-28,,0,0,0
1410,2017-09-29,,3000,71000,71150
1410,2017-10-02,,0,0,0
1410,2017-10-03,,1000,23850,24000
1410,2017-10-05,,6000,144900,145250
1410,2017-10-06,,4000,96800,97000
1410,2017-10-11,,1000,24300,24250
1410,2017-10-12,,1000,24100,24050
1410,2017-10-13,,0,0,0
1410,2017-10-16,,0,0,0
1410,2017-10-17,,0,0,0
1410,2017-10-18,,2000,48300,48000
1410,2017-10-19,,0,0,0
1410,2017-10-20,,2000,47850,47800
1410,2017-10-23,,0,0,0
1410,2017-10-24,,0,0,0
1410,2017-10-25,,0,0,0
1410,2017-10-26,,0,0,0
1410,2017-10-27,,0,0,0
1410,2017-10-30,,4000,95900,95800
1410,2017-10-31,,0,0,0
1410,2017-11-01,,0,0,0
1410,2017-11-02,,0,0,0
1410,2017-11-03,,0,0,0
1410,2017-11-06,,0,0,0
1410,2017-11-07,,0,0,0
1410,2017-11-08,,0,0,0
1410,2017-11-09,,0,0,0
1410,2017-11-10,,0,0,0
1410,2017-11-13,,0,0,0
1410,2017-11-14,,0,0,0
1410,2017-11-15,,0,0,0
1410,2017-11-16,,0,0,0
1410,2017-11-17,,0,0,0
1410,2017-11-20,,0,0,0
1410,2017-11-21,,0,0,0
1410,2017-11-22,,0,0,0
1410,2017-11-23,,0,0,0
1410,2017-11-24,,0,0,0
1410,2017-11-27,,0,0,0
1410,2017-11-28,,1000,23650,23550
1410,2017-11-29,,1000,23600,23500
1410,2017-11-30,,0,0,0
1410,2017-12-01,,0,0,0
1410,2017-12-04,,0,0,0
1410,2017-12-05,,1000,23950,23950
1410,2017-12-06,,0,0,0
1410,2017-12-07,,0,0,0
1410,2017-12-08,,3000,70100,70750
1410,2017-12-11,,0,0,0
1410,2017-12-12,,0,0,0
1410,2017-12-13,,5000,118450,118850
1410,2017-12-14,,2000,47500,47400
1410,2017-12-15,,1000,23350,23600
1410,2017-12-18,,0,0,0
1410,2017-12-19,,1000,23500,23500
1410,2017-12-20,,0,0,0
1410,2017-12-21,,1000,23300,23450
1410,2017-12-22,,1000,23650,23650
1410,2017-12-25,,0,0,0
1410,2017-12-26,,0,0,0
1410,2017-12-27,,1000,23300,23300
1410,2017-12-28,,0,0,0
1410,2017-12-29,,1000,23400,23350
1410,2018-01-02,,0,0,0
1410,2018-01-03,,12000,281650,281300
1410,2018-01-04,,1000,23500,23400
1410,2018-01-05,,0,0,0
1410,2018-01-08,,1000,23500,23500
1410,2018-01-09,,0,0,0
1410,2018-01-10,,19000,446500,446900
1410,2018-01-11,,0,0,0
1410,2018-01-12,,5000,118150,118850
1410,2018-01-15,,2000,47150,47100
1410,2018-01-16,,2000,47000,47100
1410,2018-01-17,,11000,261150,261000
1410,2018-01-18,,1000,23900,23900
1410,2018-01-19,,1000,23800,23800
1410,2018-01-22,,5000,117900,118000
1410,2018-01-23,,1000,23450,23600
1410,2018-01-24,,0,0,0
1410,2018-01-25,,0,0,0
1410,2018-01-26,,0,0,0
1410,2018-01-29,,0,0,0
1410,2018-01-30,,1000,23300,23300
1410,2018-01-31,,0,0,0
1410,2018-02-01,,3000,71400,71150
1410,2018-02-02,,3000,71100,70950
1410,2018-02-05,,1000,23400,23700
1410,2018-02-06,,0,0,0
1410,2018-02-07,,2000,45500,45700
1410,2018-02-08,,5000,111000,112700
1410,2018-02-09,,0,0,0
1410,2018-02-12,,0,0,0
1410,2018-02-21,,2000,45850,46300
1410,2018-02-22,,0,0,0
1410,2018-02-23,,2000,46050,46150
1410,2018-02-26,,3000,70650,70750
1410,2018-02-27,,0,0,0
1410,2018-03-01,,0,0,0
1410,2018-03-02,,0,0,0
1410,2018-03-05,,0,0,0
1410,2018-03-06,,0,0,0
1410,2018-03-07,,0,0,0
1410,2018-03-08,,0,0,0
1410,2018-03-09,,0,0,0
1410,2018-03-12,,0,0,0
1410,2018-03-13,,0,0,0
1410,2018-03-14,,0,0,0
1410,2018-03-15,,0,0,0
1410,2018-03-16,,0,0,0
1410,2018-03-19,,0,0,0
1410,2018-03-20,,0,0,0
1410,2018-03-21,,4000,92000,92800
1410,2018-03-22,,8000,188000,188400
1410,2018-03-23,,2000,46400,47000
1410,2018-03-26,,11000,255950,257300
1410,2018-03-27,,0,0,0
1410,2018-03-28,,0,0,0
1410,2018-03-29,,0,0,0
1410,2018-03-30,,0,0,0
1410,2018-04-02,,4000,94150,94750
1410,2018-04-03,,10000,236750,236100
1410,2018-04-09,,1000,23650,23650
1410,2018-04-10,Y,3000,71100,71250
1410,2018-04-11,Y,0,0,0
1410,2018-04-12,Y,1000,23800,23650
1410,2018-04-13,Y,0,0,0
1410,2018-04-16,Y,0,0,0
1410,2018-04-17,,1000,23550,23550
1410,2018-04-18,,0,0,0
1410,2018-04-19,,1000,23600,23600
1410,2018-04-20,,7000,165200,165550
1410,2018-04-23,,2000,47150,47300
1410,2018-04-24,,0,0,0
1410,2018-04-25,,1000,23300,23450
1410,2018-04-26,,0,0,0
1410,2018-04-27,,6000,141800,141600
1410,2018-04-30,,8000,188500,188750
1410,2018-05-02,,0,0,0
1410,2018-05-03,,0,0,0
1410,2018-05-04,,0,0,0
1410,2018-05-07,,3000,71000,70900
1410,2018-05-08,,0,0,0
1410,2018-05-09,,0,0,0
1410,2018-05-10,,0,0,0
1410,2018-05-11,,0,0,0
1410,2018-05-14,,1000,23500,23700
1410,2018-05-15,,0,0,0
1410,2018-05-16,,0,0,0
1410,2018-05-17,,2000,47250,47400
1410,2018-05-18,,0,0,0
1410,2018-05-21,,2000,47100,47400
1410,2018-05-22,,1000,23650,23650
1410,2018-05-23,,1000,23650,23650
1410,2018-05-24,,2000,47500,47300
1410,2018-05-25,,0,0,0
1410,2018-05-28,,2000,47800,47650
1410,2018-05-29,,0,0,0
1410,2018-05-30,,31000,748000,747700
1410,2018-05-31,,46000,1116150,1107750
1410,2018-06-01,,1000,24100,24250
1410,2018-06-04,,0,0,0
1410,2018-06-05,,0,0,0
1410,2018-06-06,,6000,144850,144450
1410,2018-06-07,,2000,48000,48400
1410,2018-06-08,,28000,672100,671450
1410,2018-06-11,,30000,730600,731850
1410,2018-06-12,,12000,294050,292800
1410,2018-06-13,,10000,243100,243800
1410,2018-06-14,,0,0,0
1410,2018-06-15,,2000,48400,47800
1410,2018-06-19,,1000,24550,24550
1410,2018-06-20,,8000,194600,194600
1410,2018-06-21,,6000,145600,145800
1410,2018-06-22,,0,0,0
1410,2018-06-25,,1000,24450,24450
1410,2018-06-26,,0,0,0
1410,2018-06-27,,2000,48900,48900
1410,2018-06-28,,0,0,0
1410,2018-06-29,,1000,24300,24450
1410,2018-07-02,,0,0,0
1410,2018-07-03,,0,0,0
1410,2018-07-04,,13000,314050,313000
1410,2018-07-05,,6000,144700,144200
1410,2018-07-06,,0,0,0
1410,2018-07-09,,5000,121200,121450
1410,2018-07-10,Y,0,0,0
1410,2018-07-11,Y,9000,218300,219550
1410,2018-07-12,Y,4000,96600,96300
1410,2018-07-13,Y,0,0,0
1410,2018-07-16,Y,0,0,0
1410,2018-07-17,,6000,136600,137700
1410,2018-07-18,,7000,160650,160650
1410,2018-07-19,,0,0,0
1410,2018-07-20,,0,0,0
1410,2018-07-23,,0,0,0
1410,2018-07-24,,1000,22900,22900
1410,2018-07-25,,0,0,0
1410,2018-07-26,,1000,23000,23000
1410,2018-07-27,,1000,23150,23150
1410,2018-07-30,,1000,23000,23200
1410,2018-07-31,,3000,69200,69700
1410,2018-08-01,,0,0,0
1410,2018-08-02,,0,0,0
1410,2018-08-03,,0,0,0
1410,2018-08-06,,1000,23150,23150
1410,2018-08-07,,1000,23100,23100
1410,2018-08-08,,0,0,0
1410,2018-08-09,,1000,23100,23150
1410,2018-08-10,,0,0,0
1410,2018-08-13,,0,0,0
1410,2018-08-14,,1000,23150,23150
1410,2018-08-15,,1000,22950,22800
1410,2018-08-16,,0,0,0
1410,2018-08-17,,0,0,0
1410,2018-08-20,,0,0,0
1410,2018-08-21,,0,0,0
1410,2018-08-22,,4000,92050,92200
1410,2018-08-23,,0,0,0
1410,2018-08-24,,0,0,0
1410,2018-08-27,,0,0,0
1410,2018-08-28,,0,0,0
1410,2018-08-29,,0,0,0
1410,2018-08-30,,0,0,0
1410,2018-08-31,,0,0,0
1410,2018-09-03,,8000,185350,184800
1410,2018-09-04,,0,0,0
1410,2018-09-05,,1000,23100,23200
1410,2018-09-06,,0,0,0
1410,2018-09-07,,0,0,0
1410,2018-09-10,,0,0,0
1410,2018-09-11,,0,0,0
1410,2018-09-12,,0,0,0
1410,2018-09-13,,0,0,0
1410,2018-09-14,,0,0,0
1410,2018-09-17,,0,0,0
1410,2018-09-18,,0,0,0
1410,2018-09-19,,0,0,0
1410,2018-09-20,,0,0,0
1410,2018-09-21,,10000,230000,230000
1410,2018-09-25,,39000,906600,911700
1410,2018-09-26,,1000,23650,23550
1410,2018-09-27,,205000,5079650,5076050
1410,2018-09-28,,4000,98150,97950
1410,2018-10-01,,21000,517500,524300
1410,2018-10-02,,15000,368150,368450
1410,2018-10-03,,0,0,0
1410,2018-10-04,,0,0,0
1410,2018-10-05,,6000,144250,146150
1410,2018-10-08,,0,0,0
1410,2018-10-09,,0,0,0
1410,2018-10-11,,11000,251800,250850
1410,2018-10-12,,6000,136550,140000
1410,2018-10-15,,7000,162350,162950
1410,2018-10-16,,1000,23450,23450
1410,2018-10-17,,0,0,0
1410,2018-10-18,,1000,23450,23450
1410,2018-10-19,,1000,23100,23000
1410,2018-10-22,,3000,69400,69300
1410,2018-10-23,,0,0,0
1410,2018-10-24,,1000,23150,23150
1410,2018-10-25,,0,0,0
1410,2018-10-26,,1000,23350,23350
1410,2018-10-29,,0,0,0
1410,2018-10-30,,1000,23350,23350
1410,2018-10-31,,2000,45300,45600
1410,2018-11-01,,0,0,0
1410,2018-11-02,,0,0,0
1410,2018-11-05,,0,0,0
1410,2018-11-06,,0,0,0
1410,2018-11-07,,1000,23350,23350
1410,2018-11-08,,2000,46300,46200
1410,2018-11-09,,0,0,0
1410,2018-11-12,,3000,68250,68700
1410,2018-11-13,,5000,112750,113800
1410,2018-11-14,,1000,22800,23100
1410,2018-11-15,,1000,23200,23150
1410,2018-11-16,,0,0,0
1410,2018-11-19,,0,0,0
1410,2018-11-20,,2000,46000,46500
1410,2018-11-21,,0,0,0
1410,2018-11-22,,0,0,0
1410,2018-11-23,,0,0,0
1410,2018-11-26,,0,0,0
1410,2018-11-27,,0,0,0
1410,2018-11-28,,0,0,0
1410,2018-11-29,,0,0,0
1410,2018-11-30,,2000,46450,46650
1410,2018-12-03,,1000,23400,23700
1410,2018-12-04,,0,0,0
1410,2018-12-05,,0,0,0
1410,2018-12-06,,0,0,0
1410,2018-12-07,,0,0,0
1410,2018-12-10,,0,0,0
1410,2018-12-11,,2000,48850,48900
1410,2018-12-12,,9000,219150,219600
1410,2018-12-13,,8000,196800,192900
1410,2018-12-14,,1000,24150,24200
1410,2018-12-17,,0,0,0
1410,2018-12-18,,1000,23800,23850
1410,2018-12-19,,0,0,0
1410,2018-12-20,,0,0,0
1410,2018-12-21,,0,0,0
1410,2018-12-24,,0,0,0
1410,2018-12-25,,0,0,0
1410,2018-12-26,,2000,48200,48000
1410,2018-12-27,,0,0,0
1410,2018-12-28,,0,0,0
1410,2019-01-02,,1000,24200,24200
1410,2019-01-03,,0,0,0
1410,2019-01-04,,0,0,0
1410,2019-01-07,,1000,24450,24450
1410,2019-01-08,,2000,47650,48100
1410,2019-01-09,,2000,47800,48250
1410,2019-01-10,,2000,48550,48550
1410,2019-01-11,,1000,24150,24150
1410,2019-01-14,,0,0,0
1410,2019-01-15,,0,0,0
1410,2019-01-16,,0,0,0
1410,2019-01-17,,1000,24100,24100
1410,2019-01-18,,5000,119250,121200
1410,2019-01-21,,0,0,0
1410,2019-01-22,,0,0,0
1410,2019-01-23,,3000,73050,72900
1410,2019-01-24,,0,0,0
1410,2019-01-25,,1000,24450,24450
1410,2019-01-28,,0,0,0
1410,2019-01-29,,0,0,0
1410,2019-01-30,,0,0,0
1410,2019-02-11,,1000,24500,24400
1410,2019-02-12,,0,0,0
1410,2019-02-13,,0,0,0
1410,2019-02-14,,7000,173550,174350
1410,2019-02-15,,2000,50250,50250
1410,2019-02-18,,2000,49900,49850
1410,2019-02-19,,1000,25200,25200
1410,2019-02-20,,0,0,0
1410,2019-02-21,,0,0,0
1410,2019-02-22,,5000,126500,126600
1410,2019-02-25,,0,0,0
1410,2019-02-26,,1000,25450,25450
1410,2019-02-27,,0,0,0
1410,2019-03-04,,0,0,0
1410,2019-03-05,,0,0,0
1410,2019-03-06,,14000,354300,356950
1410,2019-03-07,,6000,152100,153600
1410,2019-03-08,,2000,50700,50600
1410,2019-03-11,,9000,228350,228950
1410,2019-03-12,,0,0,0
1410,2019-03-13,,0,0,0
1410,2019-03-14,,0,0,0
1410,2019-03-15,,0,0,0
1410,2019-03-18,,0,0,0
1410,2019-03-19,,0,0,0
1410,2019-03-20,,0,0,0
1410,2019-03-21,,2000,50300,50350
1410,2019-03-22,,0,0,0
1410,2019-03-25,,1000,25050,25200
1410,2019-03-26,,0,0,0
1410,2019-03-27,,0,0,0
1410,2019-03-28,,0,0,0
1410,2019-03-29,,1000,25000,25200
1410,2019-04-01,,0,0,0
1410,2019-04-02,,5000,127050,127050
1410,2019-04-03,,0,0,0
1410,2019-04-08,,0,0,0
